Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
Point Format,Y,
Horizontal Units,s,
Horizontal Scale,0.01,
Horizontal Delay,0.03977,
Sample Interval,1e-05,
Record Length,10000,
Gating,0.0% to 100.0%,
Probe Attenuation,1,
Vertical Units,V,
Vertical Offset,0,
Vertical Scale,1,
Vertical Position,0.02,
,,
,,
,,
Label,,
TIME,CH1,CH2
-4.4300e-03,-0.0507812,-0.00022
-4.4200e-03,-0.0589063,-0.000180938
-4.4100e-03,-0.04,2.75e-05
-4.4000e-03,-0.0504687,4.9375e-05
-4.3900e-03,-0.0582813,7.40625e-05
-4.3800e-03,-0.0579687,-0.0004075
-4.3700e-03,-0.0582813,-0.000159063
-4.3600e-03,-0.0470312,-7.03125e-05
-4.3500e-03,-0.059375,-0.0001825
-4.3400e-03,-0.0625,-0.000329688
-4.3300e-03,-0.05,-0.000293125
-4.3200e-03,-0.0479688,-7.4375e-05
-4.3100e-03,-0.0470312,0.000365625
-4.3000e-03,-0.058125,-3.625e-05
-4.2900e-03,-0.0545313,-0.000435938
-4.2800e-03,-0.0551563,0.000246563
-4.2700e-03,-0.0503125,-4.65625e-05
-4.2600e-03,-0.04625,-0.000254375
-4.2500e-03,-0.046875,-0.0004775
-4.2400e-03,-0.0432813,-0.000381563
-4.2300e-03,-0.0498438,-0.000292813
-4.2200e-03,-0.0520313,-5.1875e-05
-4.2100e-03,-0.0615625,-0.000581875
-4.2000e-03,-0.0492188,-0.000294062
-4.1900e-03,-0.05625,-0.000600938
-4.1800e-03,-0.056875,-0.00057625
-4.1700e-03,-0.0539063,-0.000360313
-4.1600e-03,-0.0565625,-0.000801875
-4.1500e-03,-0.054375,-0.000781875
-4.1400e-03,-0.04625,-0.000685
-4.1300e-03,-0.0565625,-0.000164375
-4.1200e-03,-0.0576563,0.000150625
-4.1100e-03,-0.0498438,0.000529063
-4.1000e-03,-0.0514063,0.00025125
-4.0900e-03,-0.059375,0.00025
-4.0800e-03,-0.0389063,0.000232813
-4.0700e-03,-0.0557813,0.000326875
-4.0600e-03,-0.0590625,0.000486563
-4.0500e-03,-0.06375,0.000434688
-4.0400e-03,-0.043125,-3.78125e-05
-4.0300e-03,-0.06,-8.5625e-05
-4.0200e-03,-0.0501562,0.000491875
-4.0100e-03,-0.05875,8.375e-05
-4.0000e-03,-0.056875,-0.000678438
-3.9900e-03,-0.0585938,-0.00046375
-3.9800e-03,-0.0604688,-0.000415938
-3.9700e-03,-0.0517188,-0.00109375
-3.9600e-03,-0.0548437,-0.000392813
-3.9500e-03,-0.06125,-0.000340313
-3.9400e-03,-0.0467188,-0.000855
-3.9300e-03,-0.0440625,-0.000334688
-3.9200e-03,-0.043125,-3.28125e-05
-3.9100e-03,-0.0489062,-8.21875e-05
-3.9000e-03,-0.0501562,-0.000200313
-3.8900e-03,-0.056875,0.000161875
-3.8800e-03,-0.0617188,0.0003575
-3.8700e-03,-0.0476562,2.15625e-05
-3.8600e-03,-0.0521875,-0.000370938
-3.8500e-03,-0.05625,-0.000154063
-3.8400e-03,-0.038125,-0.000687813
-3.8300e-03,-0.05625,-0.000218125
-3.8200e-03,-0.0579687,-0.00023875
-3.8100e-03,-0.0579687,-0.000569375
-3.8000e-03,-0.058125,-0.000124375
-3.7900e-03,-0.034375,-0.000225625
-3.7800e-03,-0.0659375,-0.0006575
-3.7700e-03,-0.0535937,-0.0002475
-3.7600e-03,-0.0554687,-0.00024625
-3.7500e-03,-0.0576563,0.000216875
-3.7400e-03,-0.0473438,0.000190938
-3.7300e-03,-0.04375,0.000547188
-3.7200e-03,-0.050625,-0.000429688
-3.7100e-03,-0.056875,0.000371563
-3.7000e-03,-0.0509375,0.000206875
-3.6900e-03,-0.0515625,0.000430938
-3.6800e-03,-0.0492188,0.00071625
-3.6700e-03,-0.0459375,-0.000281875
-3.6600e-03,-0.0575,-7.4375e-05
-3.6500e-03,-0.0595313,6.375e-05
-3.6400e-03,-0.0501562,0.00013625
-3.6300e-03,-0.0529687,-0.000800313
-3.6200e-03,-0.0445313,5e-05
-3.6100e-03,-0.0557813,-0.000604375
-3.6000e-03,-0.0540625,-0.000425
-3.5900e-03,-0.04125,-0.000459063
-3.5800e-03,-0.0459375,0.000151563
-3.5700e-03,-0.0478125,-6.25e-07
-3.5600e-03,-0.0523437,0.000304063
-3.5500e-03,-0.0559375,0.000494688
-3.5400e-03,-0.0445313,0.0006075
-3.5300e-03,-0.06125,0.0003825
-3.5200e-03,-0.0476562,-4.875e-05
-3.5100e-03,-0.0579687,-0.000233438
-3.5000e-03,-0.0532813,7.21875e-05
-3.4900e-03,-0.0625,-3.6875e-05
-3.4800e-03,-0.0465625,0.000268125
-3.4700e-03,-0.0554687,8.34375e-05
-3.4600e-03,-0.0495312,-0.000230313
-3.4500e-03,-0.0551563,-0.00032625
-3.4400e-03,-0.050625,-0.000439375
-3.4300e-03,-0.0592188,-0.00040125
-3.4200e-03,-0.0545313,-0.000325625
-3.4100e-03,-0.0557813,-0.000494688
-3.4000e-03,-0.0453125,-0.000164688
-3.3900e-03,-0.0590625,-5.8125e-05
-3.3800e-03,-0.0423437,-2.8125e-06
-3.3700e-03,-0.0525,-0.000290313
-3.3600e-03,-0.0526563,7.84375e-05
-3.3500e-03,-0.0457813,-0.000585313
-3.3400e-03,-0.055,-0.000649063
-3.3300e-03,-0.0528125,-0.000723125
-3.3200e-03,-0.055625,9.6875e-06
-3.3100e-03,-0.0617188,-0.000107813
-3.3000e-03,-0.048125,-4.8125e-05
-3.2900e-03,-0.0609375,0.000248438
-3.2800e-03,-0.0454688,-7.625e-05
-3.2700e-03,-0.0634375,-0.000426875
-3.2600e-03,-0.0535937,0.000129375
-3.2500e-03,-0.0551563,9.375e-07
-3.2400e-03,-0.0582813,0.000124063
-3.2300e-03,-0.0509375,6.78125e-05
-3.2200e-03,-0.0517188,0.000229688
-3.2100e-03,-0.0514063,0.000525
-3.2000e-03,-0.0542187,-6.25e-06
-3.1900e-03,-0.0473438,0.000101875
-3.1800e-03,-0.0564063,-0.0001075
-3.1700e-03,-0.0595313,-0.000566875
-3.1600e-03,-0.0559375,-0.00069875
-3.1500e-03,-0.0595313,-0.000330313
-3.1400e-03,-0.0564063,-0.000815625
-3.1300e-03,-0.0451563,-0.000480625
-3.1200e-03,-0.0501562,-0.0005
-3.1100e-03,-0.0540625,-0.0001825
-3.1000e-03,-0.0567187,-0.0008625
-3.0900e-03,-0.0554687,-3.3125e-05
-3.0800e-03,-0.0560937,-3.03125e-05
-3.0700e-03,-0.0625,-0.000102188
-3.0600e-03,-0.0409375,0.000291563
-3.0500e-03,-0.0571875,0.000435313
-3.0400e-03,-0.0485938,0.00018125
-3.0300e-03,-0.0582813,0.000219063
-3.0200e-03,-0.06,-0.000103438
-3.0100e-03,-0.0492188,-0.000240625
-3.0000e-03,-0.0534375,-0.000560938
-2.9900e-03,-0.0651562,0.000329063
-2.9800e-03,-0.0629688,0.0003575
-2.9700e-03,-0.0490625,-0.000405938
-2.9600e-03,-0.046875,-0.000676875
-2.9500e-03,-0.0576563,-0.000208125
-2.9400e-03,-0.0564063,-0.000115
-2.9300e-03,-0.054375,0.000259063
-2.9200e-03,-0.0471875,-0.000201875
-2.9100e-03,-0.0453125,-0.000581563
-2.9000e-03,-0.0554687,-0.000359375
-2.8900e-03,-0.0525,-0.000249063
-2.8800e-03,-0.045625,-0.000492813
-2.8700e-03,-0.0473438,-8.90625e-05
-2.8600e-03,-0.0578125,0.000345938
-2.8500e-03,-0.038125,-0.000476875
-2.8400e-03,-0.0492188,-0.00035375
-2.8300e-03,-0.0503125,-0.000129062
-2.8200e-03,-0.0557813,1.6875e-05
-2.8100e-03,-0.0501562,-0.000196875
-2.8000e-03,-0.0540625,6.46875e-05
-2.7900e-03,-0.0564063,-0.00017625
-2.7800e-03,-0.0546875,0.000525938
-2.7700e-03,-0.0623438,0.000354688
-2.7600e-03,-0.0657812,0.000110625
-2.7500e-03,-0.05375,-0.00028
-2.7400e-03,-0.0579687,-0.00019
-2.7300e-03,-0.0578125,2.78125e-05
-2.7200e-03,-0.05125,-0.000337813
-2.7100e-03,-0.0601562,-0.000387188
-2.7000e-03,-0.050625,-0.000905625
-2.6900e-03,-0.0548437,-0.000456875
-2.6800e-03,-0.0473438,-0.000442188
-2.6700e-03,-0.03875,-0.000452188
-2.6600e-03,-0.0578125,0.000167813
-2.6500e-03,-0.0625,0.000530313
-2.6400e-03,-0.0551563,4.6875e-06
-2.6300e-03,-0.04625,0.00017625
-2.6200e-03,-0.0534375,0.000421875
-2.6100e-03,-0.0525,-4.15625e-05
-2.6000e-03,-0.0507812,-0.000310938
-2.5900e-03,-0.0532813,-6.65625e-05
-2.5800e-03,-0.0628125,0.000206563
-2.5700e-03,-0.0335937,-0.00033
-2.5600e-03,-0.0520313,0.000387188
-2.5500e-03,-0.0670313,0.000281875
-2.5400e-03,-0.0542187,0.000592188
-2.5300e-03,-0.05375,-0.000190313
-2.5200e-03,-0.05625,6.25e-05
-2.5100e-03,-0.0434375,6.4375e-05
-2.5000e-03,-0.0598438,-0.000182813
-2.4900e-03,-0.053125,0.000615625
-2.4800e-03,-0.0515625,0.000199063
-2.4700e-03,-0.0535937,-7.15625e-05
-2.4600e-03,-0.0409375,0.000649063
-2.4500e-03,-0.0457813,0.000622188
-2.4400e-03,-0.0476562,-1.4375e-05
-2.4300e-03,-0.0479688,-1.25e-06
-2.4200e-03,-0.0625,-0.000850938
-2.4100e-03,-0.06125,-4.34375e-05
-2.4000e-03,-0.0484375,-0.000959063
-2.3900e-03,-0.05875,-0.0005125
-2.3800e-03,-0.0584375,-0.000538438
-2.3700e-03,-0.0523437,-0.000171875
-2.3600e-03,-0.051875,-0.000778438
-2.3500e-03,-0.0585938,-6.5625e-05
-2.3400e-03,-0.05125,-3.75e-06
-2.3300e-03,-0.0482812,-0.000296875
-2.3200e-03,-0.0557813,-0.000255625
-2.3100e-03,-0.0454688,-0.000321875
-2.3000e-03,-0.0515625,0.000487188
-2.2900e-03,-0.0460938,0.000441563
-2.2800e-03,-0.05375,-0.000507813
-2.2700e-03,-0.055,-0.000464375
-2.2600e-03,-0.056875,-0.000569063
-2.2500e-03,-0.0525,-0.000725
-2.2400e-03,-0.05,-0.000172188
-2.2300e-03,-0.05125,-0.000160625
-2.2200e-03,-0.0523437,-0.000613438
-2.2100e-03,-0.0484375,-0.000544688
-2.2000e-03,-0.0457813,-0.000634688
-2.1900e-03,-0.0504687,-0.000189063
-2.1800e-03,-0.0515625,-9.34375e-05
-2.1700e-03,-0.0570313,-0.000251562
-2.1600e-03,-0.04625,0.000112813
-2.1500e-03,-0.0529687,-0.00045875
-2.1400e-03,-0.0467188,0.000237813
-2.1300e-03,-0.0539063,-0.0002125
-2.1200e-03,-0.0535937,-9.625e-05
-2.1100e-03,-0.0542187,9.375e-06
-2.1000e-03,-0.0589063,-0.00016875
-2.0900e-03,-0.063125,0.000132188
-2.0800e-03,-0.0496875,-0.00030375
-2.0700e-03,-0.0520313,-0.000360938
-2.0600e-03,-0.0614062,-0.000519375
-2.0500e-03,-0.0510938,-0.00047875
-2.0400e-03,-0.0596875,-0.000149687
-2.0300e-03,-0.0517188,0.000289063
-2.0200e-03,-0.0542187,-9.71875e-05
-2.0100e-03,-0.0564063,-0.000226875
-2.0000e-03,-0.0478125,2.46875e-05
-1.9900e-03,-0.0517188,0.000714063
-1.9800e-03,-0.0451563,0.000595938
-1.9700e-03,-0.0514063,0.000229375
-1.9600e-03,-0.0515625,0.000464375
-1.9500e-03,-0.05,0.0002625
-1.9400e-03,-0.0554687,0.000306875
-1.9300e-03,-0.0525,-0.000164375
-1.9200e-03,-0.0609375,0.00023375
-1.9100e-03,-0.0564063,-0.000149063
-1.9000e-03,-0.05375,0.000345625
-1.8900e-03,-0.0557813,0.00020375
-1.8800e-03,-0.0584375,-0.00014625
-1.8700e-03,-0.0520313,0.000176875
-1.8600e-03,-0.0465625,-0.000715313
-1.8500e-03,-0.051875,-0.0002525
-1.8400e-03,-0.0540625,0.000114375
-1.8300e-03,-0.0529687,2.71875e-05
-1.8200e-03,-0.0515625,-0.000253438
-1.8100e-03,-0.0615625,-0.000557813
-1.8000e-03,-0.0464062,-6.03125e-05
-1.7900e-03,-0.0570313,-0.000296875
-1.7800e-03,-0.055625,-0.0002775
-1.7700e-03,-0.0621875,-0.000145625
-1.7600e-03,-0.0567187,-0.000206875
-1.7500e-03,-0.054375,-0.000287813
-1.7400e-03,-0.0553125,-0.0005875
-1.7300e-03,-0.0653125,-0.00023375
-1.7200e-03,-0.054375,-0.000547188
-1.7100e-03,-0.0604688,-0.000500312
-1.7000e-03,-0.0560937,-0.00092125
-1.6900e-03,-0.0539063,-0.00044625
-1.6800e-03,-0.0642188,-8.96875e-05
-1.6700e-03,-0.0579687,0.00027875
-1.6600e-03,-0.0515625,-0.00045
-1.6500e-03,-0.0564063,-0.000660313
-1.6400e-03,-0.05375,-8.78125e-05
-1.6300e-03,-0.0435938,2.46875e-05
-1.6200e-03,-0.0514063,0.000450313
-1.6100e-03,-0.061875,-0.000163438
-1.6000e-03,-0.0570313,-0.000813438
-1.5900e-03,-0.0570313,-0.000273438
-1.5800e-03,-0.0482812,0.000107188
-1.5700e-03,-0.0528125,-0.000205313
-1.5600e-03,-0.0517188,1.59375e-05
-1.5500e-03,-0.0454688,-0.000655
-1.5400e-03,-0.0607812,-0.00058875
-1.5300e-03,-0.05625,-0.00053
-1.5200e-03,-0.0565625,-0.00075875
-1.5100e-03,-0.0521875,-0.000258125
-1.5000e-03,-0.0492188,-0.000540312
-1.4900e-03,-0.0504687,0.000132813
-1.4800e-03,-0.0579687,-0.000544063
-1.4700e-03,-0.0620312,0.00013
-1.4600e-03,-0.0560937,-9.0625e-06
-1.4500e-03,-0.05375,0.000164688
-1.4400e-03,-0.069375,-0.000499375
-1.4300e-03,-0.0575,-0.000724375
-1.4200e-03,-0.0576563,-0.000378125
-1.4100e-03,-0.0440625,-0.000255313
-1.4000e-03,-0.0517188,-0.0002375
-1.3900e-03,-0.0545313,-0.000322188
-1.3800e-03,-0.0635938,-0.000243438
-1.3700e-03,-0.0532813,-0.000435313
-1.3600e-03,-0.0567187,-0.000648125
-1.3500e-03,-0.0620312,-0.000784063
-1.3400e-03,-0.0601562,-0.000875625
-1.3300e-03,-0.0490625,0.000351563
-1.3200e-03,-0.04875,-0.000474063
-1.3100e-03,-0.05625,2.8125e-05
-1.3000e-03,-0.0520313,-0.000468438
-1.2900e-03,-0.0420312,-0.000767813
-1.2800e-03,-0.0567187,-9.4375e-05
-1.2700e-03,-0.0546875,0.0003325
-1.2600e-03,-0.0584375,-0.000125
-1.2500e-03,-0.0521875,-0.000164688
-1.2400e-03,-0.0546875,-0.000132813
-1.2300e-03,-0.0578125,-0.000634375
-1.2200e-03,-0.0489062,-1.5625e-05
-1.2100e-03,-0.0553125,-6.78125e-05
-1.2000e-03,-0.0635938,0.000314375
-1.1900e-03,-0.0596875,-0.000160625
-1.1800e-03,-0.0523437,0.000294375
-1.1700e-03,-0.0451563,-9.53125e-05
-1.1600e-03,-0.0403125,5.5625e-05
-1.1500e-03,-0.05875,7.96875e-05
-1.1400e-03,-0.0564063,-0.000536563
-1.1300e-03,-0.0664062,-9.875e-05
-1.1200e-03,-0.0495312,-0.000307188
-1.1100e-03,-0.0532813,-0.000506875
-1.1000e-03,-0.0545313,0.000206563
-1.0900e-03,-0.0654688,-0.00040375
-1.0800e-03,-0.0496875,-0.000405938
-1.0700e-03,-0.0603125,0.000273125
-1.0600e-03,-0.0534375,0.000797813
-1.0500e-03,-0.0440625,0.0002325
-1.0400e-03,-0.0529687,0.000439063
-1.0300e-03,-0.048125,0.00031625
-1.0200e-03,-0.05375,-0.00035375
-1.0100e-03,-0.049375,-2.9375e-05
-1.0000e-03,-0.0571875,-0.000393125
-9.9000e-04,-0.053125,0.000100625
-9.8000e-04,-0.0475,-0.000328438
-9.7000e-04,-0.0457813,-0.000308438
-9.6000e-04,-0.0475,-0.000588125
-9.5000e-04,-0.0571875,-3.03125e-05
-9.4000e-04,-0.04375,0.000310313
-9.3000e-04,-0.064375,-2.75e-05
-9.2000e-04,-0.0640625,-0.000326563
-9.1000e-04,-0.0473438,-3.125e-05
-9.0000e-04,-0.055,-0.000573438
-8.9000e-04,-0.0467188,0.00029625
-8.8000e-04,-0.0573437,-0.000387188
-8.7000e-04,-0.06125,-0.00037
-8.6000e-04,-0.0579687,0.000186563
-8.5000e-04,-0.0614062,1e-05
-8.4000e-04,-0.0615625,0.000403125
-8.3000e-04,-0.0628125,-1.65625e-05
-8.2000e-04,-0.0460938,-0.000491875
-8.1000e-04,-0.05125,1.40625e-05
-8.0000e-04,-0.0479688,-0.000237813
-7.9000e-04,-0.05,-0.000293125
-7.8000e-04,-0.0534375,9.375e-06
-7.7000e-04,-0.0553125,-1.8125e-05
-7.6000e-04,-0.0489062,3.0625e-05
-7.5000e-04,-0.0667188,-6.1875e-05
-7.4000e-04,-0.0492188,-6.25e-05
-7.3000e-04,-0.0546875,-0.000584063
-7.2000e-04,-0.0646875,0.000104688
-7.1000e-04,-0.0601562,-8.875e-05
-7.0000e-04,-0.0665625,0.000522813
-6.9000e-04,-0.0460938,-0.000490938
-6.8000e-04,-0.0454688,-0.000400625
-6.7000e-04,-0.0415625,-0.00110938
-6.6000e-04,-0.059375,-0.000612813
-6.5000e-04,-0.041875,3.09375e-05
-6.4000e-04,-0.0504687,-0.000650938
-6.3000e-04,-0.0509375,-4.71875e-05
-6.2000e-04,-0.0607812,0.000865625
-6.1000e-04,-0.0551563,-0.000163438
-6.0000e-04,-0.044375,-0.00025125
-5.9000e-04,-0.044375,0.00010875
-5.8000e-04,-0.0595313,1.8125e-05
-5.7000e-04,-0.0470312,-0.00032875
-5.6000e-04,-0.0592188,0.000155625
-5.5000e-04,-0.049375,-0.000283437
-5.4000e-04,-0.0434375,-7.71875e-05
-5.3000e-04,-0.055625,-0.000311875
-5.2000e-04,-0.0520313,-0.0007175
-5.1000e-04,-0.0460938,-0.000478438
-5.0000e-04,-0.0454688,-9.15625e-05
-4.9000e-04,-0.05625,-0.00043875
-4.8000e-04,-0.0507812,-0.00026875
-4.7000e-04,-0.0551563,0.000174375
-4.6000e-04,-0.0573437,-0.000213438
-4.5000e-04,-0.0428125,0.000274063
-4.4000e-04,-0.05125,3.71875e-05
-4.3000e-04,-0.0448438,6.40625e-05
-4.2000e-04,-0.0453125,-0.000167813
-4.1000e-04,-0.0534375,0.000208438
-4.0000e-04,-0.0554687,0.000272188
-3.9000e-04,-0.049375,3.625e-05
-3.8000e-04,-0.0485938,-0.000225313
-3.7000e-04,-0.0590625,-0.000184063
-3.6000e-04,-0.0520313,-0.000157813
-3.5000e-04,-0.0509375,0.000252812
-3.4000e-04,-0.0565625,-0.000321875
-3.3000e-04,-0.0554687,-0.000129062
-3.2000e-04,-0.0575,9.6875e-05
-3.1000e-04,-0.0528125,-0.00024375
-3.0000e-04,-0.0503125,5.21875e-05
-2.9000e-04,-0.0598438,0.00027125
-2.8000e-04,-0.0576563,0.000469688
-2.7000e-04,-0.0459375,-1.5625e-05
-2.6000e-04,-0.055625,-9.25e-05
-2.5000e-04,-0.0625,0.00024125
-2.4000e-04,-0.0526563,0.000110313
-2.3000e-04,-0.0571875,-0.000235625
-2.2000e-04,-0.050625,-0.000304375
-2.1000e-04,-0.0485938,-0.000225313
-2.0000e-04,-0.0489062,0.00058625
-1.9000e-04,-0.0603125,-0.000134063
-1.8000e-04,-0.0496875,-4.78125e-05
-1.7000e-04,-0.044375,-0.000184688
-1.6000e-04,-0.0626562,-0.000525313
-1.5000e-04,-0.0532813,-0.000574375
-1.4000e-04,-0.0565625,-0.000246563
-1.3000e-04,-0.0473438,-0.00095375
-1.2000e-04,-0.0584375,-0.000428438
-1.1000e-04,-0.0484375,0.000255313
-1.0000e-04,-0.0607812,-0.00100625
-9.0000e-05,-0.0526563,-0.000507188
-8.0000e-05,-0.0567187,0.00022375
-7.0000e-05,-0.0553125,-0.000266563
-6.0000e-05,-0.0534375,-6.65625e-05
-5.0000e-05,-0.0635938,-0.000112188
-4.0000e-05,-0.0454688,6e-05
-3.0000e-05,-0.0654688,9.90625e-05
-2.0000e-05,-0.065625,-4.09375e-05
-1.0000e-05,-0.0571875,-5.0625e-05
-0.0000e+00,-0.0548437,-0.000195
1.0000e-05,-0.0620312,6.28125e-05
2.0000e-05,-0.0584375,-0.000576875
3.0000e-05,-0.0567187,-0.000418125
4.0000e-05,-0.0659375,-0.00033375
5.0000e-05,-0.0465625,-0.000312188
6.0000e-05,-0.0567187,-0.000455313
7.0000e-05,-0.03875,-0.000579375
8.0000e-05,-0.0501562,-0.000430313
9.0000e-05,-0.0525,-0.000169063
1.0000e-04,-0.0442188,-0.00031875
1.1000e-04,-0.0564063,7.8125e-05
1.2000e-04,-0.0514063,0.000100313
1.3000e-04,-0.058125,3.03125e-05
1.4000e-04,-0.0548437,0.0006475
1.5000e-04,-0.0525,0.000360625
1.6000e-04,-0.060625,0.000150938
1.7000e-04,-0.0482812,-7.8125e-05
1.8000e-04,-0.0590625,0.00071625
1.9000e-04,-0.0503125,0.000894688
2.0000e-04,-0.0551563,0.00019125
2.1000e-04,-0.0520313,-6.875e-06
2.2000e-04,-0.0514063,-0.0005125
2.3000e-04,-0.055,-0.000545625
2.4000e-04,-0.0540625,-8.03125e-05
2.5000e-04,-0.0470312,-0.000628125
2.6000e-04,-0.0678125,-0.000311563
2.7000e-04,-0.0567187,-0.000174063
2.8000e-04,-0.0509375,-0.0003225
2.9000e-04,-0.0582813,0.000129375
3.0000e-04,-0.0479688,-0.000570938
3.1000e-04,-0.0551563,-9.375e-06
3.2000e-04,-0.0482812,7.6875e-05
3.3000e-04,-0.0421875,0.000291875
3.4000e-04,-0.06125,0.000224375
3.5000e-04,-0.0489062,-0.000555625
3.6000e-04,-0.054375,-0.000100938
3.7000e-04,-0.0509375,-8.9375e-05
3.8000e-04,-0.04,0.000432188
3.9000e-04,-0.0496875,0.00043375
4.0000e-04,-0.058125,0.000439375
4.1000e-04,-0.0578125,0.000420938
4.2000e-04,-0.0548437,0.000335
4.3000e-04,-0.0490625,0.000326875
4.4000e-04,-0.0564063,0.000455625
4.5000e-04,-0.0592188,0.000345625
4.6000e-04,-0.045,0.000350313
4.7000e-04,-0.312969,0.000353125
4.8000e-04,-1.27281,-0.00388625
4.9000e-04,-1.60547,-0.00645344
5.0000e-04,0.0942188,-0.00673156
5.1000e-04,0.115156,-0.006585
5.2000e-04,0.0903125,-0.00661906
5.3000e-04,0.073125,-0.00664156
5.4000e-04,0.0620312,-0.00661094
5.5000e-04,0.0679687,-0.00663031
5.6000e-04,0.0559375,-0.00664469
5.7000e-04,0.0521875,-0.00669125
5.8000e-04,0.0495312,-0.00648844
5.9000e-04,0.0353125,-0.00662375
6.0000e-04,0.0442188,-0.00641
6.1000e-04,0.0339062,-0.00627906
6.2000e-04,0.0442188,-0.00649281
6.3000e-04,0.02375,-0.00653063
6.4000e-04,0.015625,-0.00667344
6.5000e-04,0.0285937,-0.00649625
6.6000e-04,0.0075,-0.00653813
6.7000e-04,0.0221875,-0.00647094
6.8000e-04,0.0221875,-0.0065325
6.9000e-04,0.0071875,-0.00651156
7.0000e-04,0.0123437,-0.00656406
7.1000e-04,0.0129687,-0.00765281
7.2000e-04,0.00265625,-0.00126625
7.3000e-04,0.0196875,0.007915
7.4000e-04,0.0204687,0.00926031
7.5000e-04,0.0207812,0.00476594
7.6000e-04,0.00171875,-0.00556594
7.7000e-04,0.00765625,-0.00926344
7.8000e-04,0.00875,-0.00617813
7.9000e-04,0.0078125,0.00327125
8.0000e-04,0.0114063,0.00873813
8.1000e-04,0.00765625,0.00658188
8.2000e-04,-0.00359375,-0.000816563
8.3000e-04,-0.0021875,-0.00760781
8.4000e-04,-0.0059375,-0.00746625
8.5000e-04,0.0009375,-0.00141313
8.6000e-04,0.0009375,0.00533531
8.7000e-04,-0.0090625,0.0065925
8.8000e-04,-0.0151562,0.00163688
8.9000e-04,-0.00125,-0.00458719
9.0000e-04,0.01125,-0.00760188
9.1000e-04,0.0025,-0.00348938
9.2000e-04,0.0021875,0.00365906
9.3000e-04,-0.011875,0.00618406
9.4000e-04,-0.00984375,0.00407344
9.5000e-04,0.00296875,-0.00188313
9.6000e-04,0.005,-0.0062125
9.7000e-04,-0.005625,-0.00478656
9.8000e-04,-0.00640625,-0.000512188
9.9000e-04,0.0025,0.00361875
1.0000e-03,-0.0140625,0.00406094
1.0100e-03,0.011875,0.00144406
1.0200e-03,-0.00796875,-0.00323375
1.0300e-03,-0.00515625,-0.00456344
1.0400e-03,-0.00625,-0.00186906
1.0500e-03,0.00484375,0.00150844
1.0600e-03,-0.01,0.00374031
1.0700e-03,-0.0084375,0.002335
1.0800e-03,-0.00046875,-4.625e-05
1.0900e-03,-0.00890625,-0.0026225
1.1000e-03,-0.00421875,-0.00316344
1.1100e-03,-0.00765625,-0.000692813
1.1200e-03,-0.0125,0.00191938
1.1300e-03,-0.0196875,0.00268875
1.1400e-03,-0.0132813,0.000998437
1.1500e-03,-0.005625,-0.00100156
1.1600e-03,-0.0096875,-0.00303938
1.1700e-03,-0.00640625,-0.00179594
1.1800e-03,-0.0184375,0.000305313
1.1900e-03,-0.00796875,0.00225719
1.2000e-03,-0.0164063,0.00208688
1.2100e-03,-0.00609375,2.15625e-05
1.2200e-03,-0.0129688,-0.00139156
1.2300e-03,-0.0021875,-0.00200406
1.2400e-03,0.00078125,-0.0008675
1.2500e-03,-0.0235938,0.00065875
1.2600e-03,-0.0135937,0.00174469
1.2700e-03,-0.0059375,0.00105188
1.2800e-03,-0.0121875,-0.00044875
1.2900e-03,-0.015,-0.00257281
1.3000e-03,-0.0270312,-0.00220688
1.3100e-03,-0.0134375,-0.000646563
1.3200e-03,-0.00953125,0.00137969
1.3300e-03,-0.00234375,0.00163156
1.3400e-03,-0.0139063,0.0002425
1.3500e-03,-0.0195312,-0.000829688
1.3600e-03,-0.00765625,-0.00160125
1.3700e-03,-0.01875,-0.00134906
1.3800e-03,-0.0264062,-8.625e-05
1.3900e-03,-0.0260937,0.00131844
1.4000e-03,-0.0146875,0.00144125
1.4100e-03,-0.0192187,3.78125e-05
1.4200e-03,-0.0189062,-0.00104656
1.4300e-03,-0.0239063,-0.00229656
1.4400e-03,-0.00875,-5.09375e-05
1.4500e-03,-0.0221875,0.00122156
1.4600e-03,-0.025,0.00170969
1.4700e-03,-0.0204688,0.00138313
1.4800e-03,-0.0146875,-0.000625313
1.4900e-03,-0.0214063,-0.0014275
1.5000e-03,-0.0259375,-0.00139719
1.5100e-03,-0.0159375,-0.000388125
1.5200e-03,-0.0129688,0.000747813
1.5300e-03,-0.0264062,0.000779688
1.5400e-03,-0.0123438,0.000524063
1.5500e-03,-0.0126563,-0.000768125
1.5600e-03,-0.0210938,-0.00152688
1.5700e-03,-0.014375,-0.00156813
1.5800e-03,-0.00453125,0.0002325
1.5900e-03,-0.0134375,0.00181
1.6000e-03,-0.0290625,0.00136813
1.6100e-03,-0.0157813,-4.59375e-05
1.6200e-03,-0.0259375,-0.00179
1.6300e-03,-0.0210938,-0.002075
1.6400e-03,-0.0245313,-0.00104813
1.6500e-03,-0.0225,-0.000228438
1.6600e-03,-0.0167188,0.00124938
1.6700e-03,-0.0228125,0.0003425
1.6800e-03,-0.0242188,-0.00103406
1.6900e-03,-0.0145312,-0.00177875
1.7000e-03,-0.0184375,-0.00110563
1.7100e-03,-0.0203125,-0.000314063
1.7200e-03,-0.0226562,0.0008325
1.7300e-03,-0.0257812,0.000339063
1.7400e-03,-0.0167188,8.4375e-06
