Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.2220e-02,-0.0496875,-0.000729375
1.2230e-02,-0.045625,-0.00066
1.2240e-02,-0.04375,-0.000531875
1.2250e-02,-0.0310937,-0.000606875
1.2260e-02,-0.044375,1.71875e-05
1.2270e-02,-0.0482812,-0.000396875
1.2280e-02,-0.0478125,-0.000368125
1.2290e-02,-0.0251563,-0.000441875
1.2300e-02,-0.0445313,0.000246875
1.2310e-02,-0.0396875,0.000135625
1.2320e-02,-0.0439063,0.000212813
1.2330e-02,-0.0503125,-0.000206563
1.2340e-02,-0.0451563,-0.00021625
1.2350e-02,-0.0445313,-0.000756875
1.2360e-02,-0.05125,-9.53125e-05
1.2370e-02,-0.0410937,-0.000242188
1.2380e-02,-0.0554687,-0.00097125
1.2390e-02,-0.053125,-3.125e-07
1.2400e-02,-0.0453125,0.0001275
1.2410e-02,-0.0425,5.6875e-05
1.2420e-02,-0.04,-1.75e-05
1.2430e-02,-0.0464062,8.125e-06
1.2440e-02,-0.0484375,-0.000192188
1.2450e-02,-0.05125,0.0001025
1.2460e-02,-0.0484375,-1.0625e-05
1.2470e-02,-0.0357813,3.40625e-05
1.2480e-02,0.920625,-0.00298344
1.2490e-02,-0.174219,-0.00605781
1.2500e-02,-1.52406,-0.00719281
1.2510e-02,-0.224531,-0.00791313
1.2520e-02,0.200313,-0.00727156
1.2530e-02,0.121719,-0.00729781
1.2540e-02,0.0901562,-0.00739188
1.2550e-02,0.0957812,-0.00733656
1.2560e-02,0.0682813,-0.0072375
1.2570e-02,0.070625,-0.00731563
1.2580e-02,0.0578125,-0.00723625
1.2590e-02,0.0564062,-0.0073125
1.2600e-02,0.0498437,-0.00735438
1.2610e-02,0.0421875,-0.00727094
1.2620e-02,0.0364063,-0.00726219
1.2630e-02,0.0504687,-0.00719094
1.2640e-02,0.0207812,-0.00712438
1.2650e-02,0.036875,-0.00743844
1.2660e-02,0.0367187,-0.00728594
1.2670e-02,0.0353125,-0.00717531
1.2680e-02,0.019375,-0.00717875
1.2690e-02,0.0121875,-0.0070325
1.2700e-02,0.0282812,-0.00718188
1.2710e-02,0.0210937,-0.00720156
1.2720e-02,0.028125,-0.007165
1.2730e-02,0.01875,-0.00481656
1.2740e-02,0.019375,-3.5e-05
1.2750e-02,0.0078125,0.0011025
1.2760e-02,0.005,-0.000100625
1.2770e-02,0.0242188,-0.00259594
1.2780e-02,0.0034375,-0.00347844
1.2790e-02,0.00453125,-0.00133
1.2800e-02,0.0059375,0.000881875
1.2810e-02,0.00390625,0.00183281
1.2820e-02,0.00796875,0.00184313
1.2830e-02,0.0053125,-0.000263125
1.2840e-02,-0.0025,-0.00220375
1.2850e-02,0.0248438,-0.00155219
1.2860e-02,-0.0123438,-8.28125e-05
1.2870e-02,0.008125,0.0013825
1.2880e-02,-0.001875,0.00181906
1.2890e-02,0.0084375,7.125e-05
1.2900e-02,-0.00890625,-0.00125813
1.2910e-02,-0.009375,-0.0015625
1.2920e-02,-0.0025,-0.00048125
1.2930e-02,-0.00171875,0.000856563
1.2940e-02,-0.00078125,0.00118156
1.2950e-02,0.00109375,0.000217813
1.2960e-02,0.00359375,-0.000445625
1.2970e-02,-0.0065625,-0.00121531
1.2980e-02,-0.0028125,-0.00113344
1.2990e-02,0.0132812,0.000135625
1.3000e-02,-0.00203125,0.000385313
1.3010e-02,-0.0065625,0.000578438
1.3020e-02,-0.0090625,-0.000431563
1.3030e-02,-0.00078125,-0.00034875
1.3040e-02,-0.0173438,-0.00114563
1.3050e-02,-0.0034375,-0.000298438
1.3060e-02,-0.0021875,0.000878438
1.3070e-02,-0.003125,0.000809375
1.3080e-02,-0.00125,0.000173438
1.3090e-02,-0.005625,-0.000505313
1.3100e-02,-0.00578125,-0.000827813
1.3110e-02,-0.0101563,-0.000556875
1.3120e-02,-0.01375,-4.75e-05
1.3130e-02,-0.00375,0.0002675
1.3140e-02,-0.0084375,0.000485938
1.3150e-02,-0.0120313,0.000202188
1.3160e-02,-0.0123438,-0.000382188
1.3170e-02,-0.0096875,-0.00057375
1.3180e-02,-0.0226562,-0.000170313
1.3190e-02,-0.0109375,-0.000442813
1.3200e-02,0.00328125,0.000621563
1.3210e-02,-0.02375,0.000105938
1.3220e-02,-0.0160938,0.000129375
1.3230e-02,-0.01125,-0.00103281
1.3240e-02,-0.01875,-0.0004925
1.3250e-02,-0.00921875,0.000190313
1.3260e-02,-0.0078125,0.00082875
1.3270e-02,-0.0121875,0.00082375
1.3280e-02,-0.0171875,0.000958438
1.3290e-02,-0.021875,0.00026375
1.3300e-02,-0.0071875,0.00018375
1.3310e-02,-0.00109375,0.000184063
1.3320e-02,-0.00796875,-0.000105313
1.3330e-02,-0.020625,0.000488438
1.3340e-02,-0.0117188,0.000103438
1.3350e-02,-0.0259375,2.875e-05
1.3360e-02,-0.0229687,-0.000102188
1.3370e-02,-0.01125,-0.000319063
1.3380e-02,-0.0153125,-0.000739063
1.3390e-02,-0.0221875,0.000125625
1.3400e-02,-0.01875,-0.00025875
1.3410e-02,-0.0153125,2.375e-05
1.3420e-02,-0.0148437,0.00035875
1.3430e-02,-0.00984375,-0.00064
1.3440e-02,-0.0214063,-0.000382188
1.3450e-02,-0.0134375,-0.00011125
1.3460e-02,-0.0190625,-0.000527813
1.3470e-02,-0.0332812,0.000133125
1.3480e-02,-0.0104688,-0.000728438
1.3490e-02,-0.00703125,-8.84375e-05
1.3500e-02,-0.0192187,-0.000403438
1.3510e-02,-0.00765625,-0.000395938
1.3520e-02,-0.02125,0.000220938
1.3530e-02,-0.0260937,0.00032
1.3540e-02,-0.0153125,6e-05
1.3550e-02,-0.013125,0.000159375
1.3560e-02,-0.020625,-0.000579688
1.3570e-02,-0.01125,-0.00109156
1.3580e-02,-0.0139063,0.000160938
1.3590e-02,-0.010625,-0.0004625
1.3600e-02,-0.020625,-0.000295625
1.3610e-02,-0.0203125,-0.00072
1.3620e-02,-0.02375,-0.000316563
1.3630e-02,-0.0253125,0.000128437
1.3640e-02,-0.0392187,4.6875e-05
1.3650e-02,-0.0126563,-8.6875e-05
1.3660e-02,-0.0239063,0.000553438
1.3670e-02,-0.0173438,-0.00014625
1.3680e-02,-0.0221875,-0.000134688
1.3690e-02,-0.025,-0.000442813
1.3700e-02,-0.0171875,-0.000589063
1.3710e-02,-0.0420312,0.000492813
1.3720e-02,-0.015625,-2.5e-06
1.3730e-02,-0.0267187,-2.8125e-05
1.3740e-02,-0.0207813,-0.000451563
1.3750e-02,-0.0234375,0.00019875
1.3760e-02,-0.0210938,-0.000430313
1.3770e-02,-0.0246875,-0.00071125
1.3780e-02,-0.0289063,-0.000656563
1.3790e-02,-0.0189062,0.0001425
1.3800e-02,-0.0348437,0.000510625
1.3810e-02,-0.0182812,0.000491563
1.3820e-02,-0.0190625,0.000253438
1.3830e-02,-0.0290625,-7.75e-05
1.3840e-02,-0.028125,6.375e-05
1.3850e-02,-0.0117188,0.00039625
1.3860e-02,-0.0198438,-0.000169688
1.3870e-02,-0.0296875,-0.00012375
1.3880e-02,-0.030625,7.96875e-05
1.3890e-02,-0.0317188,-0.000111875
1.3900e-02,-0.0260937,-0.000564688
1.3910e-02,-0.0246875,-0.000140625
1.3920e-02,-0.0195312,-2.9375e-05
1.3930e-02,-0.0285938,0.00011625
1.3940e-02,-0.0201563,-0.0001575
1.3950e-02,-0.0226562,7.09375e-05
1.3960e-02,-0.0192187,-0.000142813
1.3970e-02,-0.023125,3.59375e-05
1.3980e-02,-0.0273438,-0.000158125
1.3990e-02,-0.026875,0.00031
1.4000e-02,-0.031875,4.125e-05
1.4010e-02,-0.0248438,-0.000190313
1.4020e-02,-0.0234375,-0.000469063
1.4030e-02,-0.0303125,5.3125e-05
1.4040e-02,-0.0203125,-0.000259063
1.4050e-02,-0.0207813,0.000230625
1.4060e-02,-0.0273438,1.53125e-05
1.4070e-02,-0.024375,-0.000116563
1.4080e-02,-0.0309375,-0.0001425
1.4090e-02,-0.0196875,-8.84375e-05
1.4100e-02,-0.0339062,-3.84375e-05
1.4110e-02,-0.018125,0.000471563
1.4120e-02,-0.0235938,0.000713438
1.4130e-02,-0.0275,0.000378438
1.4140e-02,-0.0321875,-0.000462188
1.4150e-02,-0.0317188,0.000173125
1.4160e-02,-0.0260937,0.000337188
1.4170e-02,-0.030625,7.8125e-05
1.4180e-02,-0.0292188,0.000436875
1.4190e-02,-0.0310937,-5.90625e-05
1.4200e-02,-0.0182812,-6.78125e-05
1.4210e-02,-0.023125,-0.000213438
1.4220e-02,-0.0360938,7.65625e-05
1.4230e-02,-0.03125,-0.00017375
1.4240e-02,-0.0292188,-0.000126875
1.4250e-02,-0.0321875,-2.65625e-05
1.4260e-02,-0.0334375,0.000164375
1.4270e-02,-0.0242188,-0.000165
1.4280e-02,-0.0248438,-0.0003375
1.4290e-02,-0.0234375,-0.000120938
1.4300e-02,-0.0351562,-0.000505313
1.4310e-02,-0.0326562,-0.000750625
1.4320e-02,-0.038125,0.000256875
1.4330e-02,-0.0235938,-0.000410313
1.4340e-02,-0.0298438,0.000101875
1.4350e-02,-0.0378125,-0.000189375
1.4360e-02,-0.0221875,0.000641563
1.4370e-02,-0.0259375,-6.71875e-05
1.4380e-02,-0.0178125,-8.125e-06
1.4390e-02,-0.0198438,-0.000224375
1.4400e-02,-0.028125,-0.00026625
1.4410e-02,-0.029375,-0.000963125
1.4420e-02,-0.0232812,-0.000313125
1.4430e-02,-0.0239063,0.000612813
1.4440e-02,-0.0229687,4.5e-05
1.4450e-02,-0.0223437,-0.000302813
1.4460e-02,-0.0167188,-7.09375e-05
1.4470e-02,-0.0325,-1.46875e-05
1.4480e-02,-0.03125,-0.000276563
1.4490e-02,-0.0321875,-0.00046125
1.4500e-02,-0.02,-0.00044625
1.4510e-02,-0.0240625,0.00023375
1.4520e-02,-0.0245313,2.84375e-05
1.4530e-02,-0.00734375,0.00037375
1.4540e-02,-0.0257812,0.000168125
1.4550e-02,-0.0395313,0.000154688
1.4560e-02,-0.0384375,-5.25e-05
1.4570e-02,-0.0210938,-5.21875e-05
1.4580e-02,-0.035,0.000233438
1.4590e-02,-0.0360938,-0.000253125
1.4600e-02,-0.0257812,0.00018875
1.4610e-02,-0.0385937,-0.0007
1.4620e-02,-0.0285938,0.000172188
1.4630e-02,-0.026875,-0.000500312
1.4640e-02,-0.0276563,0.000376875
1.4650e-02,-0.03875,7.65625e-05
1.4660e-02,-0.030625,0.000363125
1.4670e-02,-0.033125,0.000315938
1.4680e-02,-0.0309375,-0.00041875
1.4690e-02,-0.02375,-0.000664375
1.4700e-02,-0.0279688,7.75e-05
1.4710e-02,-0.03,0.00085
1.4720e-02,-0.0342187,0.000225313
1.4730e-02,-0.0214063,0.000189688
1.4740e-02,-0.0225,-0.000443125
1.4750e-02,-0.03375,-0.000231563
1.4760e-02,-0.0271875,-0.000481875
1.4770e-02,-0.0335937,-0.00037625
1.4780e-02,-0.0275,0.000179375
1.4790e-02,-0.0328125,0.000230938
1.4800e-02,-0.03625,-0.00037375
1.4810e-02,-0.0275,0.0002125
1.4820e-02,-0.035625,0.00047875
1.4830e-02,-0.0234375,0.000470938
1.4840e-02,-0.0296875,0.000152813
1.4850e-02,-0.03,0.000411875
1.4860e-02,-0.028125,-9.375e-06
1.4870e-02,-0.0364063,0.00076125
1.4880e-02,-0.0229687,0.0004
1.4890e-02,-0.0251563,0.000182188
1.4900e-02,-0.0357813,0.000169375
1.4910e-02,-0.0389063,-0.000753125
1.4920e-02,-0.0532813,-0.000138125
1.4930e-02,-0.0260937,0.000249063
1.4940e-02,-0.0464062,-0.000551875
1.4950e-02,-0.03375,0.000259688
1.4960e-02,-0.0335937,-6.1875e-05
1.4970e-02,-0.0307813,4.125e-05
1.4980e-02,-0.03375,6.40625e-05
1.4990e-02,-0.0371875,2.5e-05
1.5000e-02,-0.0464062,-0.000112188
1.5010e-02,-0.0234375,0.000576875
1.5020e-02,-0.038125,-0.000147813
1.5030e-02,-0.0296875,-0.000290938
1.5040e-02,-0.0353125,-0.000356563
1.5050e-02,-0.0317188,-0.00027625
1.5060e-02,-0.024375,0.000718438
1.5070e-02,-0.03,3.90625e-05
1.5080e-02,-0.033125,0.000453125
1.5090e-02,-0.0248438,0.0005125
1.5100e-02,-0.0323438,0.0001025
1.5110e-02,-0.0367188,6.03125e-05
1.5120e-02,-0.0340625,2.5625e-05
1.5130e-02,-0.0334375,-4.4375e-05
1.5140e-02,-0.0359375,0.000351563
1.5150e-02,-0.038125,-0.000789688
1.5160e-02,-0.041875,9.21875e-05
1.5170e-02,-0.0392187,-0.000364063
1.5180e-02,-0.0225,-1.125e-05
1.5190e-02,-0.0367188,-0.00011375
1.5200e-02,-0.0228125,-0.000356875
1.5210e-02,-0.0376563,-0.000480938
1.5220e-02,-0.039375,0.000381563
1.5230e-02,-0.0375,-0.000184375
1.5240e-02,-0.040625,-0.0001825
1.5250e-02,-0.0214063,-8.8125e-05
1.5260e-02,-0.0285938,-0.000106875
1.5270e-02,-0.029375,-7.625e-05
1.5280e-02,-0.0279688,-0.0003025
1.5290e-02,-0.0409375,-0.000154688
1.5300e-02,-0.0348437,0.00018
1.5310e-02,-0.023125,0.000269063
1.5320e-02,-0.03875,-0.000342188
1.5330e-02,-0.03625,0.000289375
1.5340e-02,-0.0307813,0.000268438
1.5350e-02,-0.028125,0.000389688
1.5360e-02,-0.03625,0.0001875
1.5370e-02,-0.0209375,-0.000119063
1.5380e-02,-0.0335937,-0.000139375
1.5390e-02,-0.0382813,-5.4375e-05
1.5400e-02,-0.0314062,4.46875e-05
1.5410e-02,-0.0309375,-0.000309688
1.5420e-02,-0.0282813,0.00085125
1.5430e-02,-0.0370313,0.000196875
1.5440e-02,-0.0385937,4.78125e-05
1.5450e-02,-0.0426562,-0.000326563
1.5460e-02,-0.0290625,-0.000129062
1.5470e-02,-0.033125,-0.000102188
1.5480e-02,-0.0401563,9.375e-05
1.5490e-02,-0.0425,-0.00012625
1.5500e-02,-0.0384375,0.000814063
1.5510e-02,-0.040625,0.000246563
1.5520e-02,-0.0379688,-6.0625e-05
1.5530e-02,-0.0370313,-0.00026
1.5540e-02,-0.0301563,-0.000341563
1.5550e-02,-0.03125,0.000681875
1.5560e-02,-0.0314062,0.00021875
1.5570e-02,-0.03875,-0.000507813
1.5580e-02,-0.0379688,-0.000307188
1.5590e-02,-0.041875,-0.000705313
1.5600e-02,-0.0207813,0.00012
1.5610e-02,-0.0525,-5.9375e-05
1.5620e-02,-0.0326562,-0.000351875
1.5630e-02,-0.02125,0.000163125
1.5640e-02,-0.0339062,-0.000217813
1.5650e-02,-0.02875,-0.000531875
1.5660e-02,-0.0378125,0.00021
1.5670e-02,-0.0470312,-0.00031
1.5680e-02,-0.0334375,0.000102188
1.5690e-02,-0.04375,0.000186875
1.5700e-02,-0.043125,0.000778438
1.5710e-02,-0.0326562,0.000215625
1.5720e-02,-0.0315625,0.000224375
1.5730e-02,-0.025,7.8125e-06
1.5740e-02,-0.0323438,0.00046625
1.5750e-02,-0.0404687,0.000425938
1.5760e-02,-0.0371875,3.125e-07
1.5770e-02,-0.0382813,0.000282813
1.5780e-02,-0.0360938,-0.000284688
1.5790e-02,-0.0401563,-0.000315
1.5800e-02,-0.0335937,-0.0008975
1.5810e-02,-0.0301563,-5.40625e-05
1.5820e-02,-0.0385937,0.000208125
1.5830e-02,-0.0359375,-0.00026375
1.5840e-02,-0.0360938,-2.21875e-05
1.5850e-02,-0.0417187,-0.000605313
1.5860e-02,-0.041875,-0.00036375
1.5870e-02,-0.0514063,-0.0002175
1.5880e-02,-0.0365625,0.000423125
1.5890e-02,-0.04125,0.000970625
1.5900e-02,-0.0423437,0.000753125
1.5910e-02,-0.0417187,0.000160313
1.5920e-02,-0.0326562,-0.000459688
1.5930e-02,-0.0407813,-9.21875e-05
1.5940e-02,-0.0353125,-0.000131875
1.5950e-02,-0.0367188,0.000181563
1.5960e-02,-0.0309375,0.000149375
1.5970e-02,-0.0334375,5.375e-05
1.5980e-02,-0.0260937,0.00045125
1.5990e-02,-0.0223437,-9.375e-05
1.6000e-02,-0.04125,-7.90625e-05
1.6010e-02,-0.0385937,-0.000121563
1.6020e-02,-0.04625,0.000204375
1.6030e-02,-0.0390625,6.0625e-05
1.6040e-02,-0.0340625,-8.65625e-05
1.6050e-02,-0.025,-0.000132813
1.6060e-02,-0.0364063,-0.0003675
1.6070e-02,-0.0267187,8.125e-05
1.6080e-02,-0.0332812,0.0008175
1.6090e-02,-0.0298438,0.000374063
1.6100e-02,-0.0279688,-0.00053375
1.6110e-02,-0.051875,-0.000607813
1.6120e-02,-0.029375,-0.000694375
1.6130e-02,-0.0521875,-0.000237188
1.6140e-02,-0.0396875,0.000639688
1.6150e-02,-0.0334375,0.000653438
1.6160e-02,-0.0409375,0.000576563
1.6170e-02,-0.034375,-0.000422813
1.6180e-02,-0.0292188,-0.000348125
1.6190e-02,-0.0401563,0.000318438
1.6200e-02,-0.0421875,0.000914375
1.6210e-02,-0.0376563,0.00067625
1.6220e-02,-0.04625,0.000965625
1.6230e-02,-0.0359375,-0.000228438
1.6240e-02,-0.036875,-0.000383438
1.6250e-02,-0.039375,-0.00123563
1.6260e-02,-0.0429688,-0.00018
1.6270e-02,-0.0435938,0.000522813
1.6280e-02,-0.0371875,0.000426875
1.6290e-02,-0.029375,-0.000185938
1.6300e-02,-0.0342187,-0.000376563
1.6310e-02,-0.0471875,-0.00150031
1.6320e-02,-0.03625,-0.000777813
1.6330e-02,-0.0459375,0.00091375
1.6340e-02,-0.0296875,0.001095
1.6350e-02,-0.0332812,0.000714688
1.6360e-02,-0.0426562,-0.000377188
1.6370e-02,-0.0359375,-0.00166031
1.6380e-02,-0.0340625,-0.00142063
1.6390e-02,-0.0490625,-7.6875e-05
1.6400e-02,-0.0534375,0.00125438
1.6410e-02,-0.0414063,0.00112781
1.6420e-02,-0.0332812,3.5625e-05
1.6430e-02,-0.0457813,-0.000927813
1.6440e-02,-0.0365625,-0.00132281
1.6450e-02,-0.0307813,-0.0004725
1.6460e-02,-0.0453125,0.000822813
1.6470e-02,-0.040625,0.00202938
1.6480e-02,-0.0423437,0.00164406
1.6490e-02,-0.03625,0.00047125
1.6500e-02,-0.0404687,-0.00115063
1.6510e-02,-0.048125,-0.00177531
1.6520e-02,-0.0471875,-0.00038875
1.6530e-02,-0.0460938,0.00157875
1.6540e-02,-0.0401563,0.00255969
1.6550e-02,-0.0471875,0.00107469
1.6560e-02,-0.03875,-0.000830625
1.6570e-02,-0.0398437,-0.00170125
1.6580e-02,-0.043125,-0.000960625
1.6590e-02,-0.0464062,-0.000406563
1.6600e-02,-0.0425,0.000809375
1.6610e-02,-0.0467188,0.000653438
1.6620e-02,-0.0348437,3.25e-05
1.6630e-02,-0.0479688,-0.000753438
1.6640e-02,-0.0346875,-0.00185063
1.6650e-02,-0.0454688,-0.0004825
1.6660e-02,-0.0317188,0.000728125
1.6670e-02,-0.0384375,0.00139656
1.6680e-02,-0.0417187,0.00103188
1.6690e-02,-0.0353125,6.59375e-05
1.6700e-02,-0.0404687,-0.00116219
1.6710e-02,-0.0351562,-0.000947813
1.6720e-02,-0.0382813,-0.000749063
1.6730e-02,-0.0385937,0.000691563
1.6740e-02,-0.03625,0.000836875
1.6750e-02,-0.040625,0.000263125
1.6760e-02,-0.0415625,-0.000556875
1.6770e-02,-0.0467188,-0.000835313
1.6780e-02,-0.0326562,-0.000659688
1.6790e-02,-0.045625,8.3125e-05
1.6800e-02,-0.035625,-0.000266563
1.6810e-02,-0.0489062,-3.40625e-05
1.6820e-02,-0.0345312,-0.000565625
1.6830e-02,-0.04,-0.00152406
1.6840e-02,-0.0432813,-0.000665938
1.6850e-02,-0.04875,-0.000230938
1.6860e-02,-0.0235938,0.000354688
1.6870e-02,-0.038125,0.000126875
1.6880e-02,-0.0414063,9.9375e-05
1.6890e-02,-0.0415625,-0.000486563
1.6900e-02,-0.0375,-0.0004725
1.6910e-02,-0.0403125,-6.5e-05
1.6920e-02,-0.0532813,0.000324375
1.6930e-02,-0.0460938,0.000578438
1.6940e-02,-0.0535937,0.000365938
1.6950e-02,-0.0367188,-5.40625e-05
1.6960e-02,-0.0407813,4.625e-05
1.6970e-02,-0.0396875,0.000793438
1.6980e-02,-0.0464062,0.000290938
1.6990e-02,-0.0360938,0.000685313
1.7000e-02,-0.0428125,0.000431563
1.7010e-02,-0.0471875,0.0002725
1.7020e-02,-0.0409375,-0.000235313
1.7030e-02,-0.0417187,-0.001125
1.7040e-02,-0.0373438,-0.00017
1.7050e-02,-0.031875,-0.000232813
1.7060e-02,-0.040625,-0.000365625
1.7070e-02,-0.0523437,7.21875e-05
1.7080e-02,-0.049375,-0.00034
1.7090e-02,-0.0378125,-0.00060875
1.7100e-02,-0.0404687,0.000182813
1.7110e-02,-0.0545313,-0.000338438
1.7120e-02,-0.0373438,0.00045125
1.7130e-02,-0.023125,0.00022625
1.7140e-02,-0.04,0.000341875
1.7150e-02,-0.0421875,-0.000689063
1.7160e-02,-0.0448438,7.1875e-05
1.7170e-02,-0.0460938,-0.000446563
1.7180e-02,-0.0439063,0.000185
1.7190e-02,-0.039375,-7.21875e-05
1.7200e-02,-0.0376563,0.000364688
1.7210e-02,-0.0315625,-0.000185
1.7220e-02,-0.0353125,-8.75e-05
1.7230e-02,-0.039375,1.84375e-05
1.7240e-02,-0.048125,-0.000161875
1.7250e-02,-0.0435938,0.000222813
1.7260e-02,-0.0375,0.000349688
1.7270e-02,-0.0359375,0.000300938
1.7280e-02,-0.030625,0.00021375
1.7290e-02,-0.0375,-0.00024375
1.7300e-02,-0.0528125,-4.5e-05
1.7310e-02,-0.0434375,0.00028875
1.7320e-02,-0.0439063,5.75e-05
1.7330e-02,-0.0348437,-7.875e-05
1.7340e-02,-0.04125,-0.000107813
1.7350e-02,-0.0365625,-0.000265
1.7360e-02,-0.0415625,-0.000301563
1.7370e-02,-0.0409375,-8.875e-05
1.7380e-02,-0.0403125,-2.1875e-06
1.7390e-02,-0.0567187,3.5e-05
1.7400e-02,-0.045625,0.0002175
1.7410e-02,-0.0420312,0.000377188
1.7420e-02,-0.0478125,7.65625e-05
1.7430e-02,-0.0476562,0.000224063
1.7440e-02,-0.0384375,0.000360313
1.7450e-02,-0.0392187,0.000461563
1.7460e-02,-0.0401563,-0.000104063
1.7470e-02,-0.0384375,0.000216563
1.7480e-02,-0.0467188,-0.000260313
1.7490e-02,-0.0392187,-0.000185625
1.7500e-02,-0.0448438,0.000485
1.7510e-02,-0.0389063,0.000486563
1.7520e-02,-0.0426562,-3.53125e-05
1.7530e-02,-0.0339062,7.84375e-05
1.7540e-02,-0.041875,-1.65625e-05
1.7550e-02,-0.0328125,-0.000161563
1.7560e-02,-0.0459375,-0.000324063
1.7570e-02,-0.0404687,-0.000271563
1.7580e-02,-0.0346875,3.4375e-06
1.7590e-02,-0.0417187,0.000194063
1.7600e-02,-0.049375,-0.000681875
1.7610e-02,-0.0282813,-0.000416563
1.7620e-02,-0.0454688,-0.000566563
1.7630e-02,-0.0482812,0.000536875
1.7640e-02,-0.0414063,-0.000276875
1.7650e-02,-0.0378125,-0.000330625
1.7660e-02,-0.0507812,0.00069
1.7670e-02,-0.0407813,1.40625e-05
1.7680e-02,-0.0384375,2.21875e-05
1.7690e-02,-0.0503125,7.96875e-05
1.7700e-02,-0.0409375,0.000205938
1.7710e-02,-0.0482812,0.000319063
1.7720e-02,-0.0284375,-1.0625e-05
1.7730e-02,-0.0554687,0.000411563
1.7740e-02,-0.055,-0.000264375
1.7750e-02,-0.04375,1.84375e-05
1.7760e-02,-0.034375,-0.000463438
1.7770e-02,-0.0484375,-0.000119063
1.7780e-02,-0.0435938,0.000244063
1.7790e-02,-0.0390625,-0.0001725
1.7800e-02,-0.04625,0.000118438
1.7810e-02,-0.0271875,0.000200938
1.7820e-02,-0.0396875,-0.000276563
1.7830e-02,-0.0415625,7.625e-05
1.7840e-02,-0.0315625,-0.00041375
1.7850e-02,-0.0379688,-0.000595625
1.7860e-02,-0.0410937,-0.000381563
1.7870e-02,-0.04125,0.000140938
1.7880e-02,-0.0470312,-0.000440938
1.7890e-02,-0.0514063,-0.000714375
1.7900e-02,-0.0359375,-0.000347813
1.7910e-02,-0.0448438,5.8125e-05
1.7920e-02,-0.0473438,0.000375938
1.7930e-02,-0.0417187,3.65625e-05
1.7940e-02,-0.04,0.000325938
1.7950e-02,-0.0414063,0.000268438
1.7960e-02,-0.05625,0.00037875
1.7970e-02,-0.0414063,0.0001075
1.7980e-02,-0.0460938,0.0003975
1.7990e-02,-0.0467188,0.000280313
1.8000e-02,-0.0448438,-0.000285313
1.8010e-02,-0.0425,0.000111563
1.8020e-02,-0.0490625,-0.000392813
1.8030e-02,-0.0326562,-6.25e-06
1.8040e-02,-0.0439063,-0.000290625
1.8050e-02,-0.0379688,0.000469063
1.8060e-02,-0.046875,0.000257813
1.8070e-02,-0.0439063,0.00032625
1.8080e-02,-0.0404687,-0.00012
1.8090e-02,-0.0398437,-0.00037875
1.8100e-02,-0.0390625,-0.000515
1.8110e-02,-0.0396875,-0.000215
1.8120e-02,-0.0503125,-3.6875e-05
1.8130e-02,-0.0434375,-8.5e-05
1.8140e-02,-0.04625,0
1.8150e-02,-0.0423437,-0.00025375
1.8160e-02,-0.03875,0.000264375
1.8170e-02,-0.0432813,0.000100625
1.8180e-02,-0.0467188,0.00045125
1.8190e-02,-0.0428125,0.00031375
1.8200e-02,-0.0439063,-2.375e-05
1.8210e-02,-0.038125,-0.000430938
1.8220e-02,-0.0403125,-0.000247813
1.8230e-02,-0.0409375,0.000488438
1.8240e-02,-0.036875,-0.00022875
1.8250e-02,-0.0348437,0.000261563
1.8260e-02,-0.0378125,-5.5625e-05
1.8270e-02,-0.0423437,0.000668125
1.8280e-02,-0.04875,0.000494688
1.8290e-02,-0.05125,-0.00016375
1.8300e-02,-0.0395313,0.000444063
1.8310e-02,-0.0382813,-0.000217188
1.8320e-02,-0.0421875,-0.000475938
1.8330e-02,-0.0423437,3.78125e-05
1.8340e-02,-0.0429688,-0.00026625
1.8350e-02,-0.0473438,-0.000199063
1.8360e-02,-0.0521875,-9.28125e-05
1.8370e-02,-0.049375,-0.000729063
1.8380e-02,-0.0396875,0.00017625
1.8390e-02,-0.0379688,-3.28125e-05
1.8400e-02,-0.0407813,-0.000619063
1.8410e-02,-0.05375,-0.00030125
1.8420e-02,-0.026875,-0.000404688
1.8430e-02,-0.04625,-0.00030875
1.8440e-02,-0.0484375,-0.000105625
1.8450e-02,-0.0409375,0.000138125
1.8460e-02,-0.050625,0.00037375
1.8470e-02,-0.0364063,6.34375e-05
1.8480e-02,-0.0395313,0.000175313
1.8490e-02,-0.045625,-0.000165625
1.8500e-02,-0.0445313,-0.000130625
1.8510e-02,-0.04875,-0.000262813
1.8520e-02,-0.0445313,-0.00028625
1.8530e-02,-0.0410937,0.0005175
1.8540e-02,-0.0553125,0.000744375
1.8550e-02,-0.0457813,-5.625e-06
1.8560e-02,-0.0384375,-9.4375e-05
1.8570e-02,-0.0426562,3.25e-05
1.8580e-02,-0.03875,0.000298438
1.8590e-02,-0.0403125,-4.9375e-05
1.8600e-02,-0.050625,9.125e-05
1.8610e-02,-0.045,0.000632813
1.8620e-02,-0.0520313,2.75e-05
1.8630e-02,-0.0501562,0.000645
1.8640e-02,-0.0432813,0.000185313
1.8650e-02,-0.0376563,-0.000147813
1.8660e-02,-0.0451563,-0.000129375
1.8670e-02,-0.0525,0.000739063
1.8680e-02,-0.0371875,-0.000209375
1.8690e-02,-0.0396875,0.000146563
1.8700e-02,-0.0473438,6.15625e-05
1.8710e-02,-0.0409375,0.00010125
1.8720e-02,-0.0396875,0.000465938
