Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
4.6450e-02,-0.03125,-0.000972188
4.6460e-02,-0.0179687,-0.00094375
4.6470e-02,-0.011875,-0.00137281
4.6480e-02,-0.0275,-0.00177031
4.6490e-02,-0.0153125,-0.00101156
4.6500e-02,-0.03,-0.00167
4.6510e-02,-0.02625,-0.00108313
4.6520e-02,-0.0251563,-0.00146188
4.6530e-02,-0.0323438,-0.001445
4.6540e-02,-0.0190625,-0.00110219
4.6550e-02,-0.015,-0.000905313
4.6560e-02,-0.0295313,-0.00106375
4.6570e-02,-0.02625,-0.00119844
4.6580e-02,-0.0254688,-0.000969063
4.6590e-02,-0.018125,-0.00117594
4.6600e-02,-0.0290625,-0.00122875
4.6610e-02,-0.02875,-0.00123844
4.6620e-02,-0.0132813,-0.00165938
4.6630e-02,-0.0240625,-0.00135094
4.6640e-02,-0.0321875,-0.000929688
4.6650e-02,-0.0251563,-0.0008525
4.6660e-02,-0.0285938,-0.0012975
4.6670e-02,-0.0342187,-0.0012325
4.6680e-02,-0.030625,-0.0013725
4.6690e-02,-0.0201563,-0.000891875
4.6700e-02,-0.0240625,-0.000952188
4.6710e-02,-0.023125,-0.00110031
4.6720e-02,-0.0220313,-0.00142031
4.6730e-02,-0.0220313,-0.00120781
4.6740e-02,-0.02625,-0.00125656
4.6750e-02,-0.02875,-0.00127563
4.6760e-02,-0.0315625,-0.00135094
4.6770e-02,-0.0328125,-0.0008825
4.6780e-02,-0.0282813,-0.00115125
4.6790e-02,-0.0271875,-0.00118656
4.6800e-02,-0.0304688,-0.00110938
4.6810e-02,-0.0357813,-0.00141813
4.6820e-02,-0.0240625,-0.00064375
4.6830e-02,-0.011875,-0.00118625
4.6840e-02,-0.028125,-0.00123063
4.6850e-02,-0.0276563,-0.00139688
4.6860e-02,-0.0346875,-0.00100438
4.6870e-02,-0.0282813,-0.00132125
4.6880e-02,-0.0226562,-0.00146906
4.6890e-02,-0.0298438,-0.000838125
4.6900e-02,-0.0373438,-0.00114563
4.6910e-02,-0.024375,-0.00166844
4.6920e-02,-0.0303125,-0.00126406
4.6930e-02,-0.0265625,-0.000869375
4.6940e-02,-0.0242188,-0.0012475
4.6950e-02,-0.0245313,-0.00115781
4.6960e-02,-0.0234375,-0.00130656
4.6970e-02,-0.0357813,-0.000988438
4.6980e-02,-0.0260937,-0.00120969
4.6990e-02,-0.0371875,-0.001145
4.7000e-02,-0.0292188,-0.00121656
4.7010e-02,-0.0271875,-0.00141688
4.7020e-02,-0.0220313,-0.000898125
4.7030e-02,-0.0289063,-0.001195
4.7040e-02,-0.03125,-0.00126719
4.7050e-02,-0.028125,-0.00117688
4.7060e-02,-0.0204688,-0.000879688
4.7070e-02,-0.0275,-0.00116906
4.7080e-02,-0.0190625,-0.000805
4.7090e-02,-0.015625,-0.000964375
4.7100e-02,-0.0354688,-0.00123688
4.7110e-02,-0.0201563,-0.0011725
4.7120e-02,-0.0260937,-0.00118938
4.7130e-02,-0.0396875,-0.0011375
4.7140e-02,-0.036875,-0.00119031
4.7150e-02,-0.0310937,-0.00088
4.7160e-02,-0.0215625,-0.00105406
4.7170e-02,-0.0232812,-0.00162031
4.7180e-02,-0.0335937,-0.00105469
4.7190e-02,-0.0271875,-0.000789063
4.7200e-02,-0.03125,-0.00106156
4.7210e-02,-0.036875,-0.00145031
4.7220e-02,-0.0276563,-0.00119156
4.7230e-02,-0.0353125,-0.000979688
4.7240e-02,-0.0396875,-0.00126844
4.7250e-02,-0.0379688,-0.00142156
4.7260e-02,-0.0184375,-0.00144188
4.7270e-02,-0.0285938,-0.00101938
4.7280e-02,-0.02375,-0.00108719
4.7290e-02,-0.0192187,-0.00127719
4.7300e-02,-0.0359375,-0.00117813
4.7310e-02,-0.0335937,-0.00125906
4.7320e-02,-0.0376563,-0.00125438
4.7330e-02,-0.02625,-0.00100844
4.7340e-02,-0.0284375,-0.00110594
4.7350e-02,-0.0285938,-0.000998437
4.7360e-02,-0.0203125,-0.00144531
4.7370e-02,-0.035,-0.00147375
4.7380e-02,-0.0270312,-0.00125813
4.7390e-02,-0.020625,-0.000608125
4.7400e-02,-0.0325,-0.00119
4.7410e-02,-0.0221875,-0.00114375
4.7420e-02,-0.034375,-0.00149469
4.7430e-02,-0.03,-0.00128531
4.7440e-02,-0.0325,-0.000829688
4.7450e-02,-0.0267187,-0.000853125
4.7460e-02,-0.0235938,-0.00106469
4.7470e-02,-0.0321875,-0.00083375
4.7480e-02,-0.0340625,-0.00118875
4.7490e-02,-0.0329688,-0.00140156
4.7500e-02,-0.0323438,-0.00156938
4.7510e-02,-0.0270312,-0.00130875
4.7520e-02,-0.0179687,-0.00170719
4.7530e-02,-0.0226562,-0.00139125
4.7540e-02,-0.0275,-0.00124281
4.7550e-02,-0.019375,-0.00140563
4.7560e-02,-0.0178125,-0.00108313
4.7570e-02,-0.0234375,-0.00102688
4.7580e-02,-0.0295313,-0.000954688
4.7590e-02,-0.03625,-0.00154625
4.7600e-02,-0.02125,-0.00113563
4.7610e-02,-0.0234375,-0.000858125
4.7620e-02,-0.0204688,-0.00113
4.7630e-02,-0.028125,-0.00132188
4.7640e-02,-0.0210938,-0.00121875
4.7650e-02,-0.0228125,-0.00109781
4.7660e-02,-0.0434375,-0.000993438
4.7670e-02,-0.0332812,-0.00122281
4.7680e-02,-0.0335937,-0.00100438
4.7690e-02,-0.0364063,-0.00114375
4.7700e-02,-0.025,-0.0011375
4.7710e-02,-0.0342187,-0.00100469
4.7720e-02,-0.0273438,-0.0009375
4.7730e-02,-0.034375,-0.000901563
4.7740e-02,-0.0279688,-0.000957188
4.7750e-02,-0.0245313,-0.00103594
4.7760e-02,-0.0315625,-0.00192875
4.7770e-02,-0.0342187,-0.00158719
4.7780e-02,-0.0342187,-0.00132375
4.7790e-02,-0.021875,-0.00122844
4.7800e-02,-0.03375,-0.000873438
4.7810e-02,-0.028125,-0.0004275
4.7820e-02,-0.0210938,-0.00131813
4.7830e-02,-0.0351562,-0.000928438
4.7840e-02,-0.0315625,-0.00112094
4.7850e-02,-0.01875,-0.00147219
4.7860e-02,-0.0282813,-0.00135875
4.7870e-02,-0.0282813,-0.00161438
4.7880e-02,-0.0332812,-0.00125344
4.7890e-02,-0.0232812,-0.00195125
4.7900e-02,-0.0273438,-0.00119813
4.7910e-02,-0.02625,-0.00103219
4.7920e-02,-0.0384375,-0.00157938
4.7930e-02,-0.0251563,-0.00123125
4.7940e-02,-0.0285938,-0.00112281
4.7950e-02,-0.035625,-0.001065
4.7960e-02,-0.0273438,-0.0011325
4.7970e-02,-0.0317188,-0.0010925
4.7980e-02,-0.0328125,-0.00101813
4.7990e-02,-0.025625,-0.00114719
4.8000e-02,-0.03,-0.00135344
4.8010e-02,-0.0348437,-0.00118844
4.8020e-02,-0.0226562,-0.000975313
4.8030e-02,-0.0384375,-0.000672813
4.8040e-02,-0.026875,-0.00105188
4.8050e-02,-0.030625,-0.00127813
4.8060e-02,-0.0235938,-0.00151094
4.8070e-02,-0.0353125,-0.00143875
4.8080e-02,-0.0364063,-0.00104219
4.8090e-02,-0.0267187,-0.00142063
4.8100e-02,-0.040625,-0.000974063
4.8110e-02,-0.0359375,-0.00111844
4.8120e-02,-0.0307813,-0.00086875
4.8130e-02,-0.0392187,-0.000905
4.8140e-02,-0.0264062,-0.00107969
4.8150e-02,-0.0304688,-0.00128
4.8160e-02,-0.0323438,-0.000829688
4.8170e-02,-0.0228125,-0.00115156
4.8180e-02,-0.0376563,-0.00105063
4.8190e-02,-0.0267187,-0.00133938
4.8200e-02,-0.0359375,-0.000876875
4.8210e-02,-0.0225,-0.000833438
4.8220e-02,-0.0220313,-0.0013125
4.8230e-02,-0.018125,-0.00111813
4.8240e-02,-0.0217188,-0.00127844
4.8250e-02,-0.0371875,-0.00109656
4.8260e-02,-0.0351562,-0.00129281
4.8270e-02,-0.0285938,-0.00164031
4.8280e-02,-0.0325,-0.000808125
4.8290e-02,-0.0296875,-0.00114688
4.8300e-02,-0.0382813,-0.0006775
4.8310e-02,-0.0264062,-0.00133594
4.8320e-02,-0.0365625,-0.000770625
4.8330e-02,-0.041875,-0.00113844
4.8340e-02,-0.023125,-0.00078125
4.8350e-02,-0.0273438,-0.000997813
4.8360e-02,-0.03,-0.00125563
4.8370e-02,-0.0290625,-0.00106875
4.8380e-02,-0.0304688,-0.00132313
4.8390e-02,-0.0323438,-0.00121094
4.8400e-02,-0.0226562,-0.00126406
4.8410e-02,-0.0317188,-0.00112094
4.8420e-02,-0.0371875,-0.000675938
4.8430e-02,-0.0290625,-0.000962813
4.8440e-02,-0.0395313,-0.00153875
4.8450e-02,-0.03,-0.00166531
4.8460e-02,-0.0271875,-0.00138625
4.8470e-02,-0.0276563,-0.00116125
4.8480e-02,-0.0284375,-0.00121781
4.8490e-02,-0.0395313,-0.00099375
4.8500e-02,-0.0375,-0.00127094
4.8510e-02,-0.0421875,-0.000885313
4.8520e-02,-0.0339062,-0.00100719
4.8530e-02,-0.0409375,-0.00108375
4.8540e-02,-0.0454688,-0.000844063
4.8550e-02,-0.0435938,-0.000596875
4.8560e-02,-0.0296875,-0.000790313
4.8570e-02,-0.0420312,-0.00135813
4.8580e-02,-0.03125,-0.00109688
4.8590e-02,-0.0329688,-0.00118031
4.8600e-02,-0.0304688,-0.00160688
4.8610e-02,-0.036875,-0.00134531
4.8620e-02,-0.0246875,-0.00139125
4.8630e-02,-0.0292188,-0.000961875
4.8640e-02,-0.0367188,-0.00101406
4.8650e-02,-0.0353125,-0.00120375
4.8660e-02,-0.0329688,-0.00188156
4.8670e-02,-0.0276563,-0.00131031
4.8680e-02,-0.0379688,-0.000812813
4.8690e-02,-0.03125,-0.00120969
4.8700e-02,-0.0315625,-0.000989688
4.8710e-02,-0.0373438,-0.00103812
4.8720e-02,-0.0384375,-0.00133969
4.8730e-02,-0.0303125,-0.0015775
4.8740e-02,-0.0351562,-0.001255
4.8750e-02,-0.0445313,-0.00113906
4.8760e-02,-0.030625,-0.000705313
4.8770e-02,-0.0375,-0.00124531
4.8780e-02,-0.0382813,-0.00109125
4.8790e-02,-0.0379688,-0.00069875
4.8800e-02,-0.038125,-0.000984063
4.8810e-02,-0.039375,-0.00119344
4.8820e-02,-0.0457813,-0.00128719
4.8830e-02,-0.0421875,-0.00169344
4.8840e-02,-0.0282813,-0.00112156
4.8850e-02,-0.0332812,-0.0017025
4.8860e-02,-0.0309375,-0.00130813
4.8870e-02,-0.0379688,-0.00100688
4.8880e-02,-0.0298438,-0.000759063
4.8890e-02,-0.04375,-0.00075875
4.8900e-02,-0.0289063,-0.00109969
4.8910e-02,-0.0375,-0.00172031
4.8920e-02,-0.030625,-0.00112312
4.8930e-02,-0.03125,-0.00104312
4.8940e-02,-0.0345312,-0.00145156
4.8950e-02,-0.035,-0.00101438
4.8960e-02,-0.0321875,-0.000874688
4.8970e-02,-0.025625,-0.000556563
4.8980e-02,-0.0423437,-0.00121938
4.8990e-02,-0.0371875,-0.000810625
4.9000e-02,-0.0414063,-0.00119344
4.9010e-02,-0.035625,-0.00105375
4.9020e-02,-0.0289063,-0.00123594
4.9030e-02,-0.0379688,-0.00163719
4.9040e-02,-0.0442188,-0.00128906
4.9050e-02,-0.028125,-0.00121813
4.9060e-02,-0.0353125,-0.00138563
4.9070e-02,-0.0364063,-0.00100188
4.9080e-02,-0.0439063,-0.00108844
4.9090e-02,-0.0354688,-0.00163906
4.9100e-02,-0.0307813,-0.00155563
4.9110e-02,-0.040625,-0.00140063
4.9120e-02,-0.0403125,-0.00190688
4.9130e-02,-0.0332812,-0.00129719
4.9140e-02,-0.0407813,-0.00109344
4.9150e-02,-0.0326562,-0.000971875
4.9160e-02,-0.0303125,-0.00106844
4.9170e-02,-0.0314062,-0.000967188
4.9180e-02,-0.0329688,-0.00123875
4.9190e-02,-0.0335937,-0.000977813
4.9200e-02,-0.038125,-0.00117875
4.9210e-02,-0.040625,-0.00111344
4.9220e-02,-0.0379688,-0.000810313
4.9230e-02,-0.03625,-0.000673125
4.9240e-02,-0.0357813,-0.00106875
4.9250e-02,-0.028125,-0.00128469
4.9260e-02,-0.0409375,-0.0012475
4.9270e-02,-0.0335937,-0.00119438
4.9280e-02,-0.03875,-0.00160688
4.9290e-02,-0.04375,-0.00153906
4.9300e-02,-0.0259375,-0.00115313
4.9310e-02,-0.0370313,-0.001015
4.9320e-02,-0.0348437,-0.00112469
4.9330e-02,-0.0385937,-0.0010325
4.9340e-02,-0.0448438,-0.00111188
4.9350e-02,-0.0329688,-0.00100625
4.9360e-02,-0.0290625,-0.00137125
4.9370e-02,-0.0410937,-0.00109
4.9380e-02,-0.0320312,-0.000888125
4.9390e-02,-0.0442188,-0.00112656
4.9400e-02,-0.0417187,-0.000520313
4.9410e-02,-0.0298438,-0.00114469
4.9420e-02,-0.0225,-0.00115875
4.9430e-02,-0.0317188,-0.00106375
4.9440e-02,-0.0351562,-0.0013325
4.9450e-02,-0.041875,-0.00130125
4.9460e-02,-0.0384375,-0.0010325
4.9470e-02,-0.0498438,-0.000731875
4.9480e-02,-0.0267187,-0.000919063
4.9490e-02,-0.0464062,-0.000948438
4.9500e-02,-0.0225,-0.000832813
4.9510e-02,-0.0371875,-0.000857813
4.9520e-02,-0.0298438,-0.00110187
4.9530e-02,-0.0357813,-0.00119344
4.9540e-02,-0.0321875,-0.00110625
4.9550e-02,-0.0365625,-0.0004975
4.9560e-02,-0.0384375,-0.000665
4.9570e-02,-0.0328125,-0.000703125
4.9580e-02,-0.0345312,-0.000545313
4.9590e-02,-0.0334375,-0.00133813
4.9600e-02,-0.0351562,-0.000925625
4.9610e-02,-0.0415625,-0.00155906
4.9620e-02,-0.02375,-0.00115563
4.9630e-02,-0.0385937,-0.00134688
4.9640e-02,-0.0309375,-0.00125313
4.9650e-02,-0.0467188,-0.00121594
4.9660e-02,-0.034375,-0.00113594
4.9670e-02,-0.040625,-0.00115938
4.9680e-02,-0.03875,-0.00125844
4.9690e-02,-0.040625,-0.00123563
4.9700e-02,-0.0307813,-0.00176688
4.9710e-02,-0.0332812,-0.00141719
4.9720e-02,-0.0376563,-0.00096375
4.9730e-02,-0.0284375,-0.0014
4.9740e-02,-0.0385937,-0.00119531
4.9750e-02,-0.0426562,-0.00106
4.9760e-02,-0.0385937,-0.00113875
4.9770e-02,-0.0323438,-0.00109938
4.9780e-02,-0.0417187,-0.000930938
4.9790e-02,-0.0390625,-0.00071375
4.9800e-02,-0.035,-0.00103188
4.9810e-02,-0.04,-0.000800938
4.9820e-02,-0.0340625,-0.000946563
4.9830e-02,-0.0371875,-0.00085125
4.9840e-02,-0.0465625,-0.0013375
4.9850e-02,-0.048125,-0.0009875
4.9860e-02,-0.05125,-0.00125469
4.9870e-02,-0.0309375,-0.00161344
4.9880e-02,-0.0389063,-0.00119375
4.9890e-02,-0.0328125,-0.00152969
4.9900e-02,-0.0360938,-0.00141031
4.9910e-02,-0.0328125,-0.00141906
4.9920e-02,-0.0379688,-0.00149906
4.9930e-02,-0.0379688,-0.0011275
4.9940e-02,-0.0295313,-0.00113719
4.9950e-02,-0.0478125,-0.000704063
4.9960e-02,-0.0323438,-0.00101094
4.9970e-02,-0.035,-0.00147781
4.9980e-02,-0.04375,-0.00152938
4.9990e-02,-0.0342187,-0.00160594
5.0000e-02,-0.033125,-0.00104688
5.0010e-02,-0.05,-0.00113531
5.0020e-02,-0.0301563,-0.00121875
5.0030e-02,-0.0276563,-0.00099
5.0040e-02,-0.0353125,-0.00118188
5.0050e-02,-0.0403125,-0.00124188
5.0060e-02,-0.0334375,-0.00120344
5.0070e-02,-0.0271875,-0.00118063
5.0080e-02,-0.0432813,-0.0011125
5.0090e-02,-0.0334375,-0.000780938
5.0100e-02,-0.0340625,-0.001505
5.0110e-02,-0.0353125,-0.00081125
5.0120e-02,-0.034375,-0.00073375
5.0130e-02,-0.0304688,-0.00093625
5.0140e-02,-0.0346875,-0.00136156
5.0150e-02,-0.0396875,-0.00140438
5.0160e-02,-0.0390625,-0.000647188
5.0170e-02,-0.0451563,-0.00112938
5.0180e-02,-0.0375,-0.000991563
5.0190e-02,-0.035,-0.00114437
5.0200e-02,-0.0360938,-0.00112906
5.0210e-02,-0.0407813,-0.00134219
5.0220e-02,-0.04375,-0.00152688
5.0230e-02,-0.0371875,-0.00168844
5.0240e-02,-0.0439063,-0.00138531
5.0250e-02,-0.0367188,-0.00173219
5.0260e-02,-0.0267187,-0.0014175
5.0270e-02,-0.0415625,-0.00114219
5.0280e-02,-0.038125,-0.00114813
5.0290e-02,-0.0357813,-0.00109875
5.0300e-02,-0.034375,-0.00144656
5.0310e-02,-0.0429688,-0.00105156
5.0320e-02,-0.0351562,-0.000897188
5.0330e-02,-0.0425,-0.000967813
5.0340e-02,-0.0403125,-0.00106281
5.0350e-02,-0.0435938,-0.00106563
5.0360e-02,-0.0364063,-0.00136688
5.0370e-02,-0.0540625,-0.000981563
5.0380e-02,-0.0310937,-0.0013125
5.0390e-02,-0.041875,-0.00119875
5.0400e-02,-0.04375,-0.0009425
5.0410e-02,-0.0326562,-0.00137969
5.0420e-02,-0.0342187,-0.0012075
5.0430e-02,-0.0509375,-0.000906563
5.0440e-02,-0.0354688,-0.00099
5.0450e-02,-0.0378125,-0.00107438
5.0460e-02,-0.0357813,-0.000960625
5.0470e-02,-0.0390625,-0.00159563
5.0480e-02,-0.0304688,-0.000785938
5.0490e-02,-0.0560937,-0.000902813
5.0500e-02,-0.0367188,-0.00124156
5.0510e-02,-0.0346875,-0.00114563
5.0520e-02,-0.0473438,-0.000892813
5.0530e-02,-0.0426562,-0.000971563
5.0540e-02,-0.038125,-0.00128531
5.0550e-02,-0.03125,-0.00141625
5.0560e-02,-0.0307813,-0.00144719
5.0570e-02,-0.0359375,-0.001015
5.0580e-02,-0.0465625,-0.00106188
5.0590e-02,-0.0417187,-0.00152656
5.0600e-02,-0.0317188,-0.00088875
5.0610e-02,-0.0446875,-0.00128313
5.0620e-02,-0.0514063,-0.0010975
5.0630e-02,-0.0553125,-0.001015
5.0640e-02,-0.0334375,-0.000828438
5.0650e-02,-0.0379688,-0.00111781
5.0660e-02,-0.051875,-0.00121156
5.0670e-02,-0.0378125,-0.000874063
5.0680e-02,-0.0375,-0.0013775
5.0690e-02,-0.0476562,-0.000690625
5.0700e-02,-0.035,-0.00079625
5.0710e-02,-0.0303125,-0.000874063
5.0720e-02,-0.040625,-0.00104531
5.0730e-02,-0.0357813,-0.001125
5.0740e-02,-0.03625,-0.00118281
5.0750e-02,-0.0421875,-0.00136969
5.0760e-02,-0.04875,-0.00115719
5.0770e-02,-0.0426562,-0.000970938
5.0780e-02,-0.0389063,-0.000663438
5.0790e-02,-0.0332812,-0.000849375
5.0800e-02,-0.0351562,-0.000880313
5.0810e-02,-0.0382813,-0.00108938
5.0820e-02,-0.0454688,-0.00113781
5.0830e-02,-0.0365625,-0.00103969
5.0840e-02,-0.0278125,-0.00088625
5.0850e-02,-0.03875,-0.00105813
5.0860e-02,-0.0398437,-0.00111594
5.0870e-02,-0.0354688,-0.00170813
5.0880e-02,-0.0332812,-0.00122531
5.0890e-02,-0.0375,-0.00134406
5.0900e-02,-0.0346875,-0.000895625
5.0910e-02,-0.023125,-0.00116562
5.0920e-02,-0.0442188,-0.00118375
5.0930e-02,-0.0454688,-0.00133531
5.0940e-02,-0.0342187,-0.000893438
5.0950e-02,-0.038125,-0.00125313
5.0960e-02,-0.04,-0.00101125
5.0970e-02,-0.03,-0.00111969
5.0980e-02,-0.0446875,-0.00100188
5.0990e-02,-0.0439063,-0.00085625
5.1000e-02,-0.0440625,-0.0014825
5.1010e-02,-0.0346875,-0.000714688
5.1020e-02,-0.0457813,-0.000737188
5.1030e-02,-0.0409375,-0.00084125
5.1040e-02,-0.0357813,-0.001485
5.1050e-02,-0.0376563,-0.00111969
5.1060e-02,-0.0378125,-0.00119125
5.1070e-02,-0.0415625,-0.00121563
5.1080e-02,-0.04125,-0.000847188
5.1090e-02,-0.0385937,-0.0007
5.1100e-02,-0.0360938,-0.00123875
5.1110e-02,-0.0370313,-0.000791563
5.1120e-02,-0.0439063,-0.00088625
5.1130e-02,-0.035,-0.00143813
5.1140e-02,-0.04125,-0.0013225
5.1150e-02,-0.0410937,-0.00100844
5.1160e-02,-0.0398437,-0.0010025
5.1170e-02,-0.0284375,-0.000644688
5.1180e-02,-0.026875,-0.001375
5.1190e-02,-0.036875,-0.00100844
5.1200e-02,-0.0423437,-0.00123688
5.1210e-02,-0.03875,-0.00144969
5.1220e-02,-0.0434375,-0.00131
5.1230e-02,-0.044375,-0.00146625
5.1240e-02,-0.0301563,-0.00123406
5.1250e-02,-0.036875,-0.00141031
5.1260e-02,-0.0351562,-0.000983125
5.1270e-02,-0.0415625,-0.000690938
5.1280e-02,-0.0440625,-0.000789063
5.1290e-02,-0.0503125,-0.00110906
5.1300e-02,-0.0385937,-0.000610313
5.1310e-02,-0.0321875,-0.000744688
5.1320e-02,-0.0292188,-0.00122813
5.1330e-02,-0.0428125,-0.000700313
5.1340e-02,-0.0414063,-0.000791875
5.1350e-02,-0.03625,-0.00121625
5.1360e-02,-0.0460938,-0.00102
5.1370e-02,-0.0457813,-0.00105
5.1380e-02,-0.0425,-0.00130688
5.1390e-02,-0.0329688,-0.001355
5.1400e-02,-0.0496875,-0.000710625
5.1410e-02,-0.0339062,-0.00108375
5.1420e-02,-0.0404687,-0.0010875
5.1430e-02,-0.0423437,-0.000931563
5.1440e-02,-0.0334375,-0.00096875
5.1450e-02,-0.0426562,-0.00131
5.1460e-02,-0.0367188,-0.00108188
5.1470e-02,-0.0509375,-0.000951875
5.1480e-02,-0.0465625,-0.00106375
5.1490e-02,-0.0479688,-0.000963438
5.1500e-02,-0.04125,-0.0010325
5.1510e-02,-0.0426562,-0.000540312
5.1520e-02,-0.036875,-0.00092
5.1530e-02,-0.0301563,-0.00103906
5.1540e-02,-0.033125,-0.000627813
5.1550e-02,-0.04,-0.000791875
5.1560e-02,-0.0457813,-0.00133813
5.1570e-02,-0.0375,-0.00162938
5.1580e-02,-0.04375,-0.0014725
5.1590e-02,-0.0348437,-0.00167969
5.1600e-02,-0.0364063,-0.00134313
5.1610e-02,-0.0395313,-0.00101813
5.1620e-02,-0.0476562,-0.00139
5.1630e-02,-0.0465625,-0.00102781
5.1640e-02,-0.0435938,-0.00110594
5.1650e-02,-0.0370313,-0.00139
5.1660e-02,-0.03625,-0.00110906
5.1670e-02,-0.0440625,-0.000747813
5.1680e-02,-0.031875,-0.00084375
5.1690e-02,-0.0476562,-0.00095375
5.1700e-02,-0.0321875,-0.00113438
5.1710e-02,-0.0432813,-0.00131563
5.1720e-02,-0.0395313,-0.0011525
5.1730e-02,-0.0459375,-0.000870625
5.1740e-02,-0.035625,-0.00118063
5.1750e-02,-0.044375,-0.000935
5.1760e-02,-0.0314062,-0.00120219
5.1770e-02,-0.0440625,-0.00104875
5.1780e-02,-0.030625,-0.00079
5.1790e-02,-0.0365625,-0.00129688
5.1800e-02,-0.0446875,-0.00134094
5.1810e-02,-0.0454688,-0.0011475
5.1820e-02,-0.0454688,-0.0011075
5.1830e-02,-0.0378125,-0.00103
5.1840e-02,-0.0364063,-0.00129313
5.1850e-02,-0.0339062,-0.00129406
5.1860e-02,-0.0526563,-0.00101594
5.1870e-02,-0.0326562,-0.00115906
5.1880e-02,-0.0328125,-0.00132438
5.1890e-02,-0.0334375,-0.00111906
5.1900e-02,-0.0473438,-0.00124969
5.1910e-02,-0.0384375,-0.00123344
5.1920e-02,-0.0404687,-0.000899688
5.1930e-02,-0.0364063,-0.00126594
5.1940e-02,-0.0448438,-0.00102156
5.1950e-02,-0.0354688,-0.00150406
5.1960e-02,-0.0465625,-0.00130406
5.1970e-02,-0.0385937,-0.00129156
5.1980e-02,-0.0339062,-0.00109906
5.1990e-02,-0.0467188,-0.00093375
5.2000e-02,-0.0389063,-0.00130938
5.2010e-02,-0.0407813,-0.000784063
5.2020e-02,-0.0467188,-0.000957813
5.2030e-02,-0.0340625,-0.000811563
5.2040e-02,-0.030625,-0.00145188
5.2050e-02,-0.048125,-0.00127
5.2060e-02,-0.0421875,-0.000988125
5.2070e-02,-0.0453125,-0.00147594
5.2080e-02,-0.0453125,-0.00116313
5.2090e-02,-0.0457813,-0.0010475
5.2100e-02,-0.0501562,-0.000834688
5.2110e-02,-0.0365625,-0.00105094
5.2120e-02,-0.048125,-0.00132719
5.2130e-02,-0.0307813,-0.00133219
5.2140e-02,-0.03625,-0.00120719
5.2150e-02,-0.0335937,-0.00138156
5.2160e-02,-0.0445313,-0.000966875
5.2170e-02,-0.0353125,-0.0012875
5.2180e-02,-0.0425,-0.00123375
5.2190e-02,-0.0282813,-0.00114594
5.2200e-02,-0.0401563,-0.000999688
5.2210e-02,-0.043125,-0.00111375
5.2220e-02,-0.0384375,-0.00119313
5.2230e-02,-0.031875,-0.000975625
5.2240e-02,-0.0378125,-0.000806875
5.2250e-02,-0.0440625,-0.00108688
5.2260e-02,-0.0409375,-0.00111063
5.2270e-02,-0.0360938,-0.00134406
5.2280e-02,-0.0434375,-0.00123594
5.2290e-02,-0.0425,-0.00144938
5.2300e-02,-0.04125,-0.00100625
5.2310e-02,-0.0389063,-0.00101906
5.2320e-02,-0.0375,-0.00144438
5.2330e-02,-0.0423437,-0.00124844
5.2340e-02,-0.0485938,-0.00102938
5.2350e-02,-0.0404687,-0.00129656
5.2360e-02,-0.0375,-0.00105313
5.2370e-02,-0.0254688,-0.00125906
5.2380e-02,-0.0439063,-0.00121313
5.2390e-02,-0.0346875,-0.00111375
5.2400e-02,-0.0479688,-0.0008075
5.2410e-02,-0.045625,-0.00118469
5.2420e-02,-0.0329688,-0.00114594
5.2430e-02,-0.035,-0.00120406
5.2440e-02,-0.0357813,-0.0012025
5.2450e-02,-0.0498438,-0.00117781
5.2460e-02,-0.03625,-0.0010675
5.2470e-02,-0.0295313,-0.00118969
5.2480e-02,-0.192969,-0.00120688
5.2490e-02,0.175313,-0.00217625
5.2500e-02,-0.390625,-0.00564125
5.2510e-02,-0.179375,-0.00748313
5.2520e-02,-0.268437,-0.00788156
5.2530e-02,0.121094,-0.00767188
5.2540e-02,0.11,-0.00760156
5.2550e-02,0.104063,-0.00768969
5.2560e-02,0.103281,-0.00762063
5.2570e-02,0.086875,-0.00761656
5.2580e-02,0.081875,-0.00764125
5.2590e-02,0.0585938,-0.00758125
5.2600e-02,0.0517187,-0.00750656
5.2610e-02,0.0415625,-0.00764156
5.2620e-02,0.0492187,-0.00746969
5.2630e-02,0.0414063,-0.00737313
5.2640e-02,0.049375,-0.00750875
5.2650e-02,0.0434375,-0.00748938
5.2660e-02,0.0385937,-0.00763469
5.2670e-02,0.0282812,-0.00737344
5.2680e-02,0.0339062,-0.00743219
5.2690e-02,0.015,-0.00747156
5.2700e-02,0.0270313,-0.00747
5.2710e-02,0.030625,-0.00749875
5.2720e-02,0.0234375,-0.00733594
5.2730e-02,0.0339062,-0.00749563
5.2740e-02,0.0253125,-0.00687156
5.2750e-02,0.0107812,-0.0036375
5.2760e-02,0.02375,-0.00225688
5.2770e-02,0.0171875,-0.00191656
5.2780e-02,0.0304687,-0.00209125
5.2790e-02,0.0125,-0.0017725
5.2800e-02,0.0189063,-0.00155063
5.2810e-02,0.0075,-0.00111438
5.2820e-02,0.0246875,-0.000861563
5.2830e-02,0.0125,-0.00101063
5.2840e-02,0.0285937,-0.00121344
5.2850e-02,0.01875,-0.00166438
5.2860e-02,0.00625,-0.00158531
5.2870e-02,0.0140625,-0.00150125
5.2880e-02,0.0160938,-0.000789375
5.2890e-02,0.00390625,-0.000853125
5.2900e-02,0.00640625,-0.00137906
5.2910e-02,-0.00140625,-0.00149969
