Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.5860e-02,-0.0482812,-6.65625e-05
7.5870e-02,-0.0479688,-0.000201563
7.5880e-02,-0.0496875,-0.00087125
7.5890e-02,-0.0492188,8.375e-05
7.5900e-02,-0.0509375,0.000777813
7.5910e-02,-0.0434375,6.84375e-05
7.5920e-02,-0.059375,0.000206875
7.5930e-02,-0.0334375,0.000102188
7.5940e-02,-0.0384375,0.000155938
7.5950e-02,-0.0425,0.000458125
7.5960e-02,-0.038125,0.000285
7.5970e-02,-0.0482812,0.000467813
7.5980e-02,-0.0467188,0.0006325
7.5990e-02,-0.0392187,-0.000304687
7.6000e-02,-0.0514063,-6.3125e-05
7.6010e-02,-0.0378125,0.000778125
7.6020e-02,-0.0395313,0.000410938
7.6030e-02,-0.045,0.000328125
7.6040e-02,-0.039375,-5.3125e-06
7.6050e-02,-0.0446875,-0.00066125
7.6060e-02,-0.0482812,-0.000451875
7.6070e-02,-0.0382813,5.90625e-05
7.6080e-02,-0.0407813,0.000168438
7.6090e-02,-0.0514063,0.000849063
7.6100e-02,-0.03875,0.0003275
7.6110e-02,-0.034375,0.000320313
7.6120e-02,-0.0440625,0.000308438
7.6130e-02,-0.0551563,-0.00022125
7.6140e-02,-0.0496875,-3.34375e-05
7.6150e-02,-0.051875,0.000490313
7.6160e-02,-0.0642188,-0.000116563
7.6170e-02,-0.045625,-0.00043
7.6180e-02,-0.06125,-0.000851875
7.6190e-02,-0.0540625,-0.00092
7.6200e-02,-0.0632812,-0.000319375
7.6210e-02,-0.03125,0.000229063
7.6220e-02,-0.0384375,-0.000174063
7.6230e-02,-0.053125,3.5e-05
7.6240e-02,-0.0523437,0.000254063
7.6250e-02,-0.0425,-0.00098875
7.6260e-02,-0.0296875,-0.00115375
7.6270e-02,-0.05375,-0.0001975
7.6280e-02,-0.0364063,0.00117031
7.6290e-02,-0.0434375,0.000698125
7.6300e-02,-0.0439063,9.34375e-05
7.6310e-02,-0.035625,-0.000336563
7.6320e-02,-0.0390625,-0.000303438
7.6330e-02,-0.0514063,0.000280313
7.6340e-02,-0.0495312,0.000710313
7.6350e-02,-0.0464062,0.00107938
7.6360e-02,-0.05625,-0.000255313
7.6370e-02,-0.045625,-0.00034875
7.6380e-02,-0.0404687,-0.000626563
7.6390e-02,-0.0503125,-0.000627188
7.6400e-02,-0.0532813,0.000747813
7.6410e-02,-0.0451563,0.00169406
7.6420e-02,-0.045625,0.00182719
7.6430e-02,-0.0475,0.00172813
7.6440e-02,-0.0548437,0.00164438
7.6450e-02,-0.0465625,0.0015375
7.6460e-02,-0.0401563,0.00154156
7.6470e-02,-0.06125,0.00138375
7.6480e-02,-0.0470312,0.0014075
7.6490e-02,0.111094,0.000684063
7.6500e-02,-0.459531,-0.005335
7.6510e-02,-1.085,-0.00810125
7.6520e-02,-0.905156,-0.00871469
7.6530e-02,-0.729219,-0.00900969
7.6540e-02,0.109531,-0.0089225
7.6550e-02,0.102188,-0.00871094
7.6560e-02,0.0789062,-0.00883406
7.6570e-02,0.0725,-0.00886969
7.6580e-02,0.0676563,-0.00886094
7.6590e-02,0.0704687,-0.00867188
7.6600e-02,0.0526563,-0.00892656
7.6610e-02,0.0532813,-0.0088225
7.6620e-02,0.0395313,-0.00850969
7.6630e-02,0.0470312,-0.00857719
7.6640e-02,0.0314062,-0.0086725
7.6650e-02,0.0364063,-0.00879094
7.6660e-02,0.0154687,-0.0086875
7.6670e-02,0.0285937,-0.00861781
7.6680e-02,0.0278125,-0.00849563
7.6690e-02,0.0267188,-0.00862344
7.6700e-02,0.0253125,-0.00858344
7.6710e-02,0.0214062,-0.00877938
7.6720e-02,0.0190625,-0.00869219
7.6730e-02,0.0217187,-0.00850625
7.6740e-02,0.0171875,-0.00826156
7.6750e-02,0.0114063,-0.00296
7.6760e-02,0.0090625,0.000189063
7.6770e-02,0.00890625,0.000405313
7.6780e-02,0.0140625,-0.000633125
7.6790e-02,-0.00171875,-0.00235531
7.6800e-02,0.0059375,-0.00105875
7.6810e-02,-0.001875,0.00100031
7.6820e-02,-0.00546875,0.00168094
7.6830e-02,0.00296875,0.00196375
7.6840e-02,0.00390625,0.000552188
7.6850e-02,0.0021875,-0.00143594
7.6860e-02,0.0096875,-0.00134406
7.6870e-02,-0.00234375,-0.00065875
7.6880e-02,0.00296875,2.84375e-05
7.6890e-02,-0.0034375,0.000346563
7.6900e-02,-0.00109375,0.000877813
7.6910e-02,0.0146875,-0.000423125
7.6920e-02,-0.001875,-0.000303125
7.6930e-02,-0.0025,0.000380938
7.6940e-02,0.006875,0.000302188
7.6950e-02,0.0059375,0.00177188
7.6960e-02,-0.00328125,0.001595
7.6970e-02,0.006875,9.3125e-05
7.6980e-02,0.00046875,-0.000716875
7.6990e-02,-0.0034375,-0.000670313
7.7000e-02,-0.00046875,-0.000484688
7.7010e-02,0.000625,0.000401875
7.7020e-02,-0.00421875,0.00044
7.7030e-02,-0.008125,0.000442813
7.7040e-02,-0.00234375,2.1875e-06
7.7050e-02,0.00734375,0.000275625
7.7060e-02,-0.0084375,0.000500312
7.7070e-02,-0.0046875,0.000245625
7.7080e-02,-0.0107813,0.000705
7.7090e-02,-0.0107813,0.00021875
7.7100e-02,-0.0148437,-0.000365313
7.7110e-02,-0.00796875,-0.000197188
7.7120e-02,-0.00953125,-0.00017
7.7130e-02,-0.0096875,4.375e-05
7.7140e-02,-0.0028125,0.000969688
7.7150e-02,-0.00703125,0.000666563
7.7160e-02,-0.011875,0.000358125
7.7170e-02,-0.00796875,0.0001825
7.7180e-02,-0.0090625,-0.000372188
7.7190e-02,-0.0021875,0.000373125
7.7200e-02,-0.00953125,0.000535625
7.7210e-02,-0.010625,0.000512813
7.7220e-02,-0.0176563,0.00029625
7.7230e-02,-0.0078125,-2.46875e-05
7.7240e-02,-0.001875,2.8125e-06
7.7250e-02,-0.00703125,0.00020875
7.7260e-02,-0.0154687,-0.00023875
7.7270e-02,-0.0209375,0.00015875
7.7280e-02,-0.0178125,0.00043875
7.7290e-02,-0.015625,0.00047375
7.7300e-02,-0.0214063,-0.000244375
7.7310e-02,-0.0196875,-0.00111969
7.7320e-02,-0.00390625,-0.000272812
7.7330e-02,-0.015,0.000162188
7.7340e-02,-0.0192187,0.000702188
7.7350e-02,-0.01,0.000274375
7.7360e-02,-0.00609375,0.000469063
7.7370e-02,-0.00375,-0.000265938
7.7380e-02,-0.0215625,-0.000121875
7.7390e-02,-0.020625,0.00013625
7.7400e-02,-0.0148437,-4.6875e-06
7.7410e-02,-0.01,0.000289375
7.7420e-02,-0.0146875,0.000327813
7.7430e-02,-0.0171875,0.000139375
7.7440e-02,-0.0176563,-0.00021625
7.7450e-02,-0.00328125,2.34375e-05
7.7460e-02,-0.0159375,0.000248125
7.7470e-02,-0.0132813,7.1875e-05
7.7480e-02,-0.013125,0.000275938
7.7490e-02,-0.0217188,0.000347188
7.7500e-02,-0.0134375,0.000555625
7.7510e-02,-0.0179687,0.000419688
7.7520e-02,-0.0140625,2.9375e-05
7.7530e-02,-0.0185937,0.000321875
7.7540e-02,-0.0145312,-0.000140938
7.7550e-02,-0.015625,2.46875e-05
7.7560e-02,-0.0090625,0.000383125
7.7570e-02,-0.0225,0.00015
7.7580e-02,-0.023125,9.78125e-05
7.7590e-02,-0.0221875,-0.00054875
7.7600e-02,-0.00671875,-0.000179688
7.7610e-02,-0.0303125,-0.000504688
7.7620e-02,-0.0321875,-0.000159063
7.7630e-02,-0.0298438,0.00039125
7.7640e-02,-0.0153125,0.000181563
7.7650e-02,-0.026875,0.000359688
7.7660e-02,-0.0257812,0.000625313
7.7670e-02,-0.01375,0.00140844
7.7680e-02,-0.0232812,0.000495313
7.7690e-02,-0.00828125,0.000641563
7.7700e-02,-0.0176563,-0.000198125
7.7710e-02,-0.0173438,-6.15625e-05
7.7720e-02,-0.0154687,0.0002325
7.7730e-02,-0.0282813,-0.000101875
7.7740e-02,-0.0257812,0.00021375
7.7750e-02,-0.00765625,0.00082875
7.7760e-02,-0.01875,0.000328125
7.7770e-02,-0.01625,0.00036
7.7780e-02,-0.0123438,0.000525625
7.7790e-02,-0.0290625,0.000538125
7.7800e-02,-0.00578125,0.0004725
7.7810e-02,-0.0223437,-1.5625e-05
7.7820e-02,-0.0167188,0.000719375
7.7830e-02,-0.0251563,0.000874063
7.7840e-02,-0.028125,0.00059125
7.7850e-02,-0.0182812,0.000674375
7.7860e-02,-0.0229687,0.000281563
7.7870e-02,-0.023125,0.000251562
7.7880e-02,-0.0221875,0.00066875
7.7890e-02,-0.0145312,-0.0006175
7.7900e-02,-0.0173438,0.00021875
7.7910e-02,-0.0198438,-0.000385313
7.7920e-02,-0.0217188,0.000350625
7.7930e-02,-0.0273438,0.00077875
7.7940e-02,-0.0260937,0.000905625
7.7950e-02,-0.0159375,0.000576875
7.7960e-02,-0.02,0.000195625
7.7970e-02,-0.0284375,-0.000219063
7.7980e-02,-0.014375,-2.1875e-06
7.7990e-02,-0.0310937,0.000848125
7.8000e-02,-0.0271875,0.0001325
7.8010e-02,-0.02875,0.00072875
7.8020e-02,-0.0223437,0.000919063
7.8030e-02,-0.0248438,-0.00045
7.8040e-02,-0.020625,-0.000178438
7.8050e-02,-0.0215625,-7.34375e-05
7.8060e-02,-0.01625,0.000427188
7.8070e-02,-0.0123438,0.000361875
7.8080e-02,-0.0253125,-6.25e-07
7.8090e-02,-0.0315625,0.000411563
7.8100e-02,-0.0332812,0.000880313
7.8110e-02,-0.031875,5.625e-05
7.8120e-02,-0.0234375,0.000173438
7.8130e-02,-0.0346875,0.00037125
7.8140e-02,-0.035,0.000140313
7.8150e-02,-0.02,-0.000194688
7.8160e-02,-0.0209375,6.75e-05
7.8170e-02,-0.0314062,-0.000151875
7.8180e-02,-0.019375,0.000393438
7.8190e-02,-0.0192187,-0.000460313
7.8200e-02,-0.0192187,0.000122813
7.8210e-02,-0.0253125,0.0001425
7.8220e-02,-0.0167188,-0.000164688
7.8230e-02,-0.0314062,0.000303438
7.8240e-02,-0.0273438,-0.000248438
7.8250e-02,-0.0273438,0.000816563
7.8260e-02,-0.0226562,0.00144531
7.8270e-02,-0.0217188,0.000355625
7.8280e-02,-0.0414063,0.000115313
7.8290e-02,-0.043125,0.000312813
7.8300e-02,-0.014375,0.000528125
7.8310e-02,-0.023125,0.000330938
7.8320e-02,-0.0246875,0.000421875
7.8330e-02,-0.025625,0.0003225
7.8340e-02,-0.0240625,0.000418438
7.8350e-02,-0.0267187,4.875e-05
7.8360e-02,-0.0317188,0.000252812
7.8370e-02,-0.031875,0.000125
7.8380e-02,-0.041875,4.15625e-05
7.8390e-02,-0.0298438,-7.03125e-05
7.8400e-02,-0.0246875,-0.00028625
7.8410e-02,-0.0228125,-0.000646875
7.8420e-02,-0.0328125,1.53125e-05
7.8430e-02,-0.0271875,0.00048375
7.8440e-02,-0.0301563,0.000249375
7.8450e-02,-0.0348437,-0.000200938
7.8460e-02,-0.0303125,-0.000210313
7.8470e-02,-0.029375,0.00029
7.8480e-02,-0.0335937,0.000555938
7.8490e-02,-0.0315625,-0.000525625
7.8500e-02,-0.02375,-0.0005325
7.8510e-02,-0.0301563,-0.0002825
7.8520e-02,-0.02875,-0.000214375
7.8530e-02,-0.0267187,0.000364688
7.8540e-02,-0.0276563,0.000465
7.8550e-02,-0.0190625,-0.00034125
7.8560e-02,-0.0304688,0.000329063
7.8570e-02,-0.0290625,-0.000158125
7.8580e-02,-0.0264062,-0.000661563
7.8590e-02,-0.030625,-0.000280938
7.8600e-02,-0.0264062,-0.000560313
7.8610e-02,-0.0239063,-0.000195
7.8620e-02,-0.02125,0.000476563
7.8630e-02,-0.0254688,0.00063875
7.8640e-02,-0.0354688,-7.1875e-06
7.8650e-02,-0.0273438,-0.000243438
7.8660e-02,-0.029375,-0.000715625
7.8670e-02,-0.0307813,0.00014125
7.8680e-02,-0.0264062,-0.000490313
7.8690e-02,-0.0285938,-0.000143438
7.8700e-02,-0.0295313,9.6875e-05
7.8710e-02,-0.0284375,-0.000102188
7.8720e-02,-0.0217188,-0.000590625
7.8730e-02,-0.0346875,0.000302813
7.8740e-02,-0.0178125,0.0006875
7.8750e-02,-0.0360938,-2.8125e-05
7.8760e-02,-0.0382813,0.000447188
7.8770e-02,-0.0259375,0.000270625
7.8780e-02,-0.0246875,-0.000194063
7.8790e-02,-0.0292188,-0.000314688
7.8800e-02,-0.0370313,-0.000245625
7.8810e-02,-0.0310937,-4.78125e-05
7.8820e-02,-0.03375,-0.000141563
7.8830e-02,-0.0251563,-0.000801875
7.8840e-02,-0.0401563,0.0001175
7.8850e-02,-0.0303125,-0.000146563
7.8860e-02,-0.035,0.000153125
7.8870e-02,-0.0335937,0.000990313
7.8880e-02,-0.0251563,3.625e-05
7.8890e-02,-0.0325,0.000185625
7.8900e-02,-0.0248438,-0.000215
7.8910e-02,-0.023125,0.000211875
7.8920e-02,-0.0296875,0.000709375
7.8930e-02,-0.0284375,0.00042875
7.8940e-02,-0.0270312,0.0002925
7.8950e-02,-0.0289063,0.000987812
7.8960e-02,-0.0295313,0.000178125
7.8970e-02,-0.0325,0.00050625
7.8980e-02,-0.035,-0.000133125
7.8990e-02,-0.0271875,-0.000170938
7.9000e-02,-0.03375,0.000453438
7.9010e-02,-0.03625,-0.000339688
7.9020e-02,-0.0260937,-0.00012375
7.9030e-02,-0.0265625,-0.000405
7.9040e-02,-0.0259375,0.000169688
7.9050e-02,-0.0457813,-5.5e-05
7.9060e-02,-0.0276563,0.000777813
7.9070e-02,-0.0165625,1.5e-05
7.9080e-02,-0.0351562,0.000494688
7.9090e-02,-0.0342187,-0.000212813
7.9100e-02,-0.0276563,-8.71875e-05
7.9110e-02,-0.0290625,0.000411875
7.9120e-02,-0.044375,0.000249688
7.9130e-02,-0.0432813,0.00024875
7.9140e-02,-0.0296875,-0.000494375
7.9150e-02,-0.0267187,-0.000439375
7.9160e-02,-0.0378125,0.000535
7.9170e-02,-0.0426562,0.000494063
7.9180e-02,-0.0314062,2.84375e-05
7.9190e-02,-0.0340625,-0.000338125
7.9200e-02,-0.0276563,-0.000255
7.9210e-02,-0.0390625,-9.75e-05
7.9220e-02,-0.0395313,0.00010875
7.9230e-02,-0.0385937,0.000784688
7.9240e-02,-0.0204688,0.000785625
7.9250e-02,-0.0435938,-3.46875e-05
7.9260e-02,-0.031875,-0.000286875
7.9270e-02,-0.0551563,0.00053875
7.9280e-02,-0.035,0.000485938
7.9290e-02,-0.0278125,0.000107188
7.9300e-02,-0.0398437,0.000304375
7.9310e-02,-0.0354688,0.000473125
7.9320e-02,-0.0265625,0.000238125
7.9330e-02,-0.033125,3.1875e-05
7.9340e-02,-0.0276563,-0.000186875
7.9350e-02,-0.0445313,0.000317813
7.9360e-02,-0.035,3.0625e-05
7.9370e-02,-0.029375,8.75e-06
7.9380e-02,-0.0373438,0.000574063
7.9390e-02,-0.0385937,0.0004125
7.9400e-02,-0.0429688,0.000177188
7.9410e-02,-0.0285938,0.000840938
7.9420e-02,-0.0339062,0.000849375
7.9430e-02,-0.0407813,0.00067
7.9440e-02,-0.0378125,0.000162188
7.9450e-02,-0.0282813,-0.000255625
7.9460e-02,-0.0329688,-0.000774063
7.9470e-02,-0.0420312,-0.000169063
7.9480e-02,-0.0454688,-0.000604375
7.9490e-02,-0.035,-0.000550313
7.9500e-02,-0.0384375,-0.00063625
7.9510e-02,-0.041875,-0.000262187
7.9520e-02,-0.03,0.000200938
7.9530e-02,-0.03,0.000436875
7.9540e-02,-0.038125,0.000450313
7.9550e-02,-0.0303125,0.000447188
7.9560e-02,-0.02625,0.000572813
7.9570e-02,-0.0304688,-0.000420938
7.9580e-02,-0.0371875,0.00047875
7.9590e-02,-0.04,0.000374688
7.9600e-02,-0.0301563,0.000186563
7.9610e-02,-0.0453125,0.000103125
7.9620e-02,-0.0378125,0.000244063
7.9630e-02,-0.0307813,0.000575313
7.9640e-02,-0.0235938,0.000588125
7.9650e-02,-0.0273438,0.000225938
7.9660e-02,-0.0365625,0.000203438
7.9670e-02,-0.0384375,-0.000348125
7.9680e-02,-0.044375,-0.00016375
7.9690e-02,-0.04125,-0.000471875
7.9700e-02,-0.0404687,-0.000360938
7.9710e-02,-0.0345312,-0.000125625
7.9720e-02,-0.045625,-0.000277813
7.9730e-02,-0.0332812,7.71875e-05
7.9740e-02,-0.03375,0.00015
7.9750e-02,-0.0339062,-0.000321875
7.9760e-02,-0.0409375,-0.000440313
7.9770e-02,-0.0420312,4.9375e-05
7.9780e-02,-0.0351562,0.0001925
7.9790e-02,-0.0354688,0.00059875
7.9800e-02,-0.0304688,0.000134688
7.9810e-02,-0.0384375,0.000230625
7.9820e-02,-0.0398437,0.000306875
7.9830e-02,-0.0298438,-6.59375e-05
7.9840e-02,-0.0426562,0.000365625
7.9850e-02,-0.0332812,0.000344063
7.9860e-02,-0.0440625,-0.0002
7.9870e-02,-0.0370313,0.000467188
7.9880e-02,-0.03,-7.0625e-05
7.9890e-02,-0.0385937,-0.000419688
7.9900e-02,-0.0415625,0.000305
7.9910e-02,-0.0290625,0.000632813
7.9920e-02,-0.04,8.78125e-05
7.9930e-02,-0.031875,-8.09375e-05
7.9940e-02,-0.0317188,0.000162188
7.9950e-02,-0.0332812,0.0001175
7.9960e-02,-0.0367188,0.000149375
7.9970e-02,-0.0425,0.000272188
7.9980e-02,-0.0384375,0.000912188
7.9990e-02,-0.0389063,-2.46875e-05
8.0000e-02,-0.041875,-0.000295938
8.0010e-02,-0.0339062,-0.000732188
8.0020e-02,-0.0459375,0.000574688
8.0030e-02,-0.048125,0.000831875
8.0040e-02,-0.0378125,0.000216875
8.0050e-02,-0.03375,-1.25e-05
8.0060e-02,-0.036875,-0.000360938
8.0070e-02,-0.0426562,-0.000441563
8.0080e-02,-0.0440625,-0.000479688
8.0090e-02,-0.050625,0.000221563
8.0100e-02,-0.0353125,0.0004975
8.0110e-02,-0.0359375,-8.15625e-05
8.0120e-02,-0.0389063,-0.000328438
8.0130e-02,-0.0420312,-0.000135
8.0140e-02,-0.0414063,-0.000119063
8.0150e-02,-0.035625,0.000547813
8.0160e-02,-0.0353125,0.000468438
8.0170e-02,-0.0421875,0.000455938
8.0180e-02,-0.0492188,0.000698438
8.0190e-02,-0.0415625,-0.000120313
8.0200e-02,-0.0401563,0.000263125
8.0210e-02,-0.0348437,-4.84375e-05
8.0220e-02,-0.0370313,0.000443125
8.0230e-02,-0.0401563,0.00060375
8.0240e-02,-0.0317188,0.00040375
8.0250e-02,-0.0339062,-0.0003575
8.0260e-02,-0.0378125,0.000105313
8.0270e-02,-0.0326562,0.0006625
8.0280e-02,-0.0295313,0.000499375
8.0290e-02,-0.0392187,0.00117063
8.0300e-02,-0.0415625,0.000957188
8.0310e-02,-0.041875,0.000696875
8.0320e-02,-0.0332812,0.000204063
8.0330e-02,-0.0348437,0.000347188
8.0340e-02,-0.0382813,-0.000195
8.0350e-02,-0.045,0.00049625
8.0360e-02,-0.0554687,0.000340625
8.0370e-02,-0.0434375,0.000178125
8.0380e-02,-0.0351562,-0.0002975
8.0390e-02,-0.0495312,-0.000623438
8.0400e-02,-0.0389063,-0.00018125
8.0410e-02,-0.0260937,8.625e-05
8.0420e-02,-0.0476562,0.00195906
8.0430e-02,-0.0442188,0.00139625
8.0440e-02,-0.0409375,-8.4375e-06
8.0450e-02,-0.0357813,0.000544375
8.0460e-02,-0.0407813,8.78125e-05
8.0470e-02,-0.036875,-0.000208438
8.0480e-02,-0.0325,0.00161094
8.0490e-02,-0.0432813,0.00156938
8.0500e-02,-0.0485938,0.000624375
8.0510e-02,-0.04,0.000258438
8.0520e-02,-0.043125,-0.000746563
8.0530e-02,-0.03125,-0.00121563
8.0540e-02,-0.0398437,0.000104063
8.0550e-02,-0.0453125,0.000268125
8.0560e-02,-0.0489062,0.00102938
8.0570e-02,-0.044375,-8.8125e-05
8.0580e-02,-0.0485938,-0.00116156
8.0590e-02,-0.0470312,-0.000609375
8.0600e-02,-0.029375,-0.000271875
8.0610e-02,-0.035,0.000521875
8.0620e-02,-0.0489062,0.00127781
8.0630e-02,-0.0371875,0.00111469
8.0640e-02,-0.0334375,-0.000660313
8.0650e-02,-0.0342187,-0.00105937
8.0660e-02,-0.0451563,-0.000776563
8.0670e-02,-0.0303125,0.000416875
8.0680e-02,-0.0389063,0.000595
8.0690e-02,-0.0359375,0.001285
8.0700e-02,-0.045625,0.000183125
8.0710e-02,-0.0342187,-0.000425313
8.0720e-02,-0.0560937,-0.000300313
8.0730e-02,-0.04125,0.000138438
8.0740e-02,-0.0296875,-6.15625e-05
8.0750e-02,-0.0434375,0.0007575
8.0760e-02,-0.0479688,0.00069875
8.0770e-02,-0.0470312,0.000205313
8.0780e-02,-0.0510938,-0.00069
8.0790e-02,-0.038125,-0.000281875
8.0800e-02,-0.0396875,-0.000612188
8.0810e-02,-0.044375,0.000618438
8.0820e-02,-0.045,0.000760625
8.0830e-02,-0.0464062,0.000537188
8.0840e-02,-0.0409375,-3.4375e-05
8.0850e-02,-0.0448438,-0.000549375
8.0860e-02,-0.0398437,-0.00084625
8.0870e-02,-0.044375,0.00041625
8.0880e-02,-0.043125,0.000617813
8.0890e-02,-0.04625,0.00043625
8.0900e-02,-0.0414063,-0.000314688
8.0910e-02,-0.0328125,-0.0004525
8.0920e-02,-0.0520313,0.000175
8.0930e-02,-0.0267187,-0.00019375
8.0940e-02,-0.0426562,0.000376563
8.0950e-02,-0.041875,0.000396875
8.0960e-02,-0.04375,-0.000120938
8.0970e-02,-0.0384375,-0.000365625
8.0980e-02,-0.04125,-0.000216563
8.0990e-02,-0.0434375,-5.5e-05
8.1000e-02,-0.0434375,-0.000335938
8.1010e-02,-0.0504687,0.000584063
8.1020e-02,-0.0460938,0.000514375
8.1030e-02,-0.045,0.000184063
8.1040e-02,-0.045625,0.00080625
8.1050e-02,-0.0489062,0.000463125
8.1060e-02,-0.0376563,-4.875e-05
8.1070e-02,-0.0373438,0.00015875
8.1080e-02,-0.0409375,0.000714375
8.1090e-02,-0.05,0.000225938
8.1100e-02,-0.0478125,0.000551875
8.1110e-02,-0.0385937,0.000369375
8.1120e-02,-0.0351562,-0.000227813
8.1130e-02,-0.0389063,0.000428125
8.1140e-02,-0.0423437,-0.00035
8.1150e-02,-0.0440625,0.00097625
8.1160e-02,-0.0553125,0.00031
8.1170e-02,-0.0423437,3.75e-05
8.1180e-02,-0.0545313,0.000295313
8.1190e-02,-0.04375,0.000476563
8.1200e-02,-0.0296875,1.125e-05
8.1210e-02,-0.0384375,0.000425313
8.1220e-02,-0.0342187,1.875e-05
8.1230e-02,-0.0546875,-0.000685938
8.1240e-02,-0.0279688,-0.000562188
8.1250e-02,-0.04,0.000321563
8.1260e-02,-0.0379688,0.00015875
8.1270e-02,-0.0417187,-0.000424063
8.1280e-02,-0.0410937,-0.000365313
8.1290e-02,-0.0504687,0.000101875
8.1300e-02,-0.04375,-0.000249688
8.1310e-02,-0.0370313,0.000140625
8.1320e-02,-0.0396875,-3.75e-06
8.1330e-02,-0.0282813,0.000657813
8.1340e-02,-0.0389063,0.000209688
8.1350e-02,-0.0421875,-4.90625e-05
8.1360e-02,-0.0467188,-0.000115938
8.1370e-02,-0.035,-2.625e-05
8.1380e-02,-0.06,0.000124688
8.1390e-02,-0.04875,-1.09375e-05
8.1400e-02,-0.0420312,-0.000251875
8.1410e-02,-0.0409375,0.00017
8.1420e-02,-0.0423437,-0.000315313
8.1430e-02,-0.0460938,0.000344063
8.1440e-02,-0.0492188,0.000814063
8.1450e-02,-0.0364063,0.000324063
8.1460e-02,-0.0409375,0.00106844
8.1470e-02,-0.0448438,0.00106094
8.1480e-02,-0.039375,-0.000225625
8.1490e-02,-0.0542187,7.53125e-05
8.1500e-02,-0.0439063,-0.000639688
8.1510e-02,-0.0320312,0.000341563
8.1520e-02,-0.0351562,-0.000199688
8.1530e-02,-0.036875,4.375e-06
8.1540e-02,-0.0440625,-0.0002375
8.1550e-02,-0.0407813,0.000287813
8.1560e-02,-0.0359375,0.000259063
8.1570e-02,-0.0448438,8.4375e-05
8.1580e-02,-0.045625,-0.000262813
8.1590e-02,-0.055625,-0.000448438
8.1600e-02,-0.0476562,0.000346563
8.1610e-02,-0.0423437,0.000174688
8.1620e-02,-0.03875,0.000506563
8.1630e-02,-0.0304688,0.0007725
8.1640e-02,-0.0451563,0.000209063
8.1650e-02,-0.0451563,6.03125e-05
8.1660e-02,-0.039375,0.000475313
8.1670e-02,-0.0332812,-0.000198438
8.1680e-02,-0.0382813,-0.000415313
8.1690e-02,-0.04875,-0.000358438
8.1700e-02,-0.0498438,-7.59375e-05
8.1710e-02,-0.0473438,-0.00012125
8.1720e-02,-0.046875,-8.21875e-05
8.1730e-02,-0.0528125,9.25e-05
8.1740e-02,-0.0470312,0.00037
8.1750e-02,-0.0446875,0.00137406
8.1760e-02,-0.0501562,0.000945625
8.1770e-02,-0.0459375,0.000244688
8.1780e-02,-0.0395313,0.000539375
8.1790e-02,-0.0465625,0.000622813
8.1800e-02,-0.0373438,0.000496563
8.1810e-02,-0.0403125,0.000200625
8.1820e-02,-0.0414063,0.000763125
8.1830e-02,-0.0445313,0.000342188
8.1840e-02,-0.0492188,0.000194063
8.1850e-02,-0.039375,-0.00033875
8.1860e-02,-0.039375,0.000415
8.1870e-02,-0.0460938,0.00018
8.1880e-02,-0.0401563,-0.00033625
8.1890e-02,-0.0501562,0.000321563
8.1900e-02,-0.044375,0.000940938
8.1910e-02,-0.04625,0.0004125
8.1920e-02,-0.0445313,-1.71875e-05
8.1930e-02,-0.0359375,0.000480313
8.1940e-02,-0.0342187,0.000371875
8.1950e-02,-0.0465625,0.0009675
8.1960e-02,-0.0592188,0.000800938
8.1970e-02,-0.0503125,0.000170313
8.1980e-02,-0.0453125,0.000485
8.1990e-02,-0.0378125,0.000734375
8.2000e-02,-0.043125,0.000250313
8.2010e-02,-0.045625,0.00085125
8.2020e-02,-0.0440625,0.000549688
8.2030e-02,-0.055,0.000317813
8.2040e-02,-0.038125,0.000303125
8.2050e-02,-0.0460938,0.000111875
8.2060e-02,-0.0484375,0.00115844
8.2070e-02,-0.03375,0.000237813
8.2080e-02,-0.0340625,0.000849375
8.2090e-02,-0.0560937,0.000369063
8.2100e-02,-0.0370313,-0.000108438
8.2110e-02,-0.0384375,-0.000605938
8.2120e-02,-0.0465625,0.000238438
8.2130e-02,-0.0442188,0.000423438
8.2140e-02,-0.0546875,0.00058375
8.2150e-02,-0.0382813,0.000472188
8.2160e-02,-0.0367188,-0.000206875
8.2170e-02,-0.053125,4.6875e-05
8.2180e-02,-0.0439063,-0.000380625
8.2190e-02,-0.0478125,0.000513438
8.2200e-02,-0.0528125,0.000331563
8.2210e-02,-0.0532813,0.000813438
8.2220e-02,-0.0407813,0.000399375
8.2230e-02,-0.0415625,0.000118438
8.2240e-02,-0.0409375,0.000533125
8.2250e-02,-0.04,0.000644688
8.2260e-02,-0.0301563,0.000254688
8.2270e-02,-0.045625,-0.000169063
8.2280e-02,-0.0448438,0.000255938
8.2290e-02,-0.0379688,0.000532187
8.2300e-02,-0.044375,0.00014
8.2310e-02,-0.0584375,-0.000385
8.2320e-02,-0.0475,-0.000335938
8.2330e-02,-0.0423437,-0.000744688
8.2340e-02,-0.046875,-0.00035875
8.2350e-02,-0.0496875,0.000189375
8.2360e-02,-0.0325,0.000268125
8.2370e-02,-0.0321875,-9.6875e-05
8.2380e-02,-0.0559375,-0.000266875
8.2390e-02,-0.0434375,6.75e-05
8.2400e-02,-0.0442188,-0.00027
8.2410e-02,-0.0348437,-0.000375625
8.2420e-02,-0.0459375,-0.000749375
8.2430e-02,-0.0471875,-0.000498125
8.2440e-02,-0.055625,-0.0001125
