Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
8.55140e-02,-0.02,0.000173438
8.55150e-02,-0.02,0.000205
8.55160e-02,-0.0145312,0.000259063
8.55170e-02,-0.019375,2.75e-05
8.55180e-02,-0.018125,0.00079
8.55190e-02,-0.0267187,0.00013125
8.55200e-02,-0.015,0.000392813
8.55210e-02,-0.0125,0.00035
8.55220e-02,-0.0210938,8.9375e-05
8.55230e-02,-0.0189062,0.000784063
8.55240e-02,-0.0248438,0.000238438
8.55250e-02,-0.0228125,0.000438125
8.55260e-02,-0.0170313,0.00056125
8.55270e-02,-0.00390625,-4.6875e-06
8.55280e-02,-0.0126563,0.000512188
8.55290e-02,-0.0267187,0.000848125
8.55300e-02,-0.0253125,0.000222188
8.55310e-02,-0.0184375,0.000673438
8.55320e-02,-0.0151562,0.000276563
8.55330e-02,-0.0135937,0.000659688
8.55340e-02,-0.0084375,0.000344063
8.55350e-02,-0.024375,0.0005975
8.55360e-02,-0.0298438,0.00034
8.55370e-02,-0.01625,0.0003025
8.55380e-02,-0.019375,0.000219375
8.55390e-02,-0.0228125,0.000389063
8.55400e-02,-0.0189062,0.00062125
8.55410e-02,-0.01625,0.000201875
8.55420e-02,-0.0225,0.000375938
8.55430e-02,-0.014375,0.000504688
8.55440e-02,-0.0165625,0.00025375
8.55450e-02,-0.0235938,0.00041375
8.55460e-02,-0.0225,0.000561875
8.55470e-02,-0.0234375,0.000566875
8.55480e-02,-0.0176563,0.000281563
8.55490e-02,-0.025,0.00039125
8.55500e-02,-0.0164063,9.3125e-05
8.55510e-02,-0.0148437,0.000615625
8.55520e-02,-0.013125,0.0006425
8.55530e-02,-0.0395313,-7.75e-05
8.55540e-02,-0.0246875,0.000567188
8.55550e-02,-0.0135937,8.9375e-05
8.55560e-02,-0.02125,0.0003675
8.55570e-02,-0.0232812,3.6875e-05
8.55580e-02,-0.0134375,0.00015125
8.55590e-02,-0.00625,0.000325938
8.55600e-02,-0.0171875,0.000751875
8.55610e-02,-0.0264062,-9.5e-05
8.55620e-02,-0.0254688,0.000367813
8.55630e-02,-0.011875,1.15625e-05
8.55640e-02,-0.0225,0.000185938
8.55650e-02,-0.0217188,0.000558438
8.55660e-02,-0.015,0.0003775
8.55670e-02,-0.0235938,0.000380313
8.55680e-02,-0.0142188,0.000219688
8.55690e-02,-0.021875,-2.78125e-05
8.55700e-02,-0.025,0.000572187
8.55710e-02,-0.02,0.000650313
8.55720e-02,-0.0223437,0.000125
8.55730e-02,-0.0182812,0.000592188
8.55740e-02,-0.0203125,-0.000207188
8.55750e-02,-0.014375,0.000247188
8.55760e-02,-0.0260937,0.000817813
8.55770e-02,-0.0185937,0.000568125
8.55780e-02,-0.0203125,0.0004075
8.55790e-02,-0.0289063,-0.0004325
8.55800e-02,-0.026875,0.000214688
8.55810e-02,-0.00421875,0.000498438
8.55820e-02,-0.0178125,0.000225313
8.55830e-02,-0.020625,0.00029375
8.55840e-02,-0.0220313,1.5625e-06
8.55850e-02,-0.0101563,0.00047875
8.55860e-02,-0.0146875,8.625e-05
8.55870e-02,-0.0235938,0.000694375
8.55880e-02,-0.0217188,0.000155313
8.55890e-02,-0.0257812,-1.25e-06
8.55900e-02,-0.0171875,0.000527813
8.55910e-02,-0.0271875,0.00035375
8.55920e-02,-0.0196875,0.00045875
8.55930e-02,-0.0151562,0.000562813
8.55940e-02,-0.0167188,0.0003225
8.55950e-02,-0.0167188,0.000332188
8.55960e-02,-0.0165625,0.000364688
8.55970e-02,-0.013125,0.000484375
8.55980e-02,-0.0229687,0.0002075
8.55990e-02,-0.0423437,0.00058
8.56000e-02,-0.0184375,0.000332813
8.56010e-02,-0.0225,0.000243438
8.56020e-02,-0.0129688,0.000493438
8.56030e-02,-0.0246875,0.000717813
8.56040e-02,-0.0176563,0.000182813
8.56050e-02,-0.028125,0.000107813
8.56060e-02,-0.00765625,3.21875e-05
8.56070e-02,-0.0278125,0.000661875
8.56080e-02,-0.0140625,0.00016125
8.56090e-02,-0.0129688,0.000371875
8.56100e-02,-0.0160938,0.000225313
8.56110e-02,-0.00921875,0.000591563
8.56120e-02,-0.0234375,0.000223438
8.56130e-02,-0.0321875,0.00055375
8.56140e-02,-0.0195312,0.00022
8.56150e-02,-0.0201563,0.000692188
8.56160e-02,-0.020625,0.00074125
8.56170e-02,-0.0165625,0.000328438
8.56180e-02,-0.0217188,0.000462813
8.56190e-02,-0.016875,0.0005425
8.56200e-02,-0.021875,0.000507813
8.56210e-02,-0.0207813,0.000259063
8.56220e-02,-0.0195312,0.00013125
8.56230e-02,-0.0209375,0.000719375
8.56240e-02,-0.0248438,0.000185
8.56250e-02,-0.0223437,0.000487188
8.56260e-02,-0.0195312,0.00036125
8.56270e-02,-0.0201563,0.000276875
8.56280e-02,-0.0229687,8.75e-06
8.56290e-02,-0.0121875,0.000414688
8.56300e-02,-0.0259375,0.00013
8.56310e-02,-0.0228125,0.000601875
8.56320e-02,-0.0165625,0.000475938
8.56330e-02,-0.0228125,-0.00030375
8.56340e-02,-0.0235938,0.000320625
8.56350e-02,-0.014375,-0.000194688
8.56360e-02,-0.0184375,4.21875e-05
8.56370e-02,-0.0259375,0.000236563
8.56380e-02,-0.0232812,-1.46875e-05
8.56390e-02,-0.0248438,-2.46875e-05
8.56400e-02,-0.02,-2.8125e-05
8.56410e-02,-0.0189062,9.0625e-05
8.56420e-02,-0.024375,0.0001225
8.56430e-02,-0.0254688,2.65625e-05
8.56440e-02,-0.0154687,-0.000265
8.56450e-02,-0.0145312,-9.375e-05
8.56460e-02,-0.0157813,-0.000195313
8.56470e-02,-0.0179687,3.4375e-06
8.56480e-02,-0.00890625,-0.0001925
8.56490e-02,-0.02125,3.71875e-05
8.56500e-02,-0.0179687,2.84375e-05
8.56510e-02,-0.0273438,-0.000333125
8.56520e-02,-0.0221875,0.000428125
8.56530e-02,-0.02875,0.00021125
8.56540e-02,-0.0235938,8.53125e-05
8.56550e-02,-0.0103125,0.000260938
8.56560e-02,-0.0160938,-0.000265313
8.56570e-02,-0.0278125,0.00065125
8.56580e-02,-0.025625,-0.000154375
8.56590e-02,-0.0123438,0.000709063
8.56600e-02,-0.00984375,0.000448125
8.56610e-02,-0.0190625,-0.000109688
8.56620e-02,-0.0245313,0.000960625
8.56630e-02,-0.0103125,0.000100625
8.56640e-02,-0.015625,0.000360625
8.56650e-02,-0.0235938,0.000375625
8.56660e-02,-0.0226562,-0.000472813
8.56670e-02,-0.01625,0.000385313
8.56680e-02,-0.0209375,0.000267813
8.56690e-02,-0.0317188,-3.78125e-05
8.56700e-02,-0.0245313,0.000716875
8.56710e-02,-0.0151562,-2.28125e-05
8.56720e-02,-0.02875,0.00039125
8.56730e-02,-0.024375,0.000335
8.56740e-02,-0.0148437,0.00012125
8.56750e-02,-0.0109375,0.000815625
8.56760e-02,-0.0153125,0.000361875
8.56770e-02,-0.0210938,0.000164063
8.56780e-02,-0.0329688,0.000226875
8.56790e-02,-0.016875,1.375e-05
8.56800e-02,-0.0284375,0.00043
8.56810e-02,-0.0195312,0.00013
8.56820e-02,-0.0175,-0.00023875
8.56830e-02,-0.01625,0.000128125
8.56840e-02,-0.0257812,6.40625e-05
8.56850e-02,-0.0217188,0.000272812
8.56860e-02,-0.0234375,-0.000233438
8.56870e-02,-0.0239063,-7.875e-05
8.56880e-02,-0.023125,0.000454688
8.56890e-02,-0.0176563,0.000232813
8.56900e-02,-0.0176563,-6.0625e-05
8.56910e-02,-0.0167188,6.78125e-05
8.56920e-02,-0.0121875,-0.000181563
8.56930e-02,-0.024375,7.375e-05
8.56940e-02,-0.0254688,-7.9375e-05
8.56950e-02,-0.0182812,-0.000172188
8.56960e-02,-0.010625,9.8125e-05
8.56970e-02,-0.0215625,-5.9375e-06
8.56980e-02,-0.015625,0.000338125
8.56990e-02,-0.0190625,-1.4375e-05
8.57000e-02,-0.0254688,0.000113125
8.57010e-02,-0.025625,9.6875e-06
8.57020e-02,-0.0167188,0.000235625
8.57030e-02,-0.0201563,0.000365938
8.57040e-02,-0.0192187,-0.000125938
8.57050e-02,-0.0151562,0.000489687
8.57060e-02,-0.0170313,0.000335938
8.57070e-02,-0.0225,-0.000167188
8.57080e-02,-0.0251563,7.34375e-05
8.57090e-02,-0.016875,0.000140313
8.57100e-02,-0.0234375,-0.00020125
8.57110e-02,-0.0204688,0.000556875
8.57120e-02,-0.0225,-0.000463438
8.57130e-02,-0.02,-0.000586875
8.57140e-02,-0.0179687,0.000377188
8.57150e-02,-0.0254688,0.000188125
8.57160e-02,-0.0215625,-1.4375e-05
8.57170e-02,-0.0201563,-0.000557188
8.57180e-02,-0.0176563,-0.000240625
8.57190e-02,-0.01625,0.0005175
8.57200e-02,-0.0135937,-0.000393438
8.57210e-02,-0.0242188,5.34375e-05
8.57220e-02,-0.0225,-3.59375e-05
8.57230e-02,-0.0284375,0.000155938
8.57240e-02,-0.0254688,0.000216875
8.57250e-02,-0.0176563,-0.00083625
8.57260e-02,-0.0278125,1.75e-05
8.57270e-02,-0.0228125,7.8125e-06
8.57280e-02,-0.0246875,-0.000597188
8.57290e-02,-0.016875,0.000191875
8.57300e-02,-0.02875,-0.000217188
8.57310e-02,-0.02625,-0.00022875
8.57320e-02,-0.021875,0.000465313
8.57330e-02,-0.0135937,-0.000809375
8.57340e-02,-0.0264062,1.59375e-05
8.57350e-02,-0.0278125,0.000298125
8.57360e-02,-0.0175,-6.875e-06
8.57370e-02,-0.0209375,0.000518125
8.57380e-02,-0.025625,-0.000279688
8.57390e-02,-0.01375,0.000682188
8.57400e-02,-0.02625,0.0002775
8.57410e-02,-0.0203125,-4.1875e-05
8.57420e-02,-0.02625,0.00037375
8.57430e-02,-0.0145312,0.00022125
8.57440e-02,-0.0239063,0.0007125
8.57450e-02,-0.025625,0.00101656
8.57460e-02,-0.021875,0.000576875
8.57470e-02,-0.0304688,0.000707813
8.57480e-02,-0.0148437,0.000420938
8.57490e-02,-0.0239063,0.000361875
8.57500e-02,-0.0215625,0.000298438
8.57510e-02,-0.0234375,0.000320938
8.57520e-02,-0.0207813,0.000662188
8.57530e-02,-0.0175,0.0005125
8.57540e-02,-0.0270312,0.000422188
8.57550e-02,-0.0175,0.000527188
8.57560e-02,-0.0173438,2.90625e-05
8.57570e-02,-0.0190625,0.00096875
8.57580e-02,-0.0146875,0.000763125
8.57590e-02,-0.0214063,0.000137188
8.57600e-02,-0.0171875,0.00034875
8.57610e-02,-0.0232812,0.000304063
8.57620e-02,-0.0209375,0.000517813
8.57630e-02,-0.0179687,0.0007825
8.57640e-02,-0.01625,0.000141563
8.57650e-02,-0.01875,0.000468438
8.57660e-02,-0.0235938,0.000596875
8.57670e-02,-0.0223437,0.00047625
8.57680e-02,-0.0214063,0.000286563
8.57690e-02,-0.0285938,0.000184063
8.57700e-02,-0.02,0.000655938
8.57710e-02,-0.0278125,0.000505
8.57720e-02,-0.0245313,0.000689063
8.57730e-02,-0.0310937,0.000379375
8.57740e-02,-0.0129688,0.00021875
8.57750e-02,-0.0223437,0.000325625
8.57760e-02,-0.0207813,0.000149063
8.57770e-02,-0.0323438,0.000215938
8.57780e-02,-0.0215625,0.0004
8.57790e-02,-0.0296875,0.000359063
8.57800e-02,-0.0248438,8.3125e-05
8.57810e-02,-0.0146875,-7.6875e-05
8.57820e-02,-0.0203125,0.000194375
8.57830e-02,-0.0121875,0.000656875
8.57840e-02,-0.0217188,0.000228125
8.57850e-02,-0.0223437,0.000210938
8.57860e-02,-0.0242188,0.00049625
8.57870e-02,-0.0285938,0.000264375
8.57880e-02,-0.0276563,0.000819688
8.57890e-02,-0.016875,-0.000139375
8.57900e-02,-0.0317188,0.000319375
8.57910e-02,-0.0182812,0.000509688
8.57920e-02,-0.0164063,-6.28125e-05
8.57930e-02,-0.0259375,0.00102187
8.57940e-02,-0.0264062,0.000149063
8.57950e-02,-0.0153125,0.000688125
8.57960e-02,-0.0264062,0.000445625
8.57970e-02,-0.0167188,-0.000295
8.57980e-02,-0.0110937,0.000172188
8.57990e-02,-0.02625,-0.000100313
8.58000e-02,-0.0215625,0.00068625
8.58010e-02,-0.01875,0.000213438
8.58020e-02,-0.0215625,-0.000195
8.58030e-02,-0.0165625,0.000359375
8.58040e-02,-0.0167188,0.000321563
8.58050e-02,-0.0178125,9.40625e-05
8.58060e-02,-0.0192187,0.00034125
8.58070e-02,-0.0195312,-0.000310313
8.58080e-02,-0.0210938,6.625e-05
8.58090e-02,-0.0192187,0.000545625
8.58100e-02,-0.0178125,2.75e-05
8.58110e-02,-0.0353125,0.000314063
8.58120e-02,-0.0165625,-0.000198438
8.58130e-02,-0.0232812,0.000627188
8.58140e-02,-0.0260937,0.000454688
8.58150e-02,-0.015,-0.00020875
8.58160e-02,-0.01,0.000134063
8.58170e-02,-0.0207813,0.00076125
8.58180e-02,-0.025,0.00023125
8.58190e-02,-0.030625,0.000694375
8.58200e-02,-0.0278125,-0.000145313
8.58210e-02,-0.0159375,0.000339375
8.58220e-02,-0.02375,0.000484375
8.58230e-02,-0.02375,0.000136563
8.58240e-02,-0.015,0.000507188
8.58250e-02,-0.0279688,0.000235
8.58260e-02,-0.023125,0.000743125
8.58270e-02,-0.0270312,0.00047125
8.58280e-02,-0.020625,-0.00024875
8.58290e-02,-0.0142188,0.000735625
8.58300e-02,-0.0171875,0.000349375
8.58310e-02,-0.0315625,0.000384688
8.58320e-02,-0.023125,0.000794063
8.58330e-02,-0.0154687,4.15625e-05
8.58340e-02,-0.0151562,0.0004425
8.58350e-02,-0.00921875,0.000701563
8.58360e-02,-0.021875,-0.00039
8.58370e-02,-0.025,0.000532187
8.58380e-02,-0.02625,3.84375e-05
8.58390e-02,-0.0239063,0.00026125
8.58400e-02,-0.026875,0.00033875
8.58410e-02,-0.0228125,-8.46875e-05
8.58420e-02,-0.0071875,-0.000232188
8.58430e-02,-0.0170313,-9.375e-06
8.58440e-02,-0.0220313,-0.000332188
8.58450e-02,-0.0323438,-6.3125e-05
8.58460e-02,-0.0314062,-0.0001725
8.58470e-02,-0.0185937,0.000269063
8.58480e-02,-0.0271875,0.0001125
8.58490e-02,-0.0225,-3.75e-06
8.58500e-02,-0.0198438,6.375e-05
8.58510e-02,-0.0278125,-0.000110938
8.58520e-02,-0.0340625,0.000160625
8.58530e-02,-0.0239063,-0.000394063
8.58540e-02,-0.030625,-0.00050125
8.58550e-02,-0.0223437,-0.00021125
8.58560e-02,-0.0276563,-0.00032
8.58570e-02,-0.0239063,-0.000172813
8.58580e-02,-0.0275,-7.90625e-05
8.58590e-02,-0.0204688,-0.000535
8.58600e-02,-0.0225,-6.65625e-05
8.58610e-02,-0.0278125,6.90625e-05
8.58620e-02,-0.019375,3.59375e-05
8.58630e-02,-0.03,0.000677813
8.58640e-02,-0.0265625,9.46875e-05
8.58650e-02,-0.028125,0.000635313
8.58660e-02,-0.030625,0.000326563
8.58670e-02,-0.0196875,0.000163125
8.58680e-02,-0.0273438,0.000339688
8.58690e-02,-0.030625,0.000344375
8.58700e-02,-0.0259375,0.000590625
8.58710e-02,-0.0203125,0.000302813
8.58720e-02,-0.0204688,-0.00011875
8.58730e-02,-0.0242188,0.000555
8.58740e-02,-0.0223437,0.000169375
8.58750e-02,-0.0239063,0.000728438
8.58760e-02,-0.018125,0.000543125
8.58770e-02,-0.03,0.000410313
8.58780e-02,-0.0196875,0.000609688
8.58790e-02,-0.0104688,0.00069625
8.58800e-02,-0.031875,0.000364063
8.58810e-02,-0.0332812,0.000592188
8.58820e-02,-0.0317188,0.000700625
8.58830e-02,-0.019375,-0.00020375
8.58840e-02,-0.0201563,0.00033375
8.58850e-02,-0.0221875,0.000404375
8.58860e-02,-0.024375,0.000955625
8.58870e-02,-0.0182812,0.00105188
8.58880e-02,-0.0239063,0.000559375
8.58890e-02,-0.0265625,0.000641563
8.58900e-02,-0.0226562,0.00098625
8.58910e-02,-0.0240625,0.00105094
8.58920e-02,-0.0204688,0.000398125
8.58930e-02,-0.0223437,4.53125e-05
8.58940e-02,-0.0145312,0.000623125
8.58950e-02,-0.0267187,0.000585313
8.58960e-02,-0.0254688,0.00061875
8.58970e-02,-0.019375,0.000149375
8.58980e-02,-0.029375,0.000627813
8.58990e-02,-0.0154687,0.000759063
8.59000e-02,-0.0220313,0.000369063
8.59010e-02,-0.0267187,0.000600625
8.59020e-02,-0.0173438,0.000585625
8.59030e-02,-0.0285938,0.00045875
8.59040e-02,-0.01125,0.000610625
8.59050e-02,-0.0210938,5.96875e-05
8.59060e-02,-0.0226562,0.00051125
8.59070e-02,-0.0214063,0.000301563
8.59080e-02,-0.0159375,0.000230625
8.59090e-02,-0.0365625,0.00033875
8.59100e-02,-0.0146875,-0.000450938
8.59110e-02,-0.0245313,0.000420625
8.59120e-02,-0.01125,6.875e-06
8.59130e-02,-0.0192187,-0.00011
8.59140e-02,-0.0157813,0.000453125
8.59150e-02,-0.0289063,0.000217188
8.59160e-02,-0.0392187,0.000577188
8.59170e-02,-0.011875,0.000125
8.59180e-02,-0.0229687,0.000130938
8.59190e-02,-0.0220313,0.000576875
8.59200e-02,-0.0254688,2.09375e-05
8.59210e-02,-0.02625,0.000267188
8.59220e-02,-0.0273438,9.84375e-05
8.59230e-02,-0.02,-0.000215625
8.59240e-02,-0.0282813,0.000656563
8.59250e-02,-0.0278125,-0.000143438
8.59260e-02,-0.0295313,0.000359688
8.59270e-02,-0.0289063,0.000658125
8.59280e-02,-0.0314062,0.000180938
8.59290e-02,-0.0279688,0.00132031
8.59300e-02,-0.0278125,0.000326875
8.59310e-02,-0.0284375,0.000242188
8.59320e-02,-0.0253125,0.00103188
8.59330e-02,-0.0203125,0.000430938
8.59340e-02,-0.0157813,0.000688438
8.59350e-02,-0.0279688,0.00027125
8.59360e-02,-0.0239063,0.000154375
8.59370e-02,-0.0228125,0.000167813
8.59380e-02,-0.026875,0.000472813
8.59390e-02,-0.0298438,0.000228125
8.59400e-02,-0.02375,0.000447188
8.59410e-02,-0.0204688,0.000693438
8.59420e-02,-0.0192187,0.000510937
8.59430e-02,-0.03125,-6.375e-05
8.59440e-02,-0.0267187,0.000724688
8.59450e-02,-0.0053125,-0.000180625
8.59460e-02,-0.0125,0.00048875
8.59470e-02,-0.0235938,0.000442188
8.59480e-02,-0.0210938,-0.000358125
8.59490e-02,-0.0242188,0.000275625
8.59500e-02,-0.0195312,0.000148438
8.59510e-02,-0.0279688,0.000470313
8.59520e-02,-0.0303125,0.000520313
8.59530e-02,-0.0157813,-1.96875e-05
8.59540e-02,-0.0201563,0.000423438
8.59550e-02,-0.0375,0.000303438
8.59560e-02,-0.0189062,0.000550937
8.59570e-02,-0.0265625,0.00075
8.59580e-02,-0.023125,0.000317813
8.59590e-02,-0.0179687,0.000209375
8.59600e-02,-0.0125,0.00046875
8.59610e-02,-0.0190625,0.00025
8.59620e-02,-0.0323438,0.000245625
8.59630e-02,-0.025,0.00041375
8.59640e-02,-0.0285938,0.000365313
8.59650e-02,-0.0240625,0.00027375
8.59660e-02,-0.0160938,0.000405313
8.59670e-02,-0.025625,2.1875e-05
8.59680e-02,-0.025625,0.000222188
8.59690e-02,-0.0221875,0.000199063
8.59700e-02,-0.0340625,-0.000140313
8.59710e-02,-0.0225,0.000390625
8.59720e-02,-0.0325,0.000285938
8.59730e-02,-0.018125,-0.000280625
8.59740e-02,-0.0182812,0.00013125
8.59750e-02,-0.0271875,6.6875e-05
8.59760e-02,-0.0253125,8.09375e-05
8.59770e-02,-0.0296875,0.000124688
8.59780e-02,-0.0296875,0.0002675
8.59790e-02,-0.0209375,7.15625e-05
8.59800e-02,-0.0292188,4.40625e-05
8.59810e-02,-0.0317188,-3.8125e-05
8.59820e-02,-0.0175,-0.00022125
8.59830e-02,-0.0223437,0.000366563
8.59840e-02,-0.0342187,0.000295
8.59850e-02,-0.0346875,0.000141875
8.59860e-02,-0.0170313,-0.00028125
8.59870e-02,-0.00890625,-8.59375e-05
8.59880e-02,-0.0178125,0.000304687
8.59890e-02,-0.024375,-0.00015125
8.59900e-02,-0.0164063,0.00016125
8.59910e-02,-0.0310937,5.5625e-05
8.59920e-02,-0.0251563,-2.8125e-05
8.59930e-02,-0.0276563,0.000932813
8.59940e-02,-0.0189062,0.000318438
8.59950e-02,-0.015,-1.0625e-05
8.59960e-02,-0.0332812,0.000645
8.59970e-02,-0.0309375,-0.000232813
8.59980e-02,-0.0228125,0.000258438
8.59990e-02,-0.0242188,0.00021875
8.60000e-02,-0.0248438,0.000185313
8.60010e-02,-0.015,0.000805625
8.60020e-02,-0.0182812,0.00014375
8.60030e-02,-0.015,0.000764375
8.60040e-02,-0.0215625,0.00032125
8.60050e-02,-0.0264062,0.000549375
8.60060e-02,-0.0221875,0.000103125
8.60070e-02,-0.0246875,-0.000309063
8.60080e-02,-0.0290625,0.000805313
8.60090e-02,-0.0278125,0.00025625
8.60100e-02,-0.008125,-4.34375e-05
8.60110e-02,-0.0225,0.0003075
8.60120e-02,-0.0246875,0.000123125
8.60130e-02,-0.0182812,0.000410625
8.60140e-02,-0.0296875,0.000668438
8.60150e-02,-0.0276563,0.000335313
8.60160e-02,-0.0139063,0.000158438
8.60170e-02,-0.0340625,-0.00016625
8.60180e-02,-0.0210938,1.25e-05
8.60190e-02,-0.0209375,0.000174375
8.60200e-02,-0.0284375,0.00021375
8.60210e-02,-0.0223437,-0.000109688
8.60220e-02,-0.0245313,0.000525313
8.60230e-02,-0.0240625,-0.00014625
8.60240e-02,-0.0120313,0.00033
8.60250e-02,-0.0332812,0.000295625
8.60260e-02,-0.0185937,-0.000230313
8.60270e-02,-0.0329688,-5.28125e-05
8.60280e-02,-0.015,-0.00015125
8.60290e-02,-0.023125,-0.0004275
8.60300e-02,-0.0142188,0.00022
8.60310e-02,-0.0229687,-0.000145
8.60320e-02,-0.02,0.000366875
8.60330e-02,-0.03125,-0.00029
8.60340e-02,-0.0282813,0.000151875
8.60350e-02,-0.025,0.000485
8.60360e-02,-0.0325,0.000548125
8.60370e-02,-0.0223437,-5.28125e-05
8.60380e-02,-0.0303125,0.000160625
8.60390e-02,-0.0239063,0.000113125
8.60400e-02,-0.023125,0.000239688
8.60410e-02,-0.0190625,0.000433125
8.60420e-02,-0.0370313,-1.5625e-06
8.60430e-02,-0.0251563,0.000119375
8.60440e-02,-0.0198438,0.00015
8.60450e-02,-0.010625,0.000360625
8.60460e-02,-0.0196875,0.000565313
8.60470e-02,-0.015625,0.00029125
8.60480e-02,-0.0267187,0.000704375
8.60490e-02,-0.0220313,-0.000232813
8.60500e-02,-0.0189062,0.0002875
8.60510e-02,-0.024375,-9.6875e-06
8.60520e-02,-0.0282813,0.000207188
8.60530e-02,-0.0225,0.000575313
8.60540e-02,-0.0140625,-0.000254063
8.60550e-02,-0.019375,0.000129062
8.60560e-02,-0.0210938,0.000215938
8.60570e-02,-0.025625,-3.25e-05
8.60580e-02,-0.0220313,0.000249375
8.60590e-02,-0.021875,0.000670625
8.60600e-02,-0.0265625,-8.84375e-05
8.60610e-02,-0.0285938,0.000291563
8.60620e-02,-0.010625,-6.5625e-06
8.60630e-02,-0.02,0.000452188
8.60640e-02,-0.025,0.0007425
8.60650e-02,-0.031875,0.000464063
8.60660e-02,-0.0367188,0.00107531
8.60670e-02,-0.026875,0.0005
8.60680e-02,-0.0217188,0.000317813
8.60690e-02,-0.0246875,0.000679375
8.60700e-02,-0.0329688,0.000505313
8.60710e-02,-0.0139063,0.000973125
8.60720e-02,-0.021875,0.000314375
8.60730e-02,-0.0246875,0.000479375
8.60740e-02,-0.0276563,0.000969688
8.60750e-02,-0.0195312,0.000409688
8.60760e-02,-0.0204688,0.000750313
8.60770e-02,-0.0148437,0.000653438
8.60780e-02,-0.0165625,0.00059625
8.60790e-02,-0.016875,0.000675
8.60800e-02,-0.025625,-0.00012
8.60810e-02,-0.0214063,0.000785625
8.60820e-02,-0.021875,0.000384688
8.60830e-02,-0.031875,0.000135625
8.60840e-02,-0.0292188,0.0006825
8.60850e-02,-0.0234375,1.875e-05
8.60860e-02,-0.0254688,0.000590625
8.60870e-02,-0.0214063,0.000149063
8.60880e-02,-0.0259375,0.000363125
8.60890e-02,-0.0167188,0.000224063
8.60900e-02,-0.0329688,7.40625e-05
8.60910e-02,-0.0232812,0.000301563
8.60920e-02,-0.0210938,0.000448125
8.60930e-02,-0.0190625,0.00038
8.60940e-02,-0.0215625,0.000232813
8.60950e-02,-0.0259375,-6.59375e-05
8.60960e-02,-0.0348437,0.000275
8.60970e-02,-0.0253125,0.000375
8.60980e-02,-0.0317188,0.000260625
8.60990e-02,-0.0201563,0.000280938
8.61000e-02,-0.026875,6.125e-05
8.61010e-02,-0.0146875,0.0002225
8.61020e-02,-0.0123438,0.000165
8.61030e-02,-0.039375,-0.0001675
8.61040e-02,-0.0171875,0.000587813
8.61050e-02,-0.0276563,0.000195625
8.61060e-02,-0.02375,0.000414688
8.61070e-02,-0.0334375,0.000648438
8.61080e-02,-0.0264062,0.000177188
8.61090e-02,-0.0290625,6.15625e-05
8.61100e-02,-0.0260937,0.000385313
8.61110e-02,-0.03,0.000179375
8.61120e-02,-0.0295313,0.0001275
8.61130e-02,-0.02625,0.000635313
8.61140e-02,-0.0332812,-0.00023375
8.61150e-02,-0.025,5.28125e-05
8.61160e-02,-0.0192187,0.000463125
8.61170e-02,-0.0332812,4.4375e-05
8.61180e-02,-0.0301563,0.00049125
8.61190e-02,-0.0273438,6.03125e-05
8.61200e-02,-0.020625,0.00056
8.61210e-02,-0.0271875,2.90625e-05
8.61220e-02,-0.0378125,0.000260313
8.61230e-02,-0.0220313,0.000694063
8.61240e-02,-0.0304688,-0.000318125
8.61250e-02,-0.0328125,0.000100625
8.61260e-02,-0.0189062,6.46875e-05
8.61270e-02,-0.0175,8.96875e-05
8.61280e-02,-0.03,0.000396875
8.61290e-02,-0.0215625,0.000585938
8.61300e-02,-0.0182812,0.000619063
8.61310e-02,-0.0314062,0.00037625
8.61320e-02,-0.0290625,0.000235313
8.61330e-02,-0.0259375,2.5e-05
8.61340e-02,-0.023125,-0.000116563
8.61350e-02,-0.0321875,0.000458438
8.61360e-02,-0.0314062,1e-05
8.61370e-02,-0.0284375,3.375e-05
8.61380e-02,-0.0307813,0.000194375
8.61390e-02,-0.0220313,-7.59375e-05
8.61400e-02,-0.0309375,0.000109688
8.61410e-02,-0.0345312,0.000530313
8.61420e-02,-0.0246875,0.000343438
8.61430e-02,-0.023125,0.000377188
8.61440e-02,-0.0290625,0.000598438
8.61450e-02,-0.0264062,0.000174375
8.61460e-02,-0.0239063,0.000526563
8.61470e-02,-0.0278125,0.000210313
8.61480e-02,-0.0246875,0.000215
8.61490e-02,-0.03125,0.000705
8.61500e-02,-0.0196875,0.000201563
8.61510e-02,-0.0267187,0.000373125
8.61520e-02,-0.0275,0.000659063
8.61530e-02,-0.0309375,0.000243438
8.61540e-02,-0.0342187,0.000557188
8.61550e-02,-0.0260937,-0.0001975
8.61560e-02,-0.0185937,0.0002075
8.61570e-02,-0.0123438,0.000533125
8.61580e-02,-0.0260937,-0.0001925
8.61590e-02,-0.02875,0.000346875
8.61600e-02,-0.01625,0.00022125
8.61610e-02,-0.0209375,0.000196563
8.61620e-02,-0.0239063,0.000528438
8.61630e-02,-0.0226562,0.000257813
8.61640e-02,-0.0340625,0.000505938
8.61650e-02,-0.0185937,0.000460938
8.61660e-02,-0.0189062,0.000217813
8.61670e-02,-0.0253125,0.000715
8.61680e-02,-0.023125,8.46875e-05
8.61690e-02,-0.0260937,0.000225313
8.61700e-02,-0.0276563,0.00046125
8.61710e-02,-0.0253125,-0.000114063
8.61720e-02,-0.0220313,0.000473438
8.61730e-02,-0.0321875,0.000125313
8.61740e-02,-0.0232812,0.00035125
