Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.3160e-02,-0.001875,-0.000425313
1.3170e-02,-0.01125,0.000209688
1.3180e-02,-0.008125,-0.000748438
1.3190e-02,0.00515625,0.000747188
1.3200e-02,-0.00703125,0.00106844
1.3210e-02,-0.0101563,-0.00036875
1.3220e-02,-0.0110937,0.000115938
1.3230e-02,-0.016875,-0.000328438
1.3240e-02,-0.0078125,-0.0005075
1.3250e-02,-0.00625,0.000375938
1.3260e-02,-0.01,3.53125e-05
1.3270e-02,-0.00640625,0.000213125
1.3280e-02,-0.0185937,-0.000158438
1.3290e-02,-0.0204688,-0.000643125
1.3300e-02,-0.0028125,-0.000465625
1.3310e-02,-0.0201563,-0.00035375
1.3320e-02,-0.0198438,-0.000406563
1.3330e-02,-0.0115625,0.000607188
1.3340e-02,-0.0046875,0.000521875
1.3350e-02,-0.0059375,0.000195313
1.3360e-02,-0.0214063,-0.000302188
1.3370e-02,-0.0164063,-7.5e-06
1.3380e-02,-0.0159375,-0.000166563
1.3390e-02,-0.0135937,3.9375e-05
1.3400e-02,-0.000625,0.000420625
1.3410e-02,-0.0134375,0.000906875
1.3420e-02,-0.0157813,0.000131875
1.3430e-02,-0.0278125,-0.000398125
1.3440e-02,-0.0115625,-0.000623125
1.3450e-02,-0.0171875,-0.00074625
1.3460e-02,-0.0109375,-0.000419063
1.3470e-02,-0.0159375,8.09375e-05
1.3480e-02,-0.02125,0.0002075
1.3490e-02,-0.00796875,1.125e-05
1.3500e-02,-0.00921875,-0.000243125
1.3510e-02,-0.0290625,-0.000100313
1.3520e-02,-0.0125,-0.000161563
1.3530e-02,-0.0185937,-0.000248125
1.3540e-02,-0.0245313,-0.000261875
1.3550e-02,-0.0276563,-0.000172813
1.3560e-02,-0.0154687,-0.000681563
1.3570e-02,-0.0179687,-0.000363125
1.3580e-02,0.0021875,-0.000914688
1.3590e-02,-0.0129688,-0.000273125
1.3600e-02,-0.0170313,5e-06
1.3610e-02,-0.00890625,-0.000115313
1.3620e-02,-0.0179687,0.000787188
1.3630e-02,-0.0159375,-0.000667188
1.3640e-02,-0.0203125,-0.000823438
1.3650e-02,-0.0253125,-0.000230313
1.3660e-02,-0.0146875,1.71875e-05
1.3670e-02,-0.0289063,0.000191563
1.3680e-02,-0.0234375,0.000390313
1.3690e-02,-0.010625,-0.0004975
1.3700e-02,-0.0190625,-0.0001625
1.3710e-02,-0.0040625,-0.000428125
1.3720e-02,-0.0103125,-0.000377188
1.3730e-02,-0.0170313,0.0002125
1.3740e-02,-0.0159375,-0.000214063
1.3750e-02,-0.0235938,0.00087
1.3760e-02,-0.00953125,0.000305625
1.3770e-02,-0.0125,-0.000464688
1.3780e-02,-0.0192187,0.000215313
1.3790e-02,-0.0235938,0.000811563
1.3800e-02,-0.0157813,0.000426875
1.3810e-02,-0.0153125,0.000478125
1.3820e-02,-0.035,-0.000395
1.3830e-02,-0.019375,-0.00047875
1.3840e-02,-0.0167188,-0.000148125
1.3850e-02,-0.020625,-0.000155
1.3860e-02,-0.023125,0.00074
1.3870e-02,-0.0176563,-0.000379375
1.3880e-02,-0.0154687,-0.000371563
1.3890e-02,-0.0273438,-7.03125e-05
1.3900e-02,-0.0251563,0.000241875
1.3910e-02,-0.0284375,0.000183438
1.3920e-02,-0.0228125,0.000140313
1.3930e-02,-0.0245313,0.000359063
1.3940e-02,-0.0203125,0.000655
1.3950e-02,-0.0209375,-0.000155938
1.3960e-02,-0.026875,-0.00012375
1.3970e-02,-0.0179687,-0.000458438
1.3980e-02,-0.0225,-0.000775625
1.3990e-02,-0.0139063,-3.34375e-05
1.4000e-02,-0.0342187,-0.000305313
1.4010e-02,-0.00859375,0.000515
1.4020e-02,-0.019375,-0.000127188
1.4030e-02,-0.0071875,-0.000396875
1.4040e-02,-0.0178125,-0.000171563
1.4050e-02,-0.0207813,0.000461875
1.4060e-02,-0.0151562,-0.000155625
1.4070e-02,-0.0271875,0.000384688
1.4080e-02,-0.0226562,-3.84375e-05
1.4090e-02,-0.03625,-0.000507188
1.4100e-02,-0.0275,-0.000234688
1.4110e-02,-0.0235938,0.000188125
1.4120e-02,-0.0259375,8.4375e-05
1.4130e-02,-0.0220313,0.000224063
1.4140e-02,-0.0335937,-3.3125e-05
1.4150e-02,-0.0370313,0.000731875
1.4160e-02,-0.018125,-0.000364688
1.4170e-02,-0.0339062,0.000502813
1.4180e-02,-0.0259375,0.000227188
1.4190e-02,-0.026875,0.000691875
1.4200e-02,-0.0267187,0.00061
1.4210e-02,-0.0210938,0.000671875
1.4220e-02,-0.0309375,-7.90625e-05
1.4230e-02,-0.030625,-0.000261875
1.4240e-02,-0.0146875,-0.000489063
1.4250e-02,-0.0290625,-0.0003575
1.4260e-02,-0.0179687,0.000196875
1.4270e-02,-0.028125,-0.000576563
1.4280e-02,-0.0221875,6.53125e-05
1.4290e-02,-0.0246875,-0.000197813
1.4300e-02,-0.036875,0.000116563
1.4310e-02,-0.00953125,4.15625e-05
1.4320e-02,-0.025,9.5e-05
1.4330e-02,-0.035625,3.40625e-05
1.4340e-02,-0.0275,0.0003725
1.4350e-02,-0.0201563,-0.000104063
1.4360e-02,-0.03625,0.000642813
1.4370e-02,-0.0289063,0.000483125
1.4380e-02,-0.024375,-0.000273125
1.4390e-02,-0.014375,8.78125e-05
1.4400e-02,-0.0284375,0.000299063
1.4410e-02,-0.029375,0.000201875
1.4420e-02,-0.0282813,-0.000226875
1.4430e-02,-0.0198438,0.000110625
1.4440e-02,-0.0292188,-1.53125e-05
1.4450e-02,-0.0090625,0.000125
1.4460e-02,-0.0260937,0.00041875
1.4470e-02,-0.018125,8.34375e-05
1.4480e-02,-0.020625,0.00042
1.4490e-02,-0.02375,8.84375e-05
1.4500e-02,-0.0259375,0.000159063
1.4510e-02,-0.0373438,-0.000404688
1.4520e-02,-0.0323438,0.00085375
1.4530e-02,-0.0323438,0.000585625
1.4540e-02,-0.0315625,-8.40625e-05
1.4550e-02,-0.0217188,0.000164063
1.4560e-02,-0.0221875,-5.46875e-05
1.4570e-02,-0.0204688,-0.000158125
1.4580e-02,-0.02375,0.00017
1.4590e-02,-0.026875,-0.000437813
1.4600e-02,-0.0332812,8.875e-05
1.4610e-02,-0.0164063,-0.000559688
1.4620e-02,-0.0217188,-0.000515
1.4630e-02,-0.0365625,0.000170625
1.4640e-02,-0.0339062,0.000155313
1.4650e-02,-0.0326562,0.00056125
1.4660e-02,-0.0178125,0.000542813
1.4670e-02,-0.0148437,3.0625e-05
1.4680e-02,-0.0257812,-6.84375e-05
1.4690e-02,-0.0209375,0.000335625
1.4700e-02,-0.01875,0.000477188
1.4710e-02,-0.0365625,0.000414688
1.4720e-02,-0.0248438,0.000225313
1.4730e-02,-0.02875,-0.00053625
1.4740e-02,-0.0309375,4e-05
1.4750e-02,-0.0304688,-0.00044
1.4760e-02,-0.0273438,0.000320313
1.4770e-02,-0.0420312,0.000228438
1.4780e-02,-0.0284375,-0.000204688
1.4790e-02,-0.0282813,-0.00021625
1.4800e-02,-0.035,-0.000270938
1.4810e-02,-0.028125,-0.000170625
1.4820e-02,-0.0242188,0.000176875
1.4830e-02,-0.0251563,-7.5e-06
1.4840e-02,-0.031875,8.75e-05
1.4850e-02,-0.0220313,0.000512188
1.4860e-02,-0.0271875,0.000534063
1.4870e-02,-0.0245313,0.000295313
1.4880e-02,-0.0259375,9.6875e-06
1.4890e-02,-0.0315625,4.78125e-05
1.4900e-02,-0.0446875,0.0004075
1.4910e-02,-0.0190625,-0.000234688
1.4920e-02,-0.0278125,0.000414375
1.4930e-02,-0.0264062,0.000127188
1.4940e-02,-0.0445313,-0.000253438
1.4950e-02,-0.03625,-0.000191875
1.4960e-02,-0.0232812,-0.000464375
1.4970e-02,-0.0309375,0.00019125
1.4980e-02,-0.0295313,0.000293438
1.4990e-02,-0.034375,6.5625e-05
1.5000e-02,-0.0209375,-0.000125
1.5010e-02,-0.030625,0.000328125
1.5020e-02,-0.0240625,0.000459063
1.5030e-02,-0.0320312,0.0003575
1.5040e-02,-0.0278125,5.78125e-05
1.5050e-02,-0.0267187,0.000758125
1.5060e-02,-0.0279688,8.09375e-05
1.5070e-02,-0.0325,-0.000885938
1.5080e-02,-0.0295313,-0.000111563
1.5090e-02,-0.0382813,-0.000137813
1.5100e-02,-0.0246875,-0.00048625
1.5110e-02,-0.0271875,-0.000184375
1.5120e-02,-0.0320312,-2.78125e-05
1.5130e-02,-0.0303125,9.21875e-05
1.5140e-02,-0.0323438,0.000152188
1.5150e-02,-0.0239063,-0.000331563
1.5160e-02,-0.0309375,5.625e-05
1.5170e-02,-0.029375,0.000117188
1.5180e-02,-0.0439063,0.000184375
1.5190e-02,-0.0307813,0.000312813
1.5200e-02,-0.0329688,-3.71875e-05
1.5210e-02,-0.020625,0.000243438
1.5220e-02,-0.0217188,-0.000653438
1.5230e-02,-0.0301563,-0.000273438
1.5240e-02,-0.045,0.000185313
1.5250e-02,-0.0303125,-0.000819063
1.5260e-02,-0.0423437,-0.000165938
1.5270e-02,-0.0210938,0.000334375
1.5280e-02,-0.0423437,0.000148438
1.5290e-02,-0.0317188,0.00033625
1.5300e-02,-0.0328125,0.000162813
1.5310e-02,-0.0396875,-2.625e-05
1.5320e-02,-0.0395313,-2.8125e-05
1.5330e-02,-0.0395313,7.65625e-05
1.5340e-02,-0.03625,0.00010875
1.5350e-02,-0.0242188,0.000810625
1.5360e-02,-0.0371875,0.000674688
1.5370e-02,-0.0339062,-7.09375e-05
1.5380e-02,-0.02,0.00018375
1.5390e-02,-0.0248438,-6.96875e-05
1.5400e-02,-0.029375,6.09375e-05
1.5410e-02,-0.0401563,0.0001425
1.5420e-02,-0.0335937,-0.000329375
1.5430e-02,-0.041875,0.000528125
1.5440e-02,-0.0379688,-0.000157813
1.5450e-02,-0.0284375,-0.000463438
1.5460e-02,-0.0276563,0.000199063
1.5470e-02,-0.0457813,-0.00052125
1.5480e-02,-0.0278125,-3.8125e-05
1.5490e-02,-0.0403125,0.000203438
1.5500e-02,-0.0321875,-0.00037
1.5510e-02,-0.036875,-8.5e-05
1.5520e-02,-0.0315625,-0.000215
1.5530e-02,-0.0276563,-3.8125e-05
1.5540e-02,-0.018125,-0.000256563
1.5550e-02,-0.031875,0.000285313
1.5560e-02,-0.0248438,-0.000581875
1.5570e-02,-0.0353125,0.0002725
1.5580e-02,-0.0342187,-6.75e-05
1.5590e-02,-0.0370313,2e-05
1.5600e-02,-0.0309375,0.000177188
1.5610e-02,-0.0365625,0.0007425
1.5620e-02,-0.02375,0.00071625
1.5630e-02,-0.0479688,0.00014875
1.5640e-02,-0.0371875,0.000326875
1.5650e-02,-0.028125,-0.000455313
1.5660e-02,-0.035,-0.000655938
1.5670e-02,-0.0307813,-7.09375e-05
1.5680e-02,-0.0428125,0.00011375
1.5690e-02,-0.03125,0.000622188
1.5700e-02,-0.0276563,0.000110313
1.5710e-02,-0.0332812,-0.0002775
1.5720e-02,-0.0321875,-0.000320313
1.5730e-02,-0.0392187,-0.000596563
1.5740e-02,-0.043125,-0.000370938
1.5750e-02,-0.03125,0.000684688
1.5760e-02,-0.0365625,-3.5e-05
1.5770e-02,-0.03875,0.000195625
1.5780e-02,-0.0389063,-0.000109063
1.5790e-02,-0.035625,-0.000864375
1.5800e-02,-0.0284375,0.000324375
1.5810e-02,-0.0332812,0.000529063
1.5820e-02,-0.0351562,-2.5625e-05
1.5830e-02,-0.0290625,-0.000110313
1.5840e-02,-0.0401563,-0.000164688
1.5850e-02,-0.0529687,-0.000248125
1.5860e-02,-0.0332812,-0.000420625
1.5870e-02,-0.04625,-0.000772813
1.5880e-02,-0.0403125,0.000474375
1.5890e-02,-0.0251563,-6.78125e-05
1.5900e-02,-0.0317188,-0.000125938
1.5910e-02,-0.0315625,-0.000313438
1.5920e-02,-0.0296875,-0.00148813
1.5930e-02,-0.0285938,-0.000272812
1.5940e-02,-0.0228125,-0.000180938
1.5950e-02,-0.035,0.00114125
1.5960e-02,-0.0365625,0.00117031
1.5970e-02,-0.0353125,-0.00019125
1.5980e-02,-0.0479688,-0.000451875
1.5990e-02,-0.0195312,-0.000961563
1.6000e-02,-0.0390625,-0.000904688
1.6010e-02,-0.0395313,0.001305
1.6020e-02,-0.02375,0.000589375
1.6030e-02,-0.0420312,0.000362188
1.6040e-02,-0.0410937,-0.000336563
1.6050e-02,-0.0314062,-0.00123875
1.6060e-02,-0.036875,-0.0014475
1.6070e-02,-0.0371875,-0.00024375
1.6080e-02,-0.0371875,0.00063625
1.6090e-02,-0.030625,0.00153719
1.6100e-02,-0.0328125,-0.0001975
1.6110e-02,-0.0414063,-0.00141938
1.6120e-02,-0.0296875,-0.00142844
1.6130e-02,-0.0334375,-0.000129375
1.6140e-02,-0.045625,0.00127625
1.6150e-02,-0.0365625,0.00130031
1.6160e-02,-0.035,0.000909063
1.6170e-02,-0.0267187,-0.000510937
1.6180e-02,-0.038125,-0.00140438
1.6190e-02,-0.0265625,-0.000670313
1.6200e-02,-0.0478125,0.00114437
1.6210e-02,-0.0334375,0.00202563
1.6220e-02,-0.0292188,0.00131219
1.6230e-02,-0.0509375,7.78125e-05
1.6240e-02,-0.0260937,-0.00167688
1.6250e-02,-0.0221875,-0.0012
1.6260e-02,-0.023125,0.000990625
1.6270e-02,-0.0390625,0.00151438
1.6280e-02,-0.0353125,0.00164625
1.6290e-02,-0.043125,0.000790938
1.6300e-02,-0.0370313,-0.00140125
1.6310e-02,-0.0445313,-0.00248688
1.6320e-02,-0.0323438,-0.00175375
1.6330e-02,-0.0253125,0.00136406
1.6340e-02,-0.029375,0.00279563
1.6350e-02,-0.0296875,0.00174094
1.6360e-02,-0.0364063,-0.00040125
1.6370e-02,-0.0445313,-0.00304094
1.6380e-02,-0.033125,-0.00265875
1.6390e-02,-0.0384375,0.000491875
1.6400e-02,-0.0239063,0.002335
1.6410e-02,-0.0285938,0.00404156
1.6420e-02,-0.0370313,0.0016125
1.6430e-02,-0.0451563,-0.0019675
1.6440e-02,-0.043125,-0.00329875
1.6450e-02,-0.0301563,-0.00147188
1.6460e-02,-0.0334375,0.00210656
1.6470e-02,-0.0398437,0.00412969
1.6480e-02,-0.0453125,0.00297406
1.6490e-02,-0.0254688,1.71875e-05
1.6500e-02,-0.0359375,-0.00329594
1.6510e-02,-0.031875,-0.00386594
1.6520e-02,-0.0326562,-0.001315
1.6530e-02,-0.0378125,0.00213594
1.6540e-02,-0.0351562,0.00447219
1.6550e-02,-0.0390625,0.00246031
1.6560e-02,-0.0317188,-0.00104875
1.6570e-02,-0.0284375,-0.00336875
1.6580e-02,-0.0351562,-0.00314469
1.6590e-02,-0.0482812,0.000364375
1.6600e-02,-0.0357813,0.00321219
1.6610e-02,-0.0226562,0.00333031
1.6620e-02,-0.0398437,0.00093125
1.6630e-02,-0.03625,-0.00161
1.6640e-02,-0.03375,-0.003355
1.6650e-02,-0.054375,-0.0022425
1.6660e-02,-0.0442188,0.000775
1.6670e-02,-0.0390625,0.00351625
1.6680e-02,-0.0284375,0.002465
1.6690e-02,-0.0403125,-0.000290625
1.6700e-02,-0.0435938,-0.00162563
1.6710e-02,-0.0382813,-0.00193906
1.6720e-02,-0.0348437,-0.000735313
1.6730e-02,-0.031875,0.00152719
1.6740e-02,-0.029375,0.00169094
1.6750e-02,-0.0390625,0.000996563
1.6760e-02,-0.0382813,-0.00132563
1.6770e-02,-0.0325,-0.00211188
1.6780e-02,-0.0407813,-0.00111594
1.6790e-02,-0.045,0.000618125
1.6800e-02,-0.0253125,0.00165906
1.6810e-02,-0.0242188,0.000949688
1.6820e-02,-0.0409375,-0.000639688
1.6830e-02,-0.0345312,-0.00121969
1.6840e-02,-0.0378125,-0.00121469
1.6850e-02,-0.0446875,-7.09375e-05
1.6860e-02,-0.031875,0.00127063
1.6870e-02,-0.0454688,0.000612813
1.6880e-02,-0.0414063,-0.000239375
1.6890e-02,-0.0326562,-0.00137063
1.6900e-02,-0.0454688,-0.00126656
1.6910e-02,-0.0378125,-0.000204688
1.6920e-02,-0.0354688,0.000287188
1.6930e-02,-0.0339062,0.00150469
1.6940e-02,-0.043125,0.00107469
1.6950e-02,-0.0384375,2.6875e-05
1.6960e-02,-0.04875,-0.00106781
1.6970e-02,-0.0403125,-0.00115781
1.6980e-02,-0.03875,-7.4375e-05
1.6990e-02,-0.0303125,0.000837813
1.7000e-02,-0.0385937,0.000515
1.7010e-02,-0.0371875,0.000334063
1.7020e-02,-0.034375,-0.000411875
1.7030e-02,-0.0470312,-0.000955625
1.7040e-02,-0.0367188,-0.0005925
1.7050e-02,-0.0267187,0.000130938
1.7060e-02,-0.0451563,7.375e-05
1.7070e-02,-0.0473438,0.0002525
1.7080e-02,-0.0384375,-0.000561875
1.7090e-02,-0.0376563,-0.00148094
1.7100e-02,-0.041875,-0.000761563
1.7110e-02,-0.0454688,-0.000183125
1.7120e-02,-0.0273438,0.000554063
1.7130e-02,-0.05,0.000768125
1.7140e-02,-0.0240625,0.000443438
1.7150e-02,-0.0514063,2.53125e-05
1.7160e-02,-0.0351562,-0.000546875
1.7170e-02,-0.0370313,-0.000299063
1.7180e-02,-0.03,0.000998437
1.7190e-02,-0.0392187,0.000745313
1.7200e-02,-0.0320312,0.000464063
1.7210e-02,-0.053125,0.0005425
1.7220e-02,-0.04625,-0.00072
1.7230e-02,-0.054375,-0.00017125
1.7240e-02,-0.0315625,0.000102813
1.7250e-02,-0.0432813,0.000507813
1.7260e-02,-0.0323438,0.000465625
1.7270e-02,-0.039375,-0.00053875
1.7280e-02,-0.0390625,-0.000803125
1.7290e-02,-0.0365625,-0.00072375
1.7300e-02,-0.0417187,-0.000558125
1.7310e-02,-0.0359375,-3.90625e-05
1.7320e-02,-0.03375,0.000309688
1.7330e-02,-0.0384375,-4.15625e-05
1.7340e-02,-0.0407813,0.000255313
1.7350e-02,-0.058125,-0.000545625
1.7360e-02,-0.0359375,3.28125e-05
1.7370e-02,-0.0309375,-6.25e-06
1.7380e-02,-0.048125,5.25e-05
1.7390e-02,-0.035,0.00030375
1.7400e-02,-0.0301563,0.000578438
1.7410e-02,-0.0484375,0.000438125
1.7420e-02,-0.0410937,0.000185625
1.7430e-02,-0.0325,-0.000164063
1.7440e-02,-0.0435938,3.125e-06
1.7450e-02,-0.0371875,-0.00026875
1.7460e-02,-0.0292188,-3.46875e-05
1.7470e-02,-0.0323438,-0.000245938
1.7480e-02,-0.0359375,-3.6875e-05
1.7490e-02,-0.0448438,-4.53125e-05
1.7500e-02,-0.0442188,-0.000248125
1.7510e-02,-0.039375,-0.000489687
1.7520e-02,-0.033125,3e-05
1.7530e-02,-0.038125,0.000355
1.7540e-02,-0.0398437,0.00016125
1.7550e-02,-0.0346875,-0.00019625
1.7560e-02,-0.0360938,0.00015625
1.7570e-02,-0.03875,-0.000793438
1.7580e-02,-0.04,0.0001075
1.7590e-02,-0.0370313,-0.00012
1.7600e-02,-0.04125,-5.0625e-05
1.7610e-02,-0.0457813,2.6875e-05
1.7620e-02,-0.04125,-0.000287813
1.7630e-02,-0.0415625,-0.000386563
1.7640e-02,-0.0314062,0.000568125
1.7650e-02,-0.0342187,0.00026875
1.7660e-02,-0.0528125,-0.000207813
1.7670e-02,-0.0310937,-0.000432188
1.7680e-02,-0.0420312,-0.0006025
1.7690e-02,-0.034375,8.59375e-05
1.7700e-02,-0.0451563,7.46875e-05
1.7710e-02,-0.0334375,0.000238438
1.7720e-02,-0.044375,-3.28125e-05
1.7730e-02,-0.0376563,-1.5625e-06
1.7740e-02,-0.044375,0.00032625
1.7750e-02,-0.0410937,6.875e-06
1.7760e-02,-0.0398437,0.000101563
1.7770e-02,-0.0453125,0.000726875
1.7780e-02,-0.0490625,0.000252812
1.7790e-02,-0.045625,0.00051625
1.7800e-02,-0.045,0.000734375
1.7810e-02,-0.0373438,-0.000525625
1.7820e-02,-0.0395313,-0.000630313
1.7830e-02,-0.0314062,-0.000507813
1.7840e-02,-0.0434375,-0.000272188
1.7850e-02,-0.043125,5.0625e-05
1.7860e-02,-0.0490625,-0.000205938
1.7870e-02,-0.044375,-0.000469688
1.7880e-02,-0.0484375,0.00035375
1.7890e-02,-0.0420312,-0.000285
1.7900e-02,-0.03375,-5.0625e-05
1.7910e-02,-0.046875,0.00010625
1.7920e-02,-0.0321875,-0.000163438
1.7930e-02,-0.041875,0.000205625
1.7940e-02,-0.041875,-0.00056
1.7950e-02,-0.0371875,-0.0002575
1.7960e-02,-0.034375,0.000609063
1.7970e-02,-0.045625,0.0003325
1.7980e-02,-0.0467188,0.000923125
1.7990e-02,-0.0378125,-6e-05
1.8000e-02,-0.0278125,-7.9375e-05
1.8010e-02,-0.0298438,0.000543125
1.8020e-02,-0.0471875,-0.00085625
1.8030e-02,-0.0390625,-0.000175938
1.8040e-02,-0.04125,-0.000172813
1.8050e-02,-0.0378125,0.000236875
1.8060e-02,-0.0329688,0.000388125
1.8070e-02,-0.0435938,-0.000506875
1.8080e-02,-0.0267187,-0.000221563
1.8090e-02,-0.0335937,-5e-05
1.8100e-02,-0.0246875,-0.00127406
1.8110e-02,-0.0351562,0.000139062
1.8120e-02,-0.0384375,1.34375e-05
1.8130e-02,-0.0417187,-0.000579375
1.8140e-02,-0.03875,-0.000179063
1.8150e-02,-0.0371875,-0.0005775
1.8160e-02,-0.043125,-0.000410938
1.8170e-02,-0.0423437,-0.000242813
1.8180e-02,-0.0434375,-8.625e-05
1.8190e-02,-0.051875,5.28125e-05
1.8200e-02,-0.0284375,-5.125e-05
1.8210e-02,-0.0446875,3.09375e-05
1.8220e-02,-0.0403125,0.00021125
1.8230e-02,-0.0459375,-0.0002275
1.8240e-02,-0.0367188,3.75e-05
1.8250e-02,-0.04625,0.000163125
1.8260e-02,-0.04375,0.000222813
1.8270e-02,-0.0459375,0.00041
1.8280e-02,-0.045,-0.000236875
1.8290e-02,-0.0470312,-0.000413125
1.8300e-02,-0.0367188,5.9375e-05
1.8310e-02,-0.0292188,-0.000140313
1.8320e-02,-0.0415625,-2.59375e-05
1.8330e-02,-0.0357813,-9.375e-05
1.8340e-02,-0.0384375,-0.000575313
1.8350e-02,-0.0425,-0.000145625
1.8360e-02,-0.0354688,-0.000864375
1.8370e-02,-0.0345312,2.15625e-05
1.8380e-02,-0.0353125,-7.5e-05
1.8390e-02,-0.0520313,0.000311875
1.8400e-02,-0.0382813,-0.000248125
1.8410e-02,-0.0501562,0.000275313
1.8420e-02,-0.0410937,5.3125e-05
1.8430e-02,-0.0410937,0.00030625
1.8440e-02,-0.04875,0.000303125
1.8450e-02,-0.0507812,-4.71875e-05
1.8460e-02,-0.0454688,0.000409063
1.8470e-02,-0.0478125,2.65625e-05
1.8480e-02,-0.04125,0.000309063
1.8490e-02,-0.0321875,1.25e-05
1.8500e-02,-0.0360938,-0.000799375
1.8510e-02,-0.0453125,0.000603438
1.8520e-02,-0.0403125,-0.00017375
1.8530e-02,-0.0407813,0.000286875
1.8540e-02,-0.0360938,0.000294375
1.8550e-02,-0.0478125,6e-05
1.8560e-02,-0.0404687,0.000314375
1.8570e-02,-0.0467188,0.000409688
1.8580e-02,-0.0325,-0.000272812
1.8590e-02,-0.0376563,-0.00055125
1.8600e-02,-0.0435938,-0.0008325
1.8610e-02,-0.0334375,-0.000554375
1.8620e-02,-0.035,-0.00031875
1.8630e-02,-0.04,-0.000429063
1.8640e-02,-0.0457813,-0.000188438
1.8650e-02,-0.03125,-0.000376563
1.8660e-02,-0.035625,-0.0003475
1.8670e-02,-0.0567187,-0.000181875
1.8680e-02,-0.0454688,0.000445625
1.8690e-02,-0.0446875,-0.00015125
1.8700e-02,-0.045,-5.875e-05
1.8710e-02,-0.0371875,-0.000100625
1.8720e-02,-0.04,-7.15625e-05
1.8730e-02,-0.0446875,0.000174063
1.8740e-02,-0.0404687,-0.000185
1.8750e-02,-0.0517188,5.625e-05
1.8760e-02,-0.0448438,-9.34375e-05
1.8770e-02,-0.04625,-7.9375e-05
1.8780e-02,-0.0440625,-0.00035125
1.8790e-02,-0.0398437,0.000324375
1.8800e-02,-0.0364063,-0.000197813
1.8810e-02,-0.035,-0.000273125
1.8820e-02,-0.0520313,-0.000354375
1.8830e-02,-0.0323438,0.000365938
1.8840e-02,-0.0425,-0.000166563
1.8850e-02,-0.0460938,-0.000133125
1.8860e-02,-0.0467188,0.000352188
1.8870e-02,-0.0595313,-6.25e-05
1.8880e-02,-0.0303125,0.00021875
1.8890e-02,-0.0501562,0.000245313
1.8900e-02,-0.044375,-0.000299063
1.8910e-02,-0.0507812,5e-05
1.8920e-02,-0.0354688,-0.000538125
1.8930e-02,-0.0428125,0.0001775
1.8940e-02,-0.040625,7.875e-05
1.8950e-02,-0.05375,0.000282188
1.8960e-02,-0.0457813,0.000785
1.8970e-02,-0.0332812,0.00035875
1.8980e-02,-0.0371875,-3.53125e-05
1.8990e-02,-0.0503125,0.000315938
1.9000e-02,-0.0439063,0.000657188
1.9010e-02,-0.0485938,0.000349375
1.9020e-02,-0.0542187,0.00113906
1.9030e-02,-0.0492188,-0.000473125
1.9040e-02,-0.0475,0.000518438
1.9050e-02,-0.0470312,0.000614375
1.9060e-02,-0.039375,-0.00021875
1.9070e-02,-0.0385937,-5.03125e-05
1.9080e-02,-0.0414063,-0.0004925
1.9090e-02,-0.040625,-0.000264688
1.9100e-02,-0.0382813,0.000165625
1.9110e-02,-0.038125,-0.000190313
1.9120e-02,-0.0501562,0.00024
1.9130e-02,-0.0465625,0.000167813
1.9140e-02,-0.0421875,-0.000258125
1.9150e-02,-0.0340625,3.125e-05
1.9160e-02,-0.04625,-2.5e-05
1.9170e-02,-0.0385937,-0.00021125
1.9180e-02,-0.0346875,0.00025375
1.9190e-02,-0.0310937,2.09375e-05
1.9200e-02,-0.0470312,0.000261563
1.9210e-02,-0.0314062,0.000339375
1.9220e-02,-0.0414063,-0.000105938
1.9230e-02,-0.04625,0.000179375
1.9240e-02,-0.0385937,-0.00022875
1.9250e-02,-0.0403125,0.00015
1.9260e-02,-0.0367188,4.96875e-05
1.9270e-02,-0.043125,-0.000262813
1.9280e-02,-0.0457813,-0.000311563
1.9290e-02,-0.03375,3.5625e-05
1.9300e-02,-0.0440625,-0.000167188
1.9310e-02,-0.0465625,6.875e-05
1.9320e-02,-0.04625,7.90625e-05
1.9330e-02,-0.041875,-0.000368125
1.9340e-02,-0.0467188,0.000119688
1.9350e-02,-0.041875,0.000161563
1.9360e-02,-0.039375,-0.000315938
1.9370e-02,-0.0465625,-8.625e-05
1.9380e-02,-0.0457813,-0.000442813
1.9390e-02,-0.0404687,-0.000105313
1.9400e-02,-0.0460938,6.46875e-05
1.9410e-02,-0.0370313,-3.34375e-05
1.9420e-02,-0.0432813,-6.96875e-05
1.9430e-02,-0.0459375,-0.000448125
1.9440e-02,-0.0376563,-0.000304375
1.9450e-02,-0.0551563,0.00031
1.9460e-02,-0.044375,-0.000260938
1.9470e-02,-0.0446875,-0.000184063
1.9480e-02,-0.0451563,-0.000240938
1.9490e-02,-0.0454688,-0.000587813
1.9500e-02,-0.0470312,0.000131875
1.9510e-02,-0.0351562,-0.000299688
1.9520e-02,-0.0510938,-0.000652188
1.9530e-02,-0.0321875,-0.0003625
1.9540e-02,-0.0467188,-0.000107188
1.9550e-02,-0.0421875,0.0004375
1.9560e-02,-0.05,-4.71875e-05
1.9570e-02,-0.0398437,-0.000215625
1.9580e-02,-0.0446875,-1.28125e-05
1.9590e-02,-0.0570313,6.53125e-05
1.9600e-02,-0.05,3.09375e-05
1.9610e-02,-0.0515625,-0.00021625
1.9620e-02,-0.0451563,0.000115
1.9630e-02,-0.0510938,-0.000147188
1.9640e-02,-0.0523437,0.00023375
1.9650e-02,-0.0398437,-7.53125e-05
