Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.7140e-02,-0.0425,0.000512188
1.7150e-02,-0.0404687,-0.000569063
1.7160e-02,-0.0421875,-8.46875e-05
1.7170e-02,-0.034375,0.000119063
1.7180e-02,-0.0360938,1.0625e-05
1.7190e-02,-0.02875,0.000665625
1.7200e-02,-0.0315625,0.000349375
1.7210e-02,-0.0375,0.000224375
1.7220e-02,-0.0407813,-0.000501563
1.7230e-02,-0.0345312,-0.000696563
1.7240e-02,-0.0414063,-0.000505938
1.7250e-02,-0.0385937,-0.000580313
1.7260e-02,-0.0439063,-0.00012625
1.7270e-02,-0.0304688,-6.625e-05
1.7280e-02,-0.0351562,-0.000347188
1.7290e-02,-0.03625,-0.000684063
1.7300e-02,-0.039375,4.71875e-05
1.7310e-02,-0.0273438,-0.00033125
1.7320e-02,-0.0210938,0.00108438
1.7330e-02,-0.0339062,-6.03125e-05
1.7340e-02,-0.0276563,6.8125e-05
1.7350e-02,-0.0346875,-0.000282813
1.7360e-02,-0.0395313,-0.00023
1.7370e-02,-0.03375,-0.000469063
1.7380e-02,-0.0396875,0.00011625
1.7390e-02,-0.02875,-0.00015375
1.7400e-02,-0.0254688,0.000150938
1.7410e-02,-0.0470312,-0.000104375
1.7420e-02,-0.0382813,-0.00059875
1.7430e-02,-0.0275,-0.000692188
1.7440e-02,-0.0367188,-0.000382813
1.7450e-02,-0.0321875,0.000174688
1.7460e-02,-0.0401563,0.000382188
1.7470e-02,-0.0415625,0.000546875
1.7480e-02,-0.0415625,-0.000262813
1.7490e-02,-0.0445313,-0.000591875
1.7500e-02,-0.0407813,-0.00022
1.7510e-02,-0.0354688,-0.00030875
1.7520e-02,-0.0389063,0.000520938
1.7530e-02,-0.0421875,0.000340625
1.7540e-02,-0.0320312,0.000840938
1.7550e-02,-0.0365625,0.0003175
1.7560e-02,-0.0385937,-0.000213125
1.7570e-02,-0.0376563,-0.000720625
1.7580e-02,-0.040625,0.00031
1.7590e-02,-0.049375,0.000309688
1.7600e-02,-0.0314062,0.000259688
1.7610e-02,-0.045,-0.000580938
1.7620e-02,-0.0348437,-0.000785
1.7630e-02,-0.0378125,0.0002475
1.7640e-02,-0.0434375,7.15625e-05
1.7650e-02,-0.0378125,0.00101469
1.7660e-02,-0.0409375,0.0003575
1.7670e-02,-0.0326562,-0.000279688
1.7680e-02,-0.045,5.75e-05
1.7690e-02,-0.0392187,-0.000174063
1.7700e-02,-0.0370313,-0.000280313
1.7710e-02,-0.0359375,-0.00033375
1.7720e-02,-0.0282813,0.000132813
1.7730e-02,-0.0417187,0.000490625
1.7740e-02,-0.033125,-0.000178438
1.7750e-02,-0.0445313,1.125e-05
1.7760e-02,-0.043125,-0.000246875
1.7770e-02,-0.0371875,-0.000672188
1.7780e-02,-0.0401563,-0.00018
1.7790e-02,-0.0465625,0.0006425
1.7800e-02,-0.0332812,0.00098125
1.7810e-02,-0.034375,7.8125e-06
1.7820e-02,-0.0354688,0.000772813
1.7830e-02,-0.0365625,-9.84375e-05
1.7840e-02,-0.03625,-0.000192813
1.7850e-02,-0.0378125,8e-05
1.7860e-02,-0.0339062,0.00012
1.7870e-02,-0.0385937,0.000313125
1.7880e-02,-0.045,-0.000221875
1.7890e-02,-0.0403125,-0.000658438
1.7900e-02,-0.0496875,-2.1875e-06
1.7910e-02,-0.0453125,0.000112188
1.7920e-02,-0.0373438,0.000429688
1.7930e-02,-0.0320312,-0.000167188
1.7940e-02,-0.0326562,-0.000179688
1.7950e-02,-0.031875,-0.000984688
1.7960e-02,-0.0371875,-0.000552188
1.7970e-02,-0.0209375,-0.000178438
1.7980e-02,-0.0423437,-4.0625e-05
1.7990e-02,-0.0357813,-0.000239688
1.8000e-02,-0.0410937,0.000469063
1.8010e-02,-0.0414063,5.03125e-05
1.8020e-02,-0.0459375,-0.000465938
1.8030e-02,-0.0357813,-0.0002825
1.8040e-02,-0.0454688,0.00022375
1.8050e-02,-0.0292188,0.000415938
1.8060e-02,-0.0304688,9.65625e-05
1.8070e-02,-0.03375,8.75e-05
1.8080e-02,-0.034375,-0.000286875
1.8090e-02,-0.0415625,0.00055
1.8100e-02,-0.02875,-1.15625e-05
1.8110e-02,-0.0395313,-0.000383125
1.8120e-02,-0.0423437,8.4375e-06
1.8130e-02,-0.0432813,0.000276875
1.8140e-02,-0.0407813,-0.000702813
1.8150e-02,-0.0365625,-0.000246875
1.8160e-02,-0.0332812,-0.0003325
1.8170e-02,-0.0320312,-7.46875e-05
1.8180e-02,-0.0357813,-0.000264063
1.8190e-02,-0.0376563,0.000175938
1.8200e-02,-0.0339062,2.8125e-05
1.8210e-02,-0.0384375,0.000189375
1.8220e-02,-0.0334375,0.000334375
1.8230e-02,-0.0490625,0.000384063
1.8240e-02,-0.0370313,0.000530313
1.8250e-02,-0.0310937,3.625e-05
1.8260e-02,-0.0434375,-9.75e-05
1.8270e-02,-0.0334375,0.000292813
1.8280e-02,-0.0320312,-0.00045875
1.8290e-02,-0.0378125,-0.000399063
1.8300e-02,-0.039375,-0.000353438
1.8310e-02,-0.0370313,-0.000668125
1.8320e-02,-0.04375,0.000365
1.8330e-02,-0.041875,-0.000216875
1.8340e-02,-0.0364063,-0.000671563
1.8350e-02,-0.033125,-0.000351875
1.8360e-02,-0.0317188,-0.000292188
1.8370e-02,-0.0189062,-0.000325938
1.8380e-02,-0.043125,-0.00069125
1.8390e-02,-0.0329688,-0.000731563
1.8400e-02,-0.0523437,-0.000345313
1.8410e-02,-0.0440625,0.000148125
1.8420e-02,-0.0415625,0.000239688
1.8430e-02,-0.0342187,-0.000138125
1.8440e-02,-0.0432813,7.25e-05
1.8450e-02,-0.03875,-0.000155625
1.8460e-02,-0.0382813,0.000448438
1.8470e-02,-0.0495312,-0.000454375
1.8480e-02,-0.0371875,-0.0006725
1.8490e-02,-0.034375,5.65625e-05
1.8500e-02,-0.041875,0.000260313
1.8510e-02,-0.0321875,-0.000392813
1.8520e-02,-0.0282813,-0.000379688
1.8530e-02,-0.0373438,-0.000154375
1.8540e-02,-0.0345312,0.000290313
1.8550e-02,-0.0365625,-0.000203438
1.8560e-02,-0.0478125,9.59375e-05
1.8570e-02,-0.0421875,-0.000124063
1.8580e-02,-0.0442188,0.00020625
1.8590e-02,-0.0448438,-0.000550625
1.8600e-02,-0.0554687,-0.000183125
1.8610e-02,-0.0420312,-0.000575313
1.8620e-02,-0.0354688,-0.000156563
1.8630e-02,-0.0367188,-1.1875e-05
1.8640e-02,-0.0342187,-0.000389063
1.8650e-02,-0.0454688,-0.000199688
1.8660e-02,-0.0175,-0.0005775
1.8670e-02,-0.0442188,0.000150938
1.8680e-02,-0.0407813,-0.000539063
1.8690e-02,-0.0279688,-0.000204063
1.8700e-02,-0.0346875,0.000196875
1.8710e-02,-0.035625,-6.25e-05
1.8720e-02,-0.035,0.000505625
1.8730e-02,-0.0392187,-4.15625e-05
1.8740e-02,-0.0473438,0.000221875
1.8750e-02,-0.0390625,-0.000189375
1.8760e-02,-0.0332812,-3.5e-05
1.8770e-02,-0.0435938,-0.00020625
1.8780e-02,-0.0379688,-6.40625e-05
1.8790e-02,-0.0353125,-0.000539688
1.8800e-02,-0.0335937,0.000395
1.8810e-02,-0.0475,-0.000195
1.8820e-02,-0.0384375,0.000269375
1.8830e-02,-0.0325,0.000313125
1.8840e-02,-0.0384375,-9.25e-05
1.8850e-02,-0.0275,3.6875e-05
1.8860e-02,-0.0404687,0.00076
1.8870e-02,-0.0376563,3.125e-05
1.8880e-02,-0.034375,0.000369063
1.8890e-02,-0.0396875,-0.000273438
1.8900e-02,-0.048125,-0.000125938
1.8910e-02,-0.0423437,-0.000479688
1.8920e-02,-0.0484375,-0.000185313
1.8930e-02,-0.0404687,0.000578125
1.8940e-02,-0.0439063,0.000252188
1.8950e-02,-0.0501562,-7.1875e-06
1.8960e-02,-0.0501562,-0.0002175
1.8970e-02,-0.0420312,-0.000251875
1.8980e-02,-0.0304688,-0.00013125
1.8990e-02,-0.0404687,0.00023625
1.9000e-02,-0.0440625,-6.09375e-05
1.9010e-02,-0.0334375,-5.625e-05
1.9020e-02,-0.048125,0.000705
1.9030e-02,-0.0432813,1.28125e-05
1.9040e-02,-0.0351562,-0.000327188
1.9050e-02,-0.035625,-0.000168438
1.9060e-02,-0.0503125,-0.000542188
1.9070e-02,-0.025625,-0.000435625
1.9080e-02,-0.0417187,-0.000482813
1.9090e-02,-0.04375,-0.000314688
1.9100e-02,-0.0359375,-2.53125e-05
1.9110e-02,-0.0354688,-0.00018875
1.9120e-02,-0.021875,-2.625e-05
1.9130e-02,-0.0390625,-0.00014375
1.9140e-02,-0.0523437,-0.00062875
1.9150e-02,-0.0342187,-8.9375e-05
1.9160e-02,-0.04125,-0.000244375
1.9170e-02,-0.0423437,0.000525
1.9180e-02,-0.033125,-3.1875e-05
1.9190e-02,-0.0298438,-0.000155313
1.9200e-02,-0.0514063,0.00066875
1.9210e-02,-0.040625,0.000105625
1.9220e-02,-0.0353125,0.00050625
1.9230e-02,-0.0371875,-0.00026125
1.9240e-02,-0.0420312,0.0001375
1.9250e-02,-0.046875,0.000323125
1.9260e-02,-0.048125,1.40625e-05
1.9270e-02,-0.0314062,0.000654375
1.9280e-02,-0.0375,0.000746875
1.9290e-02,-0.0370313,0.000701875
1.9300e-02,-0.0379688,-8.03125e-05
1.9310e-02,-0.03,0.000258125
1.9320e-02,-0.0403125,0.000911875
1.9330e-02,-0.0490625,0.00100719
1.9340e-02,-0.036875,0.0001025
1.9350e-02,-0.025,-0.000310313
1.9360e-02,-0.0360938,2.53125e-05
1.9370e-02,-0.0464062,0.000246563
1.9380e-02,-0.0334375,-0.000554063
1.9390e-02,-0.0429688,0.000275
1.9400e-02,-0.04,0.000259375
1.9410e-02,-0.0364063,-0.000130938
1.9420e-02,-0.0475,0.0003775
1.9430e-02,-0.0345312,1.34375e-05
1.9440e-02,-0.0332812,0.00026875
1.9450e-02,-0.0435938,-0.000166563
1.9460e-02,-0.0323438,-0.000698125
1.9470e-02,-0.0367188,-0.000430625
1.9480e-02,-0.0395313,-0.000130625
1.9490e-02,-0.03875,0.00028
1.9500e-02,-0.0328125,0.000170938
1.9510e-02,-0.0434375,9.84375e-05
1.9520e-02,-0.0460938,7.34375e-05
1.9530e-02,-0.058125,-0.00012125
1.9540e-02,-0.0479688,1.25e-05
1.9550e-02,-0.0359375,5.375e-05
1.9560e-02,-0.0503125,0.000251562
1.9570e-02,-0.0339062,-0.00024375
1.9580e-02,-0.0390625,-0.000448125
1.9590e-02,-0.0429688,6.25e-06
1.9600e-02,-0.0489062,-0.000314063
1.9610e-02,-0.0435938,-0.000326563
1.9620e-02,-0.0439063,-0.000294375
1.9630e-02,-0.0384375,-0.000222813
1.9640e-02,-0.0339062,-0.000365313
1.9650e-02,-0.0478125,-7e-05
1.9660e-02,-0.0371875,0.000439688
1.9670e-02,-0.034375,-7.0625e-05
1.9680e-02,-0.0382813,0.00011375
1.9690e-02,-0.0310937,-7.78125e-05
1.9700e-02,-0.038125,-0.000262187
1.9710e-02,-0.0332812,0.000206563
1.9720e-02,-0.036875,-0.000100938
1.9730e-02,-0.0404687,-0.000187188
1.9740e-02,-0.0403125,0.000188438
1.9750e-02,-0.035625,-0.000359375
1.9760e-02,-0.04125,6.90625e-05
1.9770e-02,-0.0432813,-0.000409688
1.9780e-02,-0.0442188,-5.625e-05
1.9790e-02,-0.0389063,-0.000416875
1.9800e-02,-0.0398437,-0.000532813
1.9810e-02,-0.0367188,9.03125e-05
1.9820e-02,-0.0435938,0.00028375
1.9830e-02,-0.0434375,0.000159688
1.9840e-02,-0.040625,6.5625e-05
1.9850e-02,-0.048125,-0.000125938
1.9860e-02,-0.0429688,0.000125938
1.9870e-02,-0.0309375,3.3125e-05
1.9880e-02,-0.0428125,-7.8125e-06
1.9890e-02,-0.04375,-5.9375e-05
1.9900e-02,-0.034375,-0.0001975
1.9910e-02,-0.0478125,-0.000351875
1.9920e-02,-0.051875,-0.00015
1.9930e-02,-0.0421875,-5.75e-05
1.9940e-02,-0.0346875,-0.000381563
1.9950e-02,-0.0346875,0.00034
1.9960e-02,-0.0467188,-0.0005175
1.9970e-02,-0.0409375,-0.000235938
1.9980e-02,-0.031875,-0.000307813
1.9990e-02,-0.045625,-0.0002075
2.0000e-02,-0.0398437,-0.000109375
2.0010e-02,-0.0410937,-0.00023625
2.0020e-02,-0.0335937,0.000175
2.0030e-02,-0.04625,-0.000379688
2.0040e-02,-0.0420312,-0.000552813
2.0050e-02,-0.0384375,-0.000600313
2.0060e-02,-0.0385937,-0.000180625
2.0070e-02,-0.038125,0.00045625
2.0080e-02,-0.038125,0.000436563
2.0090e-02,-0.0373438,0.000310625
2.0100e-02,-0.0389063,0.000118125
2.0110e-02,-0.035,-0.000771563
2.0120e-02,-0.0451563,-0.000650313
2.0130e-02,-0.0523437,-5.75e-05
2.0140e-02,-0.03375,0.000416875
2.0150e-02,-0.0401563,0.0003
2.0160e-02,-0.0395313,-9.46875e-05
2.0170e-02,-0.0415625,-3.96875e-05
2.0180e-02,-0.044375,-2.1875e-06
2.0190e-02,-0.039375,0.000283125
2.0200e-02,-0.040625,0.000411875
2.0210e-02,-0.0482812,0.000222188
2.0220e-02,-0.0415625,-0.000579063
2.0230e-02,-0.0395313,-0.000903438
2.0240e-02,-0.0384375,-0.000609688
2.0250e-02,-0.0378125,-0.000795625
2.0260e-02,-0.04,0.000447813
2.0270e-02,-0.0375,-0.000299063
2.0280e-02,-0.0445313,0.00030375
2.0290e-02,-0.0435938,-0.00080125
2.0300e-02,-0.0332812,-0.000301875
2.0310e-02,-0.04125,-0.000558438
2.0320e-02,-0.0379688,0.000355938
2.0330e-02,-0.0364063,0.000976562
2.0340e-02,-0.0353125,0.000632813
2.0350e-02,-0.0421875,0.00037
2.0360e-02,-0.0392187,-0.000786875
2.0370e-02,-0.0448438,-0.000648438
2.0380e-02,-0.0392187,0.000305
2.0390e-02,-0.0496875,0.00087
2.0400e-02,-0.0345312,0.00116562
2.0410e-02,-0.0426562,0.00109188
2.0420e-02,-0.039375,0.00109469
2.0430e-02,-0.0392187,0.0008125
2.0440e-02,-0.0501562,0.00107594
2.0450e-02,-0.0521875,0.000843438
2.0460e-02,-0.0445313,0.000925313
2.0470e-02,-0.03125,0.000946875
2.0480e-02,-0.188281,-0.0009625
2.0490e-02,-0.324844,-0.00393344
2.0500e-02,0.340625,-0.00560594
2.0510e-02,0.183594,-0.00643438
2.0520e-02,0.147969,-0.00626625
2.0530e-02,0.126406,-0.00603563
2.0540e-02,0.118594,-0.00589594
2.0550e-02,0.0835937,-0.00604438
2.0560e-02,0.0898438,-0.00604875
2.0570e-02,0.0667187,-0.00598281
2.0580e-02,0.0707813,-0.00598219
2.0590e-02,0.073125,-0.00593156
2.0600e-02,0.0645312,-0.00604188
2.0610e-02,0.0382813,-0.00604531
2.0620e-02,0.0492187,-0.00600531
2.0630e-02,0.040625,-0.00599656
2.0640e-02,0.0234375,-0.00595938
2.0650e-02,0.0435938,-0.00599719
2.0660e-02,0.0151562,-0.00588875
2.0670e-02,0.035625,-0.00613094
2.0680e-02,0.02375,-0.00589031
2.0690e-02,0.0376563,-0.00596594
2.0700e-02,0.023125,-0.00604344
2.0710e-02,0.0248438,-0.00607
2.0720e-02,0.0467188,-0.0060975
2.0730e-02,0.0267188,-0.00522844
2.0740e-02,0.00328125,-0.000895313
2.0750e-02,0.0214062,0.00172781
2.0760e-02,0.0154687,0.000545313
2.0770e-02,0.0221875,-0.00161188
2.0780e-02,0.0145312,-0.00275938
2.0790e-02,0.0175,-0.0019
2.0800e-02,0.0145312,0.00028
2.0810e-02,0.0107812,0.00191219
2.0820e-02,0.0145312,0.00162781
2.0830e-02,0.0270313,5.84375e-05
2.0840e-02,0.00703125,-0.00189781
2.0850e-02,0.014375,-0.00186219
2.0860e-02,-0.00640625,-0.000294375
2.0870e-02,0.0178125,0.00100125
2.0880e-02,-0.0059375,0.00144688
2.0890e-02,-0.0028125,2.40625e-05
2.0900e-02,0.0159375,-0.00106469
2.0910e-02,0.0134375,-0.0009675
2.0920e-02,0.010625,-0.000820938
2.0930e-02,0.00265625,0.0004925
2.0940e-02,0.0015625,0.00165469
2.0950e-02,-0.0025,0.000343125
2.0960e-02,-0.00546875,-0.0005775
2.0970e-02,0.0071875,-0.00075125
2.0980e-02,0.00140625,-0.00121094
2.0990e-02,-0.006875,-0.00026125
2.1000e-02,-0.004375,0.000592188
2.1010e-02,-0.0040625,0.000339063
2.1020e-02,0.0009375,0.000113438
2.1030e-02,-0.0009375,-0.000312188
2.1040e-02,0.00125,-0.00122156
2.1050e-02,-0.0134375,-0.00070375
2.1060e-02,-0.0021875,0.000353438
2.1070e-02,-0.00921875,0.000652813
2.1080e-02,-0.0110937,0.000405313
2.1090e-02,-0.003125,0.000209063
2.1100e-02,-0.004375,-0.000369063
2.1110e-02,-0.00828125,-0.000414375
2.1120e-02,0.00265625,2.375e-05
2.1130e-02,0.00671875,-0.000649375
2.1140e-02,-0.00609375,0.00038125
2.1150e-02,0.00078125,0.000286563
2.1160e-02,-0.0071875,0.000110625
2.1170e-02,-0.000625,0.000409063
2.1180e-02,-0.006875,-0.000173438
2.1190e-02,-0.0134375,-0.000105313
2.1200e-02,-0.005,0.000295938
2.1210e-02,-0.0132813,-2.53125e-05
2.1220e-02,-0.00703125,-0.000209063
2.1230e-02,-0.0139063,-0.000203125
2.1240e-02,-0.00921875,-4.1875e-05
2.1250e-02,-0.02,0.000365625
2.1260e-02,-0.00359375,1.25e-06
2.1270e-02,-0.0059375,-0.000152188
2.1280e-02,-0.0145312,1.90625e-05
2.1290e-02,-0.0134375,-0.000218438
2.1300e-02,-0.0040625,-0.000843438
2.1310e-02,-0.0139063,-0.000931875
2.1320e-02,-0.00859375,-0.000461875
2.1330e-02,-0.008125,0.0001
2.1340e-02,-0.0078125,-0.00011
2.1350e-02,-0.0173438,0.000232188
2.1360e-02,-0.0204688,0.00043125
2.1370e-02,-0.0154687,0.000438438
2.1380e-02,-0.0040625,-0.000491563
2.1390e-02,-0.0117188,1.9375e-05
2.1400e-02,-0.0075,-0.000147813
2.1410e-02,-0.00671875,-3.46875e-05
2.1420e-02,-0.0090625,-0.000270938
2.1430e-02,-0.010625,5.03125e-05
2.1440e-02,-0.0053125,-0.000348125
2.1450e-02,-0.0090625,-0.000525
2.1460e-02,-0.0157813,-0.0003
2.1470e-02,-0.00234375,-3.5625e-05
2.1480e-02,-0.015625,-7.21875e-05
2.1490e-02,-0.0134375,0.00014375
2.1500e-02,-0.0220313,-8.90625e-05
2.1510e-02,-0.0135937,-0.000250313
2.1520e-02,-0.0192187,-0.0004325
2.1530e-02,-0.0179687,-0.00053
2.1540e-02,-0.0128125,0.000126875
2.1550e-02,-0.0128125,-0.000255
2.1560e-02,-0.0173438,-4.75e-05
2.1570e-02,-0.015625,-0.00103656
2.1580e-02,-0.0148437,0.000146875
2.1590e-02,-0.0220313,-0.000130313
2.1600e-02,-0.00890625,6.59375e-05
2.1610e-02,-0.0171875,0.000641875
2.1620e-02,-0.0145312,-0.000152813
2.1630e-02,-0.008125,0.000270313
2.1640e-02,-0.02,-0.00035
2.1650e-02,-0.0307813,0.000183125
2.1660e-02,-0.009375,-3.9375e-05
2.1670e-02,-0.0117188,-0.000135
2.1680e-02,-0.0153125,0.000153438
2.1690e-02,-0.0217188,-0.000346563
2.1700e-02,0.00015625,-0.000442188
2.1710e-02,-0.0273438,-0.000135313
2.1720e-02,-0.0217188,-0.000435
2.1730e-02,-0.0229687,0.000157813
2.1740e-02,-0.0228125,-0.000308438
2.1750e-02,-0.0245313,-0.000345
2.1760e-02,-0.020625,-0.000495938
2.1770e-02,-0.0279688,0.000154375
2.1780e-02,-0.0223437,-9.375e-07
2.1790e-02,-0.02,0.000354688
2.1800e-02,-0.0110937,0.000875
2.1810e-02,-0.0196875,0.000301563
2.1820e-02,-0.0140625,-0.000845938
2.1830e-02,-0.025625,-0.000664375
2.1840e-02,-0.0175,-0.000677813
2.1850e-02,-0.0114062,-6.78125e-05
2.1860e-02,-0.0226562,0.000309688
2.1870e-02,-0.0140625,-5.1875e-05
2.1880e-02,-0.02125,-1.375e-05
2.1890e-02,-0.00359375,0.000174063
2.1900e-02,-0.0232812,-6.625e-05
2.1910e-02,0.00140625,0.0004025
2.1920e-02,-0.0295313,0.000450313
2.1930e-02,-0.0215625,0.00044375
2.1940e-02,-0.020625,0.000144063
2.1950e-02,-0.0196875,-7.09375e-05
2.1960e-02,-0.0171875,-0.000457813
2.1970e-02,-0.0209375,0.000229063
2.1980e-02,-0.0273438,-0.000322188
2.1990e-02,-0.0140625,-8.5625e-05
2.2000e-02,-0.0184375,-8.34375e-05
2.2010e-02,-0.0179687,0.000538125
2.2020e-02,-0.0221875,-0.000300625
2.2030e-02,-0.0259375,-0.000508437
2.2040e-02,-0.0335937,5.46875e-05
2.2050e-02,-0.0253125,0.00016375
2.2060e-02,-0.010625,0.000312188
2.2070e-02,-0.040625,0.000288438
2.2080e-02,-0.0223437,0.000177813
2.2090e-02,-0.0117188,0.00037875
2.2100e-02,-0.0160938,4.15625e-05
2.2110e-02,-0.02875,-0.000390313
2.2120e-02,-0.0326562,0.000298438
2.2130e-02,-0.0323438,0.000475313
2.2140e-02,-0.0220313,0.000319063
2.2150e-02,-0.0260937,-0.000679688
2.2160e-02,-0.02125,0.00016125
2.2170e-02,-0.02375,0.0003975
2.2180e-02,-0.0185937,0.00071875
2.2190e-02,-0.00734375,-6.875e-06
2.2200e-02,-0.0267187,-2.8125e-06
2.2210e-02,-0.0326562,-0.00015125
2.2220e-02,-0.0214063,-0.000290625
2.2230e-02,-0.0192187,-0.000126875
2.2240e-02,-0.0207813,-0.000194688
2.2250e-02,-0.0201563,-0.000564375
2.2260e-02,-0.0203125,-7.40625e-05
2.2270e-02,-0.03,-0.000250938
2.2280e-02,-0.0270312,0.000294062
2.2290e-02,-0.0375,3.90625e-05
2.2300e-02,-0.0295313,0.00019
2.2310e-02,-0.0271875,-0.000151563
2.2320e-02,-0.0278125,1.75e-05
2.2330e-02,-0.0234375,0.000465313
2.2340e-02,-0.025625,0.0003175
2.2350e-02,-0.0103125,-0.000496563
2.2360e-02,-0.0142188,-0.00033125
2.2370e-02,-0.0176563,-0.000223125
2.2380e-02,-0.0225,-0.000254063
2.2390e-02,-0.0348437,-0.000584688
2.2400e-02,-0.0310937,-0.000182813
2.2410e-02,-0.03,-4.59375e-05
2.2420e-02,-0.0270312,-0.000465313
2.2430e-02,-0.0253125,-0.0002975
2.2440e-02,-0.015,-0.000242813
2.2450e-02,-0.0195312,-0.000387188
2.2460e-02,-0.034375,2.9375e-05
2.2470e-02,-0.019375,0.000101875
2.2480e-02,-0.0248438,0.000152188
2.2490e-02,-0.0275,0.00020125
2.2500e-02,-0.0201563,1.5625e-06
2.2510e-02,-0.0209375,0.000151875
2.2520e-02,-0.0267187,-0.000485625
2.2530e-02,-0.0220313,-0.00070125
2.2540e-02,-0.0240625,1.1875e-05
2.2550e-02,-0.0325,6.90625e-05
2.2560e-02,-0.0290625,0.0001375
2.2570e-02,-0.0189062,0.000722813
2.2580e-02,-0.0275,-0.000184063
2.2590e-02,-0.0273438,-0.000480313
2.2600e-02,-0.0151562,-0.000501563
2.2610e-02,-0.0215625,-0.000674063
2.2620e-02,-0.0284375,-0.00076375
2.2630e-02,-0.0321875,-0.0006475
2.2640e-02,-0.026875,-0.000532187
2.2650e-02,-0.0304688,-0.0005325
2.2660e-02,-0.0298438,-0.000420938
2.2670e-02,-0.0192187,-9.65625e-05
2.2680e-02,-0.0117188,-0.000975313
2.2690e-02,-0.028125,6.3125e-05
2.2700e-02,-0.0260937,0.000192813
2.2710e-02,-0.0245313,0.000239688
2.2720e-02,-0.0260937,0.000324063
2.2730e-02,-0.0310937,0.000169375
2.2740e-02,-0.0246875,1.59375e-05
2.2750e-02,-0.0279688,5.6875e-05
2.2760e-02,-0.029375,0.000224375
2.2770e-02,-0.0198438,0.000376563
2.2780e-02,-0.028125,0.00035375
2.2790e-02,-0.03,0.00025125
2.2800e-02,-0.0282813,1.25e-05
2.2810e-02,-0.0309375,0.000140938
2.2820e-02,-0.0310937,0.000361875
2.2830e-02,-0.0292188,-0.000379375
2.2840e-02,-0.0215625,0.000256875
2.2850e-02,-0.0309375,0.000317188
2.2860e-02,-0.0328125,-0.000198438
2.2870e-02,-0.0179687,-0.000177188
2.2880e-02,-0.0332812,-0.000324688
2.2890e-02,-0.043125,4.1875e-05
2.2900e-02,-0.0485938,0.000595
2.2910e-02,-0.0171875,0.000539688
2.2920e-02,-0.033125,3e-05
2.2930e-02,-0.0276563,0.00042625
2.2940e-02,-0.0314062,-0.000413125
2.2950e-02,-0.0396875,-0.000521562
2.2960e-02,-0.0182812,6.65625e-05
2.2970e-02,-0.0214063,0.00031625
2.2980e-02,-0.0201563,0.000586563
2.2990e-02,-0.0339062,-0.000308125
2.3000e-02,-0.0185937,-0.000303125
2.3010e-02,-0.05,-0.000561875
2.3020e-02,-0.0289063,-0.000224375
2.3030e-02,-0.031875,-0.000145938
2.3040e-02,-0.0160938,-0.000148438
2.3050e-02,-0.02,-0.000132188
2.3060e-02,-0.0229687,0.000199688
2.3070e-02,-0.0315625,4.78125e-05
2.3080e-02,-0.0284375,0.000110313
2.3090e-02,-0.02375,8.25e-05
2.3100e-02,-0.0285938,-0.000233125
2.3110e-02,-0.0254688,0.00036375
2.3120e-02,-0.03,-0.000422813
2.3130e-02,-0.0334375,-0.000360313
2.3140e-02,-0.03,-0.000479375
2.3150e-02,-0.0285938,-1.5e-05
2.3160e-02,-0.028125,0.00011625
2.3170e-02,-0.0285938,0.000620938
2.3180e-02,-0.0271875,1.65625e-05
2.3190e-02,-0.0290625,-0.000346875
2.3200e-02,-0.0360938,-0.000302813
2.3210e-02,-0.0290625,0.000374688
2.3220e-02,-0.0357813,-5.03125e-05
2.3230e-02,-0.0217188,-0.000250625
2.3240e-02,-0.0329688,0.000489375
2.3250e-02,-0.0276563,0.00010625
2.3260e-02,-0.0246875,0.000189688
2.3270e-02,-0.0198438,0.000113438
2.3280e-02,-0.0354688,0.000403125
2.3290e-02,-0.0428125,0.000178438
2.3300e-02,-0.0282813,-0.00037125
2.3310e-02,-0.031875,-0.000127813
2.3320e-02,-0.0365625,-0.000549688
2.3330e-02,-0.0375,-0.00071125
2.3340e-02,-0.026875,-0.000272188
2.3350e-02,-0.0260937,6e-05
2.3360e-02,-0.0189062,-0.000167813
2.3370e-02,-0.0148437,-0.00010625
2.3380e-02,-0.0295313,2.125e-05
2.3390e-02,-0.04,-0.00043375
2.3400e-02,-0.02875,0.000133438
2.3410e-02,-0.0375,-0.000295
2.3420e-02,-0.0340625,1.9375e-05
2.3430e-02,-0.0264062,5.875e-05
2.3440e-02,-0.0325,-0.000189375
2.3450e-02,-0.01875,-0.000185938
2.3460e-02,-0.03375,-0.0002525
2.3470e-02,-0.0314062,-0.000262187
2.3480e-02,-0.0375,0.000395625
2.3490e-02,-0.0376563,-0.000566563
2.3500e-02,-0.03375,-0.000157188
2.3510e-02,-0.0326562,-0.000223125
2.3520e-02,-0.0317188,-0.000536563
2.3530e-02,-0.0334375,0.000428438
2.3540e-02,-0.0339062,0.000220625
2.3550e-02,-0.0409375,0.000363125
2.3560e-02,-0.02625,0.000852813
2.3570e-02,-0.0364063,0.000902188
2.3580e-02,-0.0379688,0.000160625
2.3590e-02,-0.0325,-0.000950938
2.3600e-02,-0.0395313,-0.000406875
2.3610e-02,-0.0178125,-0.000285625
2.3620e-02,-0.0307813,0.000560313
2.3630e-02,-0.036875,0.000309063
2.3640e-02,-0.0409375,0.000387813
