Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.5290e-02,-0.0457813,-0.00191031
1.5300e-02,-0.0285938,-0.00158313
1.5310e-02,-0.0304688,-0.00173938
1.5320e-02,-0.0290625,-0.00183313
1.5330e-02,-0.0309375,-0.00215219
1.5340e-02,-0.0357813,-0.00201906
1.5350e-02,-0.0226562,-0.00190813
1.5360e-02,-0.0196875,-0.00150906
1.5370e-02,-0.029375,-0.00243875
1.5380e-02,-0.0357813,-0.00165469
1.5390e-02,-0.0267187,-0.00190188
1.5400e-02,-0.0276563,-0.00183719
1.5410e-02,-0.03,-0.00188375
1.5420e-02,-0.0234375,-0.00220688
1.5430e-02,-0.0364063,-0.00199344
1.5440e-02,-0.028125,-0.00180063
1.5450e-02,-0.02125,-0.00215469
1.5460e-02,-0.0201563,-0.00219281
1.5470e-02,-0.0435938,-0.0023875
1.5480e-02,-0.0284375,-0.00167625
1.5490e-02,-0.0239063,-0.00228938
1.5500e-02,-0.0232812,-0.00175031
1.5510e-02,-0.0357813,-0.00223375
1.5520e-02,-0.0440625,-0.00214562
1.5530e-02,-0.0378125,-0.00128438
1.5540e-02,-0.040625,-0.00194156
1.5550e-02,-0.038125,-0.00153813
1.5560e-02,-0.025625,-0.001565
1.5570e-02,-0.0282813,-0.00202625
1.5580e-02,-0.031875,-0.00192563
1.5590e-02,-0.0314062,-0.00228563
1.5600e-02,-0.0220313,-0.00175531
1.5610e-02,-0.021875,-0.00211438
1.5620e-02,-0.0398437,-0.0018875
1.5630e-02,-0.0245313,-0.00176063
1.5640e-02,-0.013125,-0.00247719
1.5650e-02,-0.0254688,-0.00160438
1.5660e-02,-0.0385937,-0.00187531
1.5670e-02,-0.0295313,-0.00187156
1.5680e-02,-0.0229687,-0.00196406
1.5690e-02,-0.0246875,-0.00219094
1.5700e-02,-0.0267187,-0.00224438
1.5710e-02,-0.0198438,-0.00189469
1.5720e-02,-0.0367188,-0.00212063
1.5730e-02,-0.0284375,-0.00213563
1.5740e-02,-0.0359375,-0.00178813
1.5750e-02,-0.0201563,-0.00215281
1.5760e-02,-0.0339062,-0.00164531
1.5770e-02,-0.01875,-0.00218188
1.5780e-02,-0.04,-0.00249469
1.5790e-02,-0.0273438,-0.00250813
1.5800e-02,-0.039375,-0.00201906
1.5810e-02,-0.0284375,-0.00217094
1.5820e-02,-0.0360938,-0.00234813
1.5830e-02,-0.0307813,-0.001795
1.5840e-02,-0.030625,-0.00188875
1.5850e-02,-0.0267187,-0.00221438
1.5860e-02,-0.0342187,-0.00241563
1.5870e-02,-0.03625,-0.00191813
1.5880e-02,-0.0215625,-0.00198469
1.5890e-02,-0.025,-0.00221031
1.5900e-02,-0.0367188,-0.00201219
1.5910e-02,-0.0295313,-0.00196094
1.5920e-02,-0.039375,-0.00224719
1.5930e-02,-0.0290625,-0.00205938
1.5940e-02,-0.025625,-0.00212313
1.5950e-02,-0.0292188,-0.00173688
1.5960e-02,-0.0317188,-0.00202281
1.5970e-02,-0.0239063,-0.00204219
1.5980e-02,-0.0314062,-0.00227844
1.5990e-02,-0.030625,-0.00166625
1.6000e-02,-0.0259375,-0.00183063
1.6010e-02,-0.0353125,-0.00214781
1.6020e-02,-0.0376563,-0.00186219
1.6030e-02,-0.0326562,-0.00192344
1.6040e-02,-0.03375,-0.00252812
1.6050e-02,-0.0364063,-0.00241313
1.6060e-02,-0.0271875,-0.00223219
1.6070e-02,-0.0328125,-0.00237937
1.6080e-02,-0.0260937,-0.00194344
1.6090e-02,-0.0385937,-0.00212031
1.6100e-02,-0.04,-0.00221281
1.6110e-02,-0.0325,-0.00212219
1.6120e-02,-0.0278125,-0.00257375
1.6130e-02,-0.031875,-0.00206438
1.6140e-02,-0.0415625,-0.00205594
1.6150e-02,-0.0353125,-0.00206438
1.6160e-02,-0.0382813,-0.00167594
1.6170e-02,-0.0392187,-0.00184531
1.6180e-02,-0.029375,-0.0017525
1.6190e-02,-0.0339062,-0.00179406
1.6200e-02,-0.0309375,-0.00246875
1.6210e-02,-0.0376563,-0.00206813
1.6220e-02,-0.0373438,-0.00133438
1.6230e-02,-0.0259375,-0.00230656
1.6240e-02,-0.0326562,-0.0020425
1.6250e-02,-0.0384375,-0.00163969
1.6260e-02,-0.0390625,-0.002325
1.6270e-02,-0.0328125,-0.00238844
1.6280e-02,-0.04375,-0.00154125
1.6290e-02,-0.0470312,-0.00177094
1.6300e-02,-0.0248438,-0.00194156
1.6310e-02,-0.0457813,-0.00244875
1.6320e-02,-0.0309375,-0.0017775
1.6330e-02,-0.0409375,-0.00179531
1.6340e-02,-0.0315625,-0.00208469
1.6350e-02,-0.0326562,-0.00216344
1.6360e-02,-0.0467188,-0.00228031
1.6370e-02,-0.036875,-0.00234094
1.6380e-02,-0.0309375,-0.00202063
1.6390e-02,-0.03375,-0.00195406
1.6400e-02,-0.02875,-0.00149188
1.6410e-02,-0.033125,-0.0015
1.6420e-02,-0.0420312,-0.00187875
1.6430e-02,-0.0353125,-0.00205688
1.6440e-02,-0.045625,-0.00219969
1.6450e-02,-0.035,-0.0019125
1.6460e-02,-0.041875,-0.0020875
1.6470e-02,-0.0396875,-0.00233094
1.6480e-02,-0.0307813,-0.00185031
1.6490e-02,-0.0190625,-0.00199813
1.6500e-02,-0.0475,-0.00212844
1.6510e-02,-0.0357813,-0.00193344
1.6520e-02,-0.0321875,-0.00186094
1.6530e-02,-0.0220313,-0.00203375
1.6540e-02,-0.0365625,-0.00145906
1.6550e-02,-0.0396875,-0.001845
1.6560e-02,-0.0384375,-0.00201375
1.6570e-02,-0.0303125,-0.00200375
1.6580e-02,-0.0321875,-0.00255063
1.6590e-02,-0.0326562,-0.00212531
1.6600e-02,-0.039375,-0.00208938
1.6610e-02,-0.0342187,-0.0017475
1.6620e-02,-0.033125,-0.00178469
1.6630e-02,-0.0345312,-0.00239969
1.6640e-02,-0.02,-0.00153094
1.6650e-02,-0.0270312,-0.00216813
1.6660e-02,-0.0309375,-0.00188219
1.6670e-02,-0.04,-0.00246437
1.6680e-02,-0.0442188,-0.00204469
1.6690e-02,-0.051875,-0.00239438
1.6700e-02,-0.0245313,-0.00260063
1.6710e-02,-0.0484375,-0.00203937
1.6720e-02,-0.0295313,-0.00245531
1.6730e-02,-0.0345312,-0.00194313
1.6740e-02,-0.0345312,-0.00206344
1.6750e-02,-0.0476562,-0.00194
1.6760e-02,-0.0292188,-0.00182906
1.6770e-02,-0.029375,-0.00195938
1.6780e-02,-0.0348437,-0.00179094
1.6790e-02,-0.0335937,-0.00207094
1.6800e-02,-0.0353125,-0.00164719
1.6810e-02,-0.0307813,-0.002365
1.6820e-02,-0.030625,-0.00171719
1.6830e-02,-0.0351562,-0.00215125
1.6840e-02,-0.0309375,-0.00195656
1.6850e-02,-0.044375,-0.00230125
1.6860e-02,-0.0401563,-0.00193344
1.6870e-02,-0.03875,-0.00213031
1.6880e-02,-0.025,-0.00214281
1.6890e-02,-0.0239063,-0.00191281
1.6900e-02,-0.0409375,-0.00257
1.6910e-02,-0.0373438,-0.00188719
1.6920e-02,-0.0314062,-0.00253281
1.6930e-02,-0.0453125,-0.00151594
1.6940e-02,-0.0378125,-0.00206375
1.6950e-02,-0.0335937,-0.00186156
1.6960e-02,-0.0328125,-0.00241313
1.6970e-02,-0.0273438,-0.00210969
1.6980e-02,-0.0351562,-0.00221063
1.6990e-02,-0.03125,-0.00179438
1.7000e-02,-0.0325,-0.00207469
1.7010e-02,-0.036875,-0.00216094
1.7020e-02,-0.0495312,-0.00203594
1.7030e-02,-0.0303125,-0.00243844
1.7040e-02,-0.0346875,-0.00238594
1.7050e-02,-0.035625,-0.0018125
1.7060e-02,-0.0296875,-0.00216781
1.7070e-02,-0.034375,-0.00189594
1.7080e-02,-0.0345312,-0.00202469
1.7090e-02,-0.0365625,-0.00214688
1.7100e-02,-0.0465625,-0.002505
1.7110e-02,-0.0296875,-0.00207906
1.7120e-02,-0.0320312,-0.001825
1.7130e-02,-0.03375,-0.00154469
1.7140e-02,-0.0273438,-0.00210563
1.7150e-02,-0.0335937,-0.00190594
1.7160e-02,-0.0410937,-0.0022975
1.7170e-02,-0.041875,-0.00148531
1.7180e-02,-0.0276563,-0.00230656
1.7190e-02,-0.0345312,-0.00207313
1.7200e-02,-0.0348437,-0.00206125
1.7210e-02,-0.040625,-0.00178469
1.7220e-02,-0.0340625,-0.00233
1.7230e-02,-0.0357813,-0.0018775
1.7240e-02,-0.034375,-0.00180563
1.7250e-02,-0.0378125,-0.00206406
1.7260e-02,-0.0384375,-0.00187563
1.7270e-02,-0.0315625,-0.00179344
1.7280e-02,-0.02875,-0.00205375
1.7290e-02,-0.03625,-0.00227594
1.7300e-02,-0.05,-0.00160031
1.7310e-02,-0.0465625,-0.00209469
1.7320e-02,-0.03875,-0.001875
1.7330e-02,-0.0378125,-0.00234594
1.7340e-02,-0.0432813,-0.00204563
1.7350e-02,-0.035625,-0.00220906
1.7360e-02,-0.0404687,-0.00190375
1.7370e-02,-0.0239063,-0.00256781
1.7380e-02,-0.0342187,-0.00204969
1.7390e-02,-0.0404687,-0.0024025
1.7400e-02,-0.0265625,-0.00214781
1.7410e-02,-0.0509375,-0.00219031
1.7420e-02,-0.0421875,-0.00186031
1.7430e-02,-0.0446875,-0.00171813
1.7440e-02,-0.0365625,-0.00165563
1.7450e-02,-0.0321875,-0.00201688
1.7460e-02,-0.0414063,-0.00179719
1.7470e-02,-0.0382813,-0.00172438
1.7480e-02,-0.0345312,-0.00218469
1.7490e-02,-0.0396875,-0.00212781
1.7500e-02,-0.0421875,-0.002275
1.7510e-02,-0.0307813,-0.00209281
1.7520e-02,-0.0245313,-0.00175969
1.7530e-02,-0.0407813,-0.00173406
1.7540e-02,-0.0365625,-0.00222313
1.7550e-02,-0.0360938,-0.00227563
1.7560e-02,-0.0504687,-0.00179375
1.7570e-02,-0.0396875,-0.00185906
1.7580e-02,-0.0346875,-0.00241719
1.7590e-02,-0.0317188,-0.00195437
1.7600e-02,-0.033125,-0.001945
1.7610e-02,-0.0304688,-0.00235156
1.7620e-02,-0.0403125,-0.00253594
1.7630e-02,-0.0326562,-0.00212531
1.7640e-02,-0.0357813,-0.00166875
1.7650e-02,-0.0384375,-0.00223281
1.7660e-02,-0.0278125,-0.00218531
1.7670e-02,-0.0348437,-0.00225156
1.7680e-02,-0.0384375,-0.00196188
1.7690e-02,-0.0379688,-0.00188656
1.7700e-02,-0.0307813,-0.00191313
1.7710e-02,-0.0390625,-0.00204625
1.7720e-02,-0.0259375,-0.00211125
1.7730e-02,-0.0310937,-0.002005
1.7740e-02,-0.0357813,-0.00209031
1.7750e-02,-0.026875,-0.002015
1.7760e-02,-0.0476562,-0.00205781
1.7770e-02,-0.0298438,-0.002035
1.7780e-02,-0.0484375,-0.00180969
1.7790e-02,-0.0334375,-0.00176781
1.7800e-02,-0.03125,-0.00186625
1.7810e-02,-0.0265625,-0.00208375
1.7820e-02,-0.0370313,-0.00239625
1.7830e-02,-0.0378125,-0.00202281
1.7840e-02,-0.0298438,-0.00174719
1.7850e-02,-0.0345312,-0.00191281
1.7860e-02,-0.0475,-0.00214875
1.7870e-02,-0.0476562,-0.00217531
1.7880e-02,-0.03625,-0.00227094
1.7890e-02,-0.0370313,-0.00236438
1.7900e-02,-0.0404687,-0.00148281
1.7910e-02,-0.0315625,-0.00201188
1.7920e-02,-0.0289063,-0.00182281
1.7930e-02,-0.02625,-0.00165406
1.7940e-02,-0.02875,-0.00181469
1.7950e-02,-0.0390625,-0.00180906
1.7960e-02,-0.0278125,-0.00190625
1.7970e-02,-0.04,-0.0016125
1.7980e-02,-0.0401563,-0.00197313
1.7990e-02,-0.0320312,-0.0023725
1.8000e-02,-0.0398437,-0.00210312
1.8010e-02,-0.0360938,-0.00181844
1.8020e-02,-0.0323438,-0.00219281
1.8030e-02,-0.0420312,-0.00190094
1.8040e-02,-0.0417187,-0.00200375
1.8050e-02,-0.0460938,-0.00201375
1.8060e-02,-0.0321875,-0.00216031
1.8070e-02,-0.0360938,-0.00233438
1.8080e-02,-0.0392187,-0.00181156
1.8090e-02,-0.0392187,-0.00208563
1.8100e-02,-0.0351562,-0.00233656
1.8110e-02,-0.0415625,-0.00179438
1.8120e-02,-0.045,-0.00249031
1.8130e-02,-0.0279688,-0.00201219
1.8140e-02,-0.04125,-0.00211156
1.8150e-02,-0.0453125,-0.00225813
1.8160e-02,-0.03875,-0.00222094
1.8170e-02,-0.0460938,-0.00171563
1.8180e-02,-0.03875,-0.00195281
1.8190e-02,-0.0448438,-0.00149469
1.8200e-02,-0.0384375,-0.002045
1.8210e-02,-0.0409375,-0.0012475
1.8220e-02,-0.0448438,-0.00202281
1.8230e-02,-0.0532813,-0.00170063
1.8240e-02,-0.034375,-0.00188188
1.8250e-02,-0.05,-0.00204031
1.8260e-02,-0.0370313,-0.00180094
1.8270e-02,-0.0426562,-0.00152438
1.8280e-02,-0.0460938,-0.00237406
1.8290e-02,-0.0373438,-0.00222688
1.8300e-02,-0.0448438,-0.00156375
1.8310e-02,-0.0421875,-0.00139719
1.8320e-02,-0.04,-0.00208719
1.8330e-02,-0.0359375,-0.0017
1.8340e-02,-0.0382813,-0.00131344
1.8350e-02,-0.0432813,-0.00229625
1.8360e-02,-0.0446875,-0.00205219
1.8370e-02,-0.0304688,-0.00212031
1.8380e-02,-0.0457813,-0.00197063
1.8390e-02,-0.0317188,-0.00184844
1.8400e-02,-0.0340625,-0.00224406
1.8410e-02,-0.0426562,-0.00199687
1.8420e-02,-0.0420312,-0.00213781
1.8430e-02,-0.029375,-0.0026275
1.8440e-02,-0.0407813,-0.0022975
1.8450e-02,-0.0460938,-0.00201219
1.8460e-02,-0.0323438,-0.00213781
1.8470e-02,-0.055,-0.00165188
1.8480e-02,-0.0390625,-0.00257906
1.8490e-02,-0.0360938,-0.00188906
1.8500e-02,-0.03625,-0.00178875
1.8510e-02,-0.026875,-0.00208781
1.8520e-02,-0.0307813,-0.00229656
1.8530e-02,-0.045625,-0.00218688
1.8540e-02,-0.0404687,-0.00201438
1.8550e-02,-0.0354688,-0.00184969
1.8560e-02,-0.0484375,-0.00221781
1.8570e-02,-0.0385937,-0.00221406
1.8580e-02,-0.0403125,-0.0016875
1.8590e-02,-0.03625,-0.00178
1.8600e-02,-0.043125,-0.00240625
1.8610e-02,-0.0370313,-0.00233438
1.8620e-02,-0.0357813,-0.00171375
1.8630e-02,-0.0475,-0.0019125
1.8640e-02,-0.0428125,-0.00199469
1.8650e-02,-0.0425,-0.00213375
1.8660e-02,-0.036875,-0.00210031
1.8670e-02,-0.0495312,-0.0014325
1.8680e-02,-0.0270312,-0.00184906
1.8690e-02,-0.04375,-0.00199188
1.8700e-02,-0.0373438,-0.00175
1.8710e-02,-0.0492188,-0.00187625
1.8720e-02,-0.0315625,-0.00202094
1.8730e-02,-0.030625,-0.00173281
1.8740e-02,-0.0357813,-0.00190344
1.8750e-02,-0.036875,-0.00204063
1.8760e-02,-0.0379688,-0.00204031
1.8770e-02,-0.0378125,-0.00230969
1.8780e-02,-0.0409375,-0.00204719
1.8790e-02,-0.03625,-0.00172406
1.8800e-02,-0.0496875,-0.00238313
1.8810e-02,-0.0476562,-0.00222875
1.8820e-02,-0.0510938,-0.00186656
1.8830e-02,-0.0339062,-0.00237937
1.8840e-02,-0.0454688,-0.00245156
1.8850e-02,-0.0410937,-0.00183531
1.8860e-02,-0.0329688,-0.00190906
1.8870e-02,-0.0346875,-0.00216687
1.8880e-02,-0.0345312,-0.00218938
1.8890e-02,-0.0414063,-0.00176938
1.8900e-02,-0.0323438,-0.00163469
1.8910e-02,-0.04625,-0.00164406
1.8920e-02,-0.0348437,-0.00208219
1.8930e-02,-0.04,-0.00234094
1.8940e-02,-0.0378125,-0.00219281
1.8950e-02,-0.0557813,-0.00213906
1.8960e-02,-0.0245313,-0.00233469
1.8970e-02,-0.0407813,-0.00226625
1.8980e-02,-0.0409375,-0.00237719
1.8990e-02,-0.044375,-0.00186938
1.9000e-02,-0.0375,-0.00170656
1.9010e-02,-0.0353125,-0.00186656
1.9020e-02,-0.0315625,-0.0020975
1.9030e-02,-0.0465625,-0.00223344
1.9040e-02,-0.0342187,-0.00215469
1.9050e-02,-0.0420312,-0.00180406
1.9060e-02,-0.04,-0.00210531
1.9070e-02,-0.0376563,-0.0021975
1.9080e-02,-0.030625,-0.002395
1.9090e-02,-0.0407813,-0.00224656
1.9100e-02,-0.048125,-0.00182156
1.9110e-02,-0.0496875,-0.00193344
1.9120e-02,-0.0340625,-0.00178625
1.9130e-02,-0.0417187,-0.00224469
1.9140e-02,-0.0314062,-0.00205781
1.9150e-02,-0.0559375,-0.00216969
1.9160e-02,-0.0371875,-0.00156625
1.9170e-02,-0.0303125,-0.00178844
1.9180e-02,-0.0492188,-0.00203
1.9190e-02,-0.0385937,-0.00203469
1.9200e-02,-0.0304688,-0.00179156
1.9210e-02,-0.0346875,-0.00224531
1.9220e-02,-0.0348437,-0.00177688
1.9230e-02,-0.0354688,-0.00177469
1.9240e-02,-0.038125,-0.00208563
1.9250e-02,-0.0348437,-0.00226906
1.9260e-02,-0.0395313,-0.00217406
1.9270e-02,-0.0371875,-0.00200594
1.9280e-02,-0.03625,-0.00205281
1.9290e-02,-0.0375,-0.00201375
1.9300e-02,-0.0448438,-0.00177688
1.9310e-02,-0.0276563,-0.00169688
1.9320e-02,-0.0289063,-0.00195406
1.9330e-02,-0.04125,-0.00168969
1.9340e-02,-0.0195312,-0.00182656
1.9350e-02,-0.0384375,-0.00201938
1.9360e-02,-0.054375,-0.00197188
1.9370e-02,-0.0396875,-0.00178375
1.9380e-02,-0.04125,-0.00192
1.9390e-02,-0.0414063,-0.00200594
1.9400e-02,-0.0325,-0.00209531
1.9410e-02,-0.0510938,-0.00178594
1.9420e-02,-0.0460938,-0.00203344
1.9430e-02,-0.0610938,-0.00193938
1.9440e-02,-0.0451563,-0.00231094
1.9450e-02,-0.0414063,-0.00189063
1.9460e-02,-0.0296875,-0.00251844
1.9470e-02,-0.0510938,-0.00198813
1.9480e-02,-0.031875,-0.00231094
1.9490e-02,-0.0365625,-0.00212344
1.9500e-02,-0.0464062,-0.00192375
1.9510e-02,-0.0271875,-0.00210438
1.9520e-02,-0.0310937,-0.00226187
1.9530e-02,-0.0346875,-0.00215688
1.9540e-02,-0.0371875,-0.00201156
1.9550e-02,-0.0429688,-0.00215531
1.9560e-02,-0.0457813,-0.00178094
1.9570e-02,-0.0390625,-0.00198781
1.9580e-02,-0.03375,-0.00186938
1.9590e-02,-0.0485938,-0.00205438
1.9600e-02,-0.0417187,-0.00202063
1.9610e-02,-0.0421875,-0.00246781
1.9620e-02,-0.0415625,-0.0022175
1.9630e-02,-0.0482812,-0.002455
1.9640e-02,-0.03625,-0.00172969
1.9650e-02,-0.0342187,-0.00206656
1.9660e-02,-0.0403125,-0.00213125
1.9670e-02,-0.0382813,-0.00165344
1.9680e-02,-0.0384375,-0.00227
1.9690e-02,-0.0440625,-0.00184063
1.9700e-02,-0.0348437,-0.00173594
1.9710e-02,-0.0351562,-0.00220406
1.9720e-02,-0.0373438,-0.00138531
1.9730e-02,-0.0370313,-0.00242438
1.9740e-02,-0.0367188,-0.00225031
1.9750e-02,-0.0403125,-0.00240406
1.9760e-02,-0.0326562,-0.0022675
1.9770e-02,-0.0495312,-0.00165563
1.9780e-02,-0.039375,-0.00237781
1.9790e-02,-0.0446875,-0.00211406
1.9800e-02,-0.0410937,-0.00198688
1.9810e-02,-0.0364063,-0.00221219
1.9820e-02,-0.0504687,-0.00170781
1.9830e-02,-0.0440625,-0.00215875
1.9840e-02,-0.0296875,-0.00158438
1.9850e-02,-0.0378125,-0.00165531
1.9860e-02,-0.0440625,-0.00172125
1.9870e-02,-0.0426562,-0.00170219
1.9880e-02,-0.0476562,-0.00207156
1.9890e-02,-0.0396875,-0.00224281
1.9900e-02,-0.0335937,-0.00185281
1.9910e-02,-0.0442188,-0.00225187
1.9920e-02,-0.039375,-0.00197219
1.9930e-02,-0.0407813,-0.0024925
1.9940e-02,-0.0279688,-0.00210594
1.9950e-02,-0.0307813,-0.00229281
1.9960e-02,-0.03625,-0.00176188
1.9970e-02,-0.0384375,-0.00193688
1.9980e-02,-0.0501562,-0.0017175
1.9990e-02,-0.041875,-0.00209813
2.0000e-02,-0.0367188,-0.00176563
2.0010e-02,-0.0479688,-0.00230063
2.0020e-02,-0.0476562,-0.00192969
2.0030e-02,-0.0426562,-0.00236813
2.0040e-02,-0.0426562,-0.00157656
2.0050e-02,-0.0270312,-0.00183844
2.0060e-02,-0.0432813,-0.0019225
2.0070e-02,-0.0315625,-0.00182219
2.0080e-02,-0.0328125,-0.002085
2.0090e-02,-0.034375,-0.00193281
2.0100e-02,-0.03375,-0.00184688
2.0110e-02,-0.0509375,-0.00228719
2.0120e-02,-0.0339062,-0.00210813
2.0130e-02,-0.0410937,-0.00184969
2.0140e-02,-0.0409375,-0.00238906
2.0150e-02,-0.0434375,-0.00242313
2.0160e-02,-0.028125,-0.00200594
2.0170e-02,-0.0339062,-0.00197781
2.0180e-02,-0.039375,-0.00198625
2.0190e-02,-0.0417187,-0.00239656
2.0200e-02,-0.0267187,-0.00211469
2.0210e-02,-0.039375,-0.00208594
2.0220e-02,-0.035,-0.0019625
2.0230e-02,-0.0429688,-0.00183813
2.0240e-02,-0.0385937,-0.00216
2.0250e-02,-0.0446875,-0.00182563
2.0260e-02,-0.0373438,-0.00208031
2.0270e-02,-0.0446875,-0.00235781
2.0280e-02,-0.0459375,-0.00208813
2.0290e-02,-0.0510938,-0.00192938
2.0300e-02,-0.0367188,-0.00220125
2.0310e-02,-0.0457813,-0.002385
2.0320e-02,-0.0310937,-0.00236344
2.0330e-02,-0.0359375,-0.00202344
2.0340e-02,-0.0432813,-0.00185125
2.0350e-02,-0.0384375,-0.00206344
2.0360e-02,-0.0290625,-0.00178719
2.0370e-02,-0.04625,-0.00148531
2.0380e-02,-0.0404687,-0.00198375
2.0390e-02,-0.0470312,-0.00187125
2.0400e-02,-0.033125,-0.00201906
2.0410e-02,-0.0315625,-0.00199281
2.0420e-02,-0.0376563,-0.00174781
2.0430e-02,-0.02875,-0.00186031
2.0440e-02,-0.03875,-0.00186313
2.0450e-02,-0.0454688,-0.00197438
2.0460e-02,-0.0434375,-0.00177656
2.0470e-02,-0.0459375,-0.00193031
2.0480e-02,0.536562,-0.00132375
2.0490e-02,1.46938,0.000302813
2.0500e-02,0.315625,0.000721563
2.0510e-02,1.3025,0.000989375
2.0520e-02,0.908906,0.00098375
2.0530e-02,0.119063,0.00136625
2.0540e-02,0.110781,0.00112969
2.0550e-02,0.108281,0.00103969
2.0560e-02,0.09375,0.00109625
2.0570e-02,0.075,0.000885938
2.0580e-02,0.0692187,0.00117219
2.0590e-02,0.0657812,0.00117688
2.0600e-02,0.0503125,0.00106625
2.0610e-02,0.045,0.00104156
2.0620e-02,0.05375,0.00101969
2.0630e-02,0.05,0.00105156
2.0640e-02,0.0314062,0.00101969
2.0650e-02,0.025625,0.00115125
2.0660e-02,0.0398437,0.000991875
2.0670e-02,0.03125,0.0009625
2.0680e-02,0.0326562,0.000983438
2.0690e-02,0.0364063,0.00120406
2.0700e-02,0.0390625,0.00107719
2.0710e-02,0.02625,0.000972813
2.0720e-02,0.02875,0.000944375
2.0730e-02,0.0328125,0.000875938
2.0740e-02,0.0189063,-0.000294375
2.0750e-02,0.005,-0.00107375
2.0760e-02,0.030625,-0.00195156
2.0770e-02,0.0220312,-0.00199313
2.0780e-02,0.0132812,-0.00191813
2.0790e-02,0.0284375,-0.00239344
2.0800e-02,0.0203125,-0.00209063
2.0810e-02,0.00671875,-0.00159969
2.0820e-02,0.00953125,-0.00216281
2.0830e-02,0.0192188,-0.00218812
2.0840e-02,0.00484375,-0.00240062
2.0850e-02,0.0123437,-0.00257125
2.0860e-02,0.0075,-0.00215469
2.0870e-02,-0.0025,-0.00226031
2.0880e-02,0.00640625,-0.00204969
2.0890e-02,0.00140625,-0.00212531
2.0900e-02,0.0164063,-0.00218656
2.0910e-02,0.0232812,-0.00199375
2.0920e-02,0.0132812,-0.00222781
2.0930e-02,0.00734375,-0.00202438
2.0940e-02,0.0167188,-0.00245
2.0950e-02,-0.0110937,-0.002285
2.0960e-02,0.00890625,-0.0017375
2.0970e-02,-0.00875,-0.002195
2.0980e-02,0.00203125,-0.00186094
2.0990e-02,-0.00140625,-0.00285344
2.1000e-02,-0.00734375,-0.00213188
2.1010e-02,-0.00859375,-0.00193344
2.1020e-02,-0.0109375,-0.002185
2.1030e-02,-0.00515625,-0.00165719
2.1040e-02,0.0009375,-0.00199063
2.1050e-02,-0.0084375,-0.00219625
2.1060e-02,-0.0065625,-0.00188438
2.1070e-02,0.0071875,-0.00204063
2.1080e-02,0.0084375,-0.00204719
2.1090e-02,0.00546875,-0.00189938
2.1100e-02,-0.00328125,-0.00199969
2.1110e-02,0.00234375,-0.00197188
2.1120e-02,0.0164063,-0.00216531
2.1130e-02,0.0034375,-0.00162469
2.1140e-02,-0.0003125,-0.00179781
2.1150e-02,0.00421875,-0.00234125
2.1160e-02,0.0028125,-0.0022075
2.1170e-02,-0.0003125,-0.0021
2.1180e-02,-0.00421875,-0.00211969
2.1190e-02,-0.0084375,-0.0019825
2.1200e-02,-0.005,-0.002345
2.1210e-02,-0.0146875,-0.00170344
2.1220e-02,-0.0025,-0.00209031
2.1230e-02,-0.010625,-0.00220094
2.1240e-02,-0.0107813,-0.00233875
2.1250e-02,-0.00171875,-0.00175031
2.1260e-02,-0.0129688,-0.002115
2.1270e-02,-0.0107813,-0.00197562
2.1280e-02,-0.0040625,-0.00219969
2.1290e-02,-0.00875,-0.00243969
2.1300e-02,-0.0145312,-0.00226719
2.1310e-02,-0.0164063,-0.00227719
2.1320e-02,-0.00328125,-0.00252094
2.1330e-02,-0.00796875,-0.00204375
2.1340e-02,-0.013125,-0.00202812
2.1350e-02,-0.0123438,-0.00206344
2.1360e-02,-0.01125,-0.00208813
2.1370e-02,-0.0207813,-0.00200781
2.1380e-02,-0.00609375,-0.00223563
2.1390e-02,-0.025,-0.00206594
2.1400e-02,-0.0192187,-0.00214094
2.1410e-02,-0.0084375,-0.00154625
2.1420e-02,-0.00140625,-0.00224594
2.1430e-02,-0.011875,-0.00167
2.1440e-02,-0.015,-0.00223656
2.1450e-02,-0.0189062,-0.00209031
2.1460e-02,-0.00890625,-0.00185031
2.1470e-02,-0.0220313,-0.00209219
2.1480e-02,-0.0117188,-0.00183063
2.1490e-02,-0.0171875,-0.00193688
2.1500e-02,-0.016875,-0.00230844
2.1510e-02,-0.0065625,-0.002515
2.1520e-02,-0.0125,-0.00223219
2.1530e-02,-0.00703125,-0.00224781
2.1540e-02,-0.0245313,-0.00232156
2.1550e-02,-0.0109375,-0.00203937
2.1560e-02,-0.011875,-0.00227656
2.1570e-02,-0.0175,-0.00209344
2.1580e-02,-0.0154687,-0.0014675
2.1590e-02,-0.0148437,-0.00210969
2.1600e-02,-0.0114062,-0.00166094
2.1610e-02,-0.0176563,-0.00198844
2.1620e-02,-0.0121875,-0.0023225
2.1630e-02,-0.018125,-0.00199594
2.1640e-02,-0.0164063,-0.00182219
2.1650e-02,-0.00640625,-0.00249125
2.1660e-02,-0.00328125,-0.0019925
2.1670e-02,-0.0171875,-0.00249438
2.1680e-02,-0.0123438,-0.00221281
2.1690e-02,-0.00140625,-0.00172906
2.1700e-02,-0.0176563,-0.00180219
2.1710e-02,-0.0159375,-0.00177969
2.1720e-02,-0.00828125,-0.00227938
2.1730e-02,-0.0104688,-0.00177406
2.1740e-02,-0.015,-0.00198875
2.1750e-02,-0.0248438,-0.0019675
2.1760e-02,-0.0151562,-0.00209281
