Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
-4.1600e-03,-0.05125,-0.000928438
-4.1500e-03,-0.0460938,-0.00121938
-4.1400e-03,-0.0479688,-0.00150844
-4.1300e-03,-0.04875,-0.001085
-4.1200e-03,-0.0509375,-0.00153344
-4.1100e-03,-0.0432813,-0.00140656
-4.1000e-03,-0.0445313,-0.00154344
-4.0900e-03,-0.048125,-0.00177906
-4.0800e-03,-0.0359375,-0.00100906
-4.0700e-03,-0.0484375,-0.00143781
-4.0600e-03,-0.0485938,-0.00103156
-4.0500e-03,-0.0392187,-0.00119625
-4.0400e-03,-0.0475,-0.00138156
-4.0300e-03,-0.0492188,-0.00174906
-4.0200e-03,-0.0407813,-0.00151313
-4.0100e-03,-0.0476562,-0.00196469
-4.0000e-03,-0.0523437,-0.00192438
-3.9900e-03,-0.0482812,-0.00174938
-3.9800e-03,-0.0523437,-0.00166813
-3.9700e-03,-0.0478125,-0.00225313
-3.9600e-03,-0.0507812,-0.00162813
-3.9500e-03,-0.04,-0.00197688
-3.9400e-03,-0.05125,-0.00151688
-3.9300e-03,-0.0478125,-0.00214781
-3.9200e-03,-0.0501562,-0.00153
-3.9100e-03,-0.049375,-0.00129375
-3.9000e-03,-0.0553125,-0.00130031
-3.8900e-03,-0.05625,-0.00143031
-3.8800e-03,-0.0520313,-0.00159656
-3.8700e-03,-0.0539063,-0.00140063
-3.8600e-03,-0.0425,-0.001355
-3.8500e-03,-0.048125,-0.00168531
-3.8400e-03,-0.0451563,-0.0009075
-3.8300e-03,-0.043125,-0.00191906
-3.8200e-03,-0.0484375,-0.00168594
-3.8100e-03,-0.0423437,-0.00206
-3.8000e-03,-0.05125,-0.0013175
-3.7900e-03,-0.0470312,-0.00162375
-3.7800e-03,-0.0521875,-0.00149719
-3.7700e-03,-0.0535937,-0.000991563
-3.7600e-03,-0.0404687,-0.00158188
-3.7500e-03,-0.0390625,-0.00126438
-3.7400e-03,-0.0495312,-0.00144688
-3.7300e-03,-0.0490625,-0.00144938
-3.7200e-03,-0.0495312,-0.00188313
-3.7100e-03,-0.0492188,-0.00160781
-3.7000e-03,-0.0303125,-0.00144094
-3.6900e-03,-0.0298438,-0.00140594
-3.6800e-03,-0.0415625,-0.00133281
-3.6700e-03,-0.0464062,-0.00158344
-3.6600e-03,-0.053125,-0.00167906
-3.6500e-03,-0.0439063,-0.000990313
-3.6400e-03,-0.049375,-0.00122313
-3.6300e-03,-0.0521875,-0.00212156
-3.6200e-03,-0.045,-0.00191625
-3.6100e-03,-0.0476562,-0.00128438
-3.6000e-03,-0.0420312,-0.00172875
-3.5900e-03,-0.0589063,-0.00142406
-3.5800e-03,-0.0517188,-0.00133844
-3.5700e-03,-0.0459375,-0.00131063
-3.5600e-03,-0.0471875,-0.00104594
-3.5500e-03,-0.05625,-0.00109406
-3.5400e-03,-0.05375,-0.00168875
-3.5300e-03,-0.0376563,-0.000955
-3.5200e-03,-0.0517188,-0.00129938
-3.5100e-03,-0.035625,-0.00188406
-3.5000e-03,-0.0410937,-0.00102
-3.4900e-03,-0.0589063,-0.00133938
-3.4800e-03,-0.046875,-0.00133125
-3.4700e-03,-0.0490625,-0.00151875
-3.4600e-03,-0.0445313,-0.00123531
-3.4500e-03,-0.0553125,-0.00159563
-3.4400e-03,-0.05125,-0.00149656
-3.4300e-03,-0.036875,-0.00131375
-3.4200e-03,-0.0475,-0.00113688
-3.4100e-03,-0.0460938,-0.000954375
-3.4000e-03,-0.0520313,-0.000984063
-3.3900e-03,-0.0539063,-0.000954375
-3.3800e-03,-0.0490625,-0.00091
-3.3700e-03,-0.056875,-0.00170969
-3.3600e-03,-0.0570313,-0.00128156
-3.3500e-03,-0.0553125,-0.00148
-3.3400e-03,-0.045,-0.00174875
-3.3300e-03,-0.0445313,-0.00147188
-3.3200e-03,-0.0470312,-0.00153281
-3.3100e-03,-0.0440625,-0.00186656
-3.3000e-03,-0.0428125,-0.00130438
-3.2900e-03,-0.050625,-0.00142094
-3.2800e-03,-0.0495312,-0.001455
-3.2700e-03,-0.0548437,-0.00127594
-3.2600e-03,-0.0392187,-0.00131094
-3.2500e-03,-0.0517188,-0.00141125
-3.2400e-03,-0.0525,-0.00117719
-3.2300e-03,-0.053125,-0.00139313
-3.2200e-03,-0.0470312,-0.00123781
-3.2100e-03,-0.0546875,-0.00154938
-3.2000e-03,-0.0525,-0.00140125
-3.1900e-03,-0.0520313,-0.00122594
-3.1800e-03,-0.04,-0.00161781
-3.1700e-03,-0.0620312,-0.00154875
-3.1600e-03,-0.0470312,-0.0014175
-3.1500e-03,-0.0476562,-0.00137875
-3.1400e-03,-0.0442188,-0.00114344
-3.1300e-03,-0.0395313,-0.00154688
-3.1200e-03,-0.0457813,-0.00115969
-3.1100e-03,-0.0514063,-0.00162063
-3.1000e-03,-0.0389063,-0.00106313
-3.0900e-03,-0.0609375,-0.00160844
-3.0800e-03,-0.0478125,-0.00112594
-3.0700e-03,-0.0454688,-0.00158188
-3.0600e-03,-0.0528125,-0.0015275
-3.0500e-03,-0.0501562,-0.00179031
-3.0400e-03,-0.05,-0.00149469
-3.0300e-03,-0.061875,-0.00118875
-3.0200e-03,-0.0396875,-0.00105594
-3.0100e-03,-0.0440625,-0.00156844
-3.0000e-03,-0.0507812,-0.00113813
-2.9900e-03,-0.0507812,-0.00106969
-2.9800e-03,-0.0384375,-0.00152313
-2.9700e-03,-0.051875,-0.001865
-2.9600e-03,-0.053125,-0.00154656
-2.9500e-03,-0.0495312,-0.00111563
-2.9400e-03,-0.0564063,-0.00133531
-2.9300e-03,-0.0404687,-0.0018
-2.9200e-03,-0.0551563,-0.00134531
-2.9100e-03,-0.0415625,-0.00141344
-2.9000e-03,-0.04125,-0.00149094
-2.8900e-03,-0.0579687,-0.00216375
-2.8800e-03,-0.0485938,-0.001765
-2.8700e-03,-0.0534375,-0.0018
-2.8600e-03,-0.0453125,-0.00213188
-2.8500e-03,-0.0570313,-0.00177313
-2.8400e-03,-0.0534375,-0.00238313
-2.8300e-03,-0.0470312,-0.00155906
-2.8200e-03,-0.0409375,-0.00147063
-2.8100e-03,-0.0465625,-0.00162063
-2.8000e-03,-0.0521875,-0.0011925
-2.7900e-03,-0.0451563,-0.00134531
-2.7800e-03,-0.0498438,-0.00142594
-2.7700e-03,-0.0496875,-0.00156344
-2.7600e-03,-0.0421875,-0.00158813
-2.7500e-03,-0.0598438,-0.00161625
-2.7400e-03,-0.0357813,-0.00216063
-2.7300e-03,-0.0598438,-0.00168906
-2.7200e-03,-0.0492188,-0.00182781
-2.7100e-03,-0.0390625,-0.00170531
-2.7000e-03,-0.0532813,-0.00158344
-2.6900e-03,-0.046875,-0.00199938
-2.6800e-03,-0.0464062,-0.00140563
-2.6700e-03,-0.0604688,-0.00155813
-2.6600e-03,-0.0371875,-0.00142063
-2.6500e-03,-0.0503125,-0.00113781
-2.6400e-03,-0.049375,-0.00163406
-2.6300e-03,-0.056875,-0.00138188
-2.6200e-03,-0.0478125,-0.00117313
-2.6100e-03,-0.0525,-0.00148563
-2.6000e-03,-0.0423437,-0.00149156
-2.5900e-03,-0.0495312,-0.00131281
-2.5800e-03,-0.0496875,-0.00125563
-2.5700e-03,-0.0351562,-0.00159219
-2.5600e-03,-0.0454688,-0.000987188
-2.5500e-03,-0.043125,-0.000979688
-2.5400e-03,-0.04625,-0.00112594
-2.5300e-03,-0.0548437,-0.000950313
-2.5200e-03,-0.0582813,-0.000995938
-2.5100e-03,-0.0451563,-0.00128281
-2.5000e-03,-0.0442188,-0.00124375
-2.4900e-03,-0.0448438,-0.00105937
-2.4800e-03,-0.0417187,-0.00123438
-2.4700e-03,-0.0532813,-0.00170625
-2.4600e-03,-0.0457813,-0.00148063
-2.4500e-03,-0.0471875,-0.00109
-2.4400e-03,-0.0554687,-0.00115844
-2.4300e-03,-0.0482812,-0.0019025
-2.4200e-03,-0.0439063,-0.00140469
-2.4100e-03,-0.0432813,-0.00152313
-2.4000e-03,-0.0429688,-0.00130188
-2.3900e-03,-0.041875,-0.00165625
-2.3800e-03,-0.050625,-0.00127656
-2.3700e-03,-0.0484375,-0.00199063
-2.3600e-03,-0.0409375,-0.00122344
-2.3500e-03,-0.0603125,-0.00182594
-2.3400e-03,-0.0492188,-0.000909375
-2.3300e-03,-0.0565625,-0.00174281
-2.3200e-03,-0.0520313,-0.0009275
-2.3100e-03,-0.0485938,-0.00187813
-2.3000e-03,-0.0526563,-0.00137438
-2.2900e-03,-0.0578125,-0.00135188
-2.2800e-03,-0.035625,-0.000889063
-2.2700e-03,-0.04875,-0.00139906
-2.2600e-03,-0.0479688,-0.001135
-2.2500e-03,-0.033125,-0.00162344
-2.2400e-03,-0.0501562,-0.00102625
-2.2300e-03,-0.0470312,-0.00159281
-2.2200e-03,-0.0426562,-0.00129375
-2.2100e-03,-0.0507812,-0.00134969
-2.2000e-03,-0.0467188,-0.0008775
-2.1900e-03,-0.0345312,-0.00164156
-2.1800e-03,-0.05875,-0.00108375
-2.1700e-03,-0.0610938,-0.00149531
-2.1600e-03,-0.0528125,-0.00132094
-2.1500e-03,-0.0528125,-0.00143719
-2.1400e-03,-0.0525,-0.00123031
-2.1300e-03,-0.045,-0.00149781
-2.1200e-03,-0.0429688,-0.00113188
-2.1100e-03,-0.045625,-0.00187813
-2.1000e-03,-0.044375,-0.001495
-2.0900e-03,-0.0390625,-0.00141906
-2.0800e-03,-0.0429688,-0.000969688
-2.0700e-03,-0.0460938,-0.00125875
-2.0600e-03,-0.0492188,-0.000835938
-2.0500e-03,-0.0395313,-0.00145688
-2.0400e-03,-0.0457813,-0.00149844
-2.0300e-03,-0.0353125,-0.00113594
-2.0200e-03,-0.0503125,-0.0015125
-2.0100e-03,-0.0498438,-0.00167219
-2.0000e-03,-0.0465625,-0.0016925
-1.9900e-03,-0.0496875,-0.0021375
-1.9800e-03,-0.04875,-0.00171406
-1.9700e-03,-0.0548437,-0.0014675
-1.9600e-03,-0.0473438,-0.00157531
-1.9500e-03,-0.0475,-0.00160094
-1.9400e-03,-0.0496875,-0.000778438
-1.9300e-03,-0.0292188,-0.00149656
-1.9200e-03,-0.0560937,-0.0013925
-1.9100e-03,-0.0479688,-0.00169875
-1.9000e-03,-0.059375,-0.00126969
-1.8900e-03,-0.0492188,-0.00162188
-1.8800e-03,-0.043125,-0.00153031
-1.8700e-03,-0.0546875,-0.00142125
-1.8600e-03,-0.0492188,-0.00152938
-1.8500e-03,-0.04,-0.00182813
-1.8400e-03,-0.0392187,-0.00142
-1.8300e-03,-0.0426562,-0.00150188
-1.8200e-03,-0.054375,-0.00167344
-1.8100e-03,-0.0398437,-0.00209813
-1.8000e-03,-0.0489062,-0.00128469
-1.7900e-03,-0.0471875,-0.00159188
-1.7800e-03,-0.0451563,-0.00101344
-1.7700e-03,-0.0459375,-0.00153813
-1.7600e-03,-0.0442188,-0.00150625
-1.7500e-03,-0.0534375,-0.0019475
-1.7400e-03,-0.053125,-0.00160125
-1.7300e-03,-0.034375,-0.00148438
-1.7200e-03,-0.0545313,-0.00161563
-1.7100e-03,-0.0484375,-0.00167125
-1.7000e-03,-0.0540625,-0.00180094
-1.6900e-03,-0.0501562,-0.00098
-1.6800e-03,-0.0451563,-0.00150688
-1.6700e-03,-0.0526563,-0.00157656
-1.6600e-03,-0.0448438,-0.00120031
-1.6500e-03,-0.0459375,-0.00182313
-1.6400e-03,-0.0476562,-0.00172688
-1.6300e-03,-0.0535937,-0.00153906
-1.6200e-03,-0.04125,-0.00120844
-1.6100e-03,-0.0517188,-0.00154125
-1.6000e-03,-0.036875,-0.00135219
-1.5900e-03,-0.0492188,-0.00124719
-1.5800e-03,-0.056875,-0.00100062
-1.5700e-03,-0.0473438,-0.00143063
-1.5600e-03,-0.0535937,-0.00186531
-1.5500e-03,-0.055,-0.001355
-1.5400e-03,-0.0510938,-0.00154188
-1.5300e-03,-0.044375,-0.00140813
-1.5200e-03,-0.043125,-0.000913125
-1.5100e-03,-0.054375,-0.001345
-1.5000e-03,-0.055,-0.00215125
-1.4900e-03,-0.048125,-0.00182
-1.4800e-03,-0.04375,-0.00158969
-1.4700e-03,-0.045625,-0.00156688
-1.4600e-03,-0.045625,-0.00132875
-1.4500e-03,-0.0357813,-0.000737188
-1.4400e-03,-0.0484375,-0.00084375
-1.4300e-03,-0.0451563,-0.000745313
-1.4200e-03,-0.0440625,-0.00135031
-1.4100e-03,-0.0389063,-0.00113875
-1.4000e-03,-0.0460938,-0.00195719
-1.3900e-03,-0.0470312,-0.00165719
-1.3800e-03,-0.0420312,-0.00132906
-1.3700e-03,-0.06,-0.00187875
-1.3600e-03,-0.0482812,-0.00167719
-1.3500e-03,-0.0457813,-0.00135844
-1.3400e-03,-0.0453125,-0.0014025
-1.3300e-03,-0.0526563,-0.00150219
-1.3200e-03,-0.0389063,-0.00134844
-1.3100e-03,-0.0492188,-0.00133031
-1.3000e-03,-0.0439063,-0.00168969
-1.2900e-03,-0.04875,-0.00122688
-1.2800e-03,-0.0485938,-0.00112719
-1.2700e-03,-0.0417187,-0.00192531
-1.2600e-03,-0.0534375,-0.00179
-1.2500e-03,-0.0484375,-0.00158719
-1.2400e-03,-0.053125,-0.00197188
-1.2300e-03,-0.0298438,-0.00126969
-1.2200e-03,-0.0492188,-0.00173063
-1.2100e-03,-0.0428125,-0.00139281
-1.2000e-03,-0.0520313,-0.00172313
-1.1900e-03,-0.0526563,-0.00165125
-1.1800e-03,-0.050625,-0.00155469
-1.1700e-03,-0.0539063,-0.000989688
-1.1600e-03,-0.0428125,-0.00144188
-1.1500e-03,-0.048125,-0.00096125
-1.1400e-03,-0.0534375,-0.00181531
-1.1300e-03,-0.0539063,-0.00174656
-1.1200e-03,-0.0517188,-0.00144906
-1.1100e-03,-0.0517188,-0.00132781
-1.1000e-03,-0.0504687,-0.00164031
-1.0900e-03,-0.0523437,-0.00126188
-1.0800e-03,-0.0482812,-0.00132875
-1.0700e-03,-0.05625,-0.00142406
-1.0600e-03,-0.0471875,-0.00138719
-1.0500e-03,-0.06125,-0.00167844
-1.0400e-03,-0.0403125,-0.00158469
-1.0300e-03,-0.0434375,-0.00128156
-1.0200e-03,-0.045625,-0.00203656
-1.0100e-03,-0.0514063,-0.00206313
-1.0000e-03,-0.0504687,-0.00161813
-9.9000e-04,-0.0539063,-0.00109188
-9.8000e-04,-0.035,-0.00106781
-9.7000e-04,-0.0567187,-0.00145344
-9.6000e-04,-0.0489062,-0.00150906
-9.5000e-04,-0.0454688,-0.00121781
-9.4000e-04,-0.0554687,-0.00155406
-9.3000e-04,-0.049375,-0.00148719
-9.2000e-04,-0.0395313,-0.00130406
-9.1000e-04,-0.0546875,-0.00095125
-9.0000e-04,-0.039375,-0.00116844
-8.9000e-04,-0.0479688,-0.00147344
-8.8000e-04,-0.0495312,-0.00122344
-8.7000e-04,-0.0471875,-0.00171906
-8.6000e-04,-0.0478125,-0.00125875
-8.5000e-04,-0.048125,-0.00148063
-8.4000e-04,-0.03625,-0.00169156
-8.3000e-04,-0.0501562,-0.0016975
-8.2000e-04,-0.0345312,-0.00122844
-8.1000e-04,-0.03875,-0.00125094
-8.0000e-04,-0.0520313,-0.000835313
-7.9000e-04,-0.0542187,-0.00126313
-7.8000e-04,-0.0595313,-0.00127688
-7.7000e-04,-0.054375,-0.00126219
-7.6000e-04,-0.0521875,-0.00121563
-7.5000e-04,-0.0464062,-0.00184281
-7.4000e-04,-0.0425,-0.00150156
-7.3000e-04,-0.0410937,-0.00185469
-7.2000e-04,-0.0515625,-0.00208063
-7.1000e-04,-0.050625,-0.00194313
-7.0000e-04,-0.0553125,-0.00148625
-6.9000e-04,-0.0476562,-0.00100188
-6.8000e-04,-0.0554687,-0.00101938
-6.7000e-04,-0.0567187,-0.00102563
-6.6000e-04,-0.0465625,-0.001565
-6.5000e-04,-0.038125,-0.00171063
-6.4000e-04,-0.0604688,-0.00161813
-6.3000e-04,-0.0515625,-0.00150125
-6.2000e-04,-0.0520313,-0.00159406
-6.1000e-04,-0.0335937,-0.00185
-6.0000e-04,-0.0479688,-0.00173594
-5.9000e-04,-0.0445313,-0.00115906
-5.8000e-04,-0.0553125,-0.00169625
-5.7000e-04,-0.0414063,-0.00138875
-5.6000e-04,-0.0510938,-0.00163594
-5.5000e-04,-0.0509375,-0.00219906
-5.4000e-04,-0.0540625,-0.00148688
-5.3000e-04,-0.0564063,-0.00133375
-5.2000e-04,-0.0398437,-0.00196656
-5.1000e-04,-0.0521875,-0.00140875
-5.0000e-04,-0.0489062,-0.00198406
-4.9000e-04,-0.0539063,-0.00152875
-4.8000e-04,-0.05,-0.00198375
-4.7000e-04,-0.0475,-0.00128594
-4.6000e-04,-0.0439063,-0.00125031
-4.5000e-04,-0.0546875,-0.00133531
-4.4000e-04,-0.051875,-0.00224938
-4.3000e-04,-0.0584375,-0.00165375
-4.2000e-04,-0.0542187,-0.00166531
-4.1000e-04,-0.0465625,-0.000964063
-4.0000e-04,-0.0421875,-0.00159
-3.9000e-04,-0.0492188,-0.00143656
-3.8000e-04,-0.0484375,-0.00160688
-3.7000e-04,-0.0570313,-0.00117875
-3.6000e-04,-0.051875,-0.00137719
-3.5000e-04,-0.05125,-0.000498125
-3.4000e-04,-0.0535937,-0.00160719
-3.3000e-04,-0.0459375,-0.00124094
-3.2000e-04,-0.0484375,-0.00228656
-3.1000e-04,-0.04625,-0.00103438
-3.0000e-04,-0.0504687,-0.00213906
-2.9000e-04,-0.0560937,-0.00106406
-2.8000e-04,-0.0520313,-0.00181469
-2.7000e-04,-0.0607812,-0.00144125
-2.6000e-04,-0.0604688,-0.00166469
-2.5000e-04,-0.0429688,-0.00123438
-2.4000e-04,-0.055,-0.00161281
-2.3000e-04,-0.0495312,-0.000840625
-2.2000e-04,-0.0475,-0.00117375
-2.1000e-04,-0.0532813,-0.0014025
-2.0000e-04,-0.0392187,-0.00166844
-1.9000e-04,-0.0384375,-0.00136313
-1.8000e-04,-0.05125,-0.00127875
-1.7000e-04,-0.0428125,-0.00187188
-1.6000e-04,-0.0420312,-0.00130125
-1.5000e-04,-0.0526563,-0.00157969
-1.4000e-04,-0.0485938,-0.00141281
-1.3000e-04,-0.0451563,-0.0018575
-1.2000e-04,-0.0553125,-0.00088125
-1.1000e-04,-0.0435938,-0.00174406
-1.0000e-04,-0.0492188,-0.001445
-9.0000e-05,-0.0482812,-0.00151063
-8.0000e-05,-0.050625,-0.000625313
-7.0000e-05,-0.0446875,-0.0011125
-6.0000e-05,-0.0435938,-0.00106625
-5.0000e-05,-0.04125,-0.00213875
-4.0000e-05,-0.0451563,-0.00084375
-3.0000e-05,-0.045,-0.00163438
-2.0000e-05,-0.04125,-0.0013875
-1.0000e-05,-0.0540625,-0.00136
-0.0000e+00,-0.0534375,-0.000900313
1.0000e-05,-0.0429688,-0.00161781
2.0000e-05,-0.0529687,-0.00174469
3.0000e-05,-0.053125,-0.00172688
4.0000e-05,-0.053125,-0.00169594
5.0000e-05,-0.0576563,-0.0015
6.0000e-05,-0.0509375,-0.0019025
7.0000e-05,-0.0467188,-0.00146969
8.0000e-05,-0.0382813,-0.00128844
9.0000e-05,-0.0395313,-0.00160469
1.0000e-04,-0.058125,-0.00138625
1.1000e-04,-0.0554687,-0.00157094
1.2000e-04,-0.054375,-0.00216063
1.3000e-04,-0.0403125,-0.00093375
1.4000e-04,-0.0378125,-0.00161688
1.5000e-04,-0.0498438,-0.00150813
1.6000e-04,-0.0528125,-0.00184594
1.7000e-04,-0.0460938,-0.00176594
1.8000e-04,-0.04375,-0.00171813
1.9000e-04,-0.0392187,-0.00145625
2.0000e-04,-0.0478125,-0.00140156
2.1000e-04,-0.0396875,-0.00125125
2.2000e-04,-0.0478125,-0.00195156
2.3000e-04,-0.0453125,-0.000769375
2.4000e-04,-0.0426562,-0.00173906
2.5000e-04,-0.050625,-0.00162594
2.6000e-04,-0.0520313,-0.00148938
2.7000e-04,-0.0421875,-0.001905
2.8000e-04,-0.0475,-0.00187
2.9000e-04,-0.045,-0.00220531
3.0000e-04,-0.0526563,-0.00152
3.1000e-04,-0.0515625,-0.00179781
3.2000e-04,-0.0390625,-0.00110094
3.3000e-04,-0.03875,-0.00169531
3.4000e-04,-0.0423437,-0.000884063
3.5000e-04,-0.0571875,-0.00186656
3.6000e-04,-0.0371875,-0.00151344
3.7000e-04,-0.0523437,-0.00193625
3.8000e-04,-0.0485938,-0.00128406
3.9000e-04,-0.0478125,-0.00174594
4.0000e-04,-0.0520313,-0.00142594
4.1000e-04,-0.041875,-0.00153906
4.2000e-04,-0.04375,-0.00134438
4.3000e-04,-0.0507812,-0.00149219
4.4000e-04,-0.0467188,-0.00110406
4.5000e-04,-0.0375,-0.00135594
4.6000e-04,-0.0342187,-0.00137625
4.7000e-04,0.934375,-0.00147719
4.8000e-04,1.10844,-0.00382781
4.9000e-04,-1.12234,-0.0058875
5.0000e-04,0.0720312,-0.00564438
5.1000e-04,0.114531,-0.00588688
5.2000e-04,0.0873437,-0.00581594
5.3000e-04,0.0995313,-0.00582313
5.4000e-04,0.0882812,-0.00579594
5.5000e-04,0.0579687,-0.00575719
5.6000e-04,0.06,-0.00579313
5.7000e-04,0.054375,-0.00584625
5.8000e-04,0.0546875,-0.0057375
5.9000e-04,0.045,-0.00586219
6.0000e-04,0.0375,-0.00560688
6.1000e-04,0.0371875,-0.00571688
6.2000e-04,0.030625,-0.00562
6.3000e-04,0.05625,-0.00564875
6.4000e-04,0.02875,-0.00572063
6.5000e-04,0.0417187,-0.00565719
6.6000e-04,0.0270313,-0.00560688
6.7000e-04,0.03875,-0.00554281
6.8000e-04,0.0346875,-0.00551094
6.9000e-04,0.0090625,-0.005575
7.0000e-04,0.0359375,-0.00554031
7.1000e-04,0.0296875,-0.00392281
7.2000e-04,0.016875,-0.0013425
7.3000e-04,0.0185938,0.000941563
7.4000e-04,0.020625,-8.625e-05
7.5000e-04,0.0340625,-0.001615
7.6000e-04,0.0279688,-0.00400813
7.7000e-04,0.0184375,-0.00354188
7.8000e-04,0.0135937,-0.00198219
7.9000e-04,0.009375,0.000651563
8.0000e-04,0.021875,0.000410938
8.1000e-04,0.0121875,-0.000875625
8.2000e-04,0.0071875,-0.00296094
8.3000e-04,0.0009375,-0.00343375
8.4000e-04,0.0040625,-0.00208625
8.5000e-04,0.0114063,-0.000415625
8.6000e-04,0.0134375,-0.00067375
8.7000e-04,0.00421875,-0.00024875
8.8000e-04,0.0126562,-0.00267406
8.9000e-04,0.0003125,-0.00265
9.0000e-04,0.00875,-0.00272438
9.1000e-04,-0.008125,-0.00087875
9.2000e-04,-0.00890625,-0.000455
9.3000e-04,0.0028125,-0.000805625
9.4000e-04,0.00328125,-0.00207656
9.5000e-04,0.00265625,-0.00182375
9.6000e-04,0.0034375,-0.00239813
9.7000e-04,0.0109375,-0.00159438
9.8000e-04,0,-0.000924063
9.9000e-04,0.00125,-0.0014525
1.0000e-03,0.003125,-0.00158156
1.0100e-03,0.01375,-0.00241531
1.0200e-03,-0.00359375,-0.00174406
1.0300e-03,-0.0021875,-0.00196156
1.0400e-03,0.00421875,-0.000851875
1.0500e-03,-0.00109375,-0.000879375
1.0600e-03,-0.00765625,-0.000976562
1.0700e-03,0.00359375,-0.0017225
1.0800e-03,-0.0090625,-0.00188
1.0900e-03,0.00953125,-0.00272938
1.1000e-03,0.008125,-0.00129813
1.1100e-03,-0.0104688,-0.00167219
1.1200e-03,0.001875,-0.00160375
1.1300e-03,-0.0053125,-0.00245781
1.1400e-03,0.00359375,-0.00152375
1.1500e-03,0.00234375,-0.00149469
1.1600e-03,-0.01125,-0.00159938
1.1700e-03,-0.0140625,-0.00125438
1.1800e-03,0.00609375,-0.00115375
1.1900e-03,-0.008125,-0.00061875
1.2000e-03,-0.006875,-0.00117688
1.2100e-03,-0.0084375,-0.00158313
1.2200e-03,-0.0178125,-0.00198625
1.2300e-03,-0.00984375,-0.00154094
1.2400e-03,-0.00421875,-0.00122781
1.2500e-03,-0.00640625,-0.00147938
1.2600e-03,-0.0148437,-0.00219281
1.2700e-03,-0.0075,-0.00139
1.2800e-03,-0.00375,-0.0018525
1.2900e-03,-0.00921875,-0.00134125
1.3000e-03,-0.00203125,-0.00191531
1.3100e-03,-0.0090625,-0.00149563
1.3200e-03,-0.00875,-0.0016175
1.3300e-03,-0.0123438,-0.001695
1.3400e-03,-0.0115625,-0.00176469
1.3500e-03,-0.0110937,-0.00155281
1.3600e-03,-0.015625,-0.001575
1.3700e-03,-0.0154687,-0.00116
1.3800e-03,-0.0053125,-0.00126875
1.3900e-03,-0.0189062,-0.00177125
1.4000e-03,-0.0198438,-0.00174031
1.4100e-03,-0.0125,-0.00151063
1.4200e-03,-0.0175,-0.00150188
1.4300e-03,-0.009375,-0.00150125
1.4400e-03,-0.0139063,-0.00162188
1.4500e-03,-0.00765625,-0.00187156
1.4600e-03,-0.0009375,-0.0013575
1.4700e-03,-0.0203125,-0.001545
1.4800e-03,-0.0009375,-0.00105781
1.4900e-03,-0.015,-0.00183219
1.5000e-03,-0.0129688,-0.00140219
1.5100e-03,-0.0146875,-0.00105969
1.5200e-03,-0.0145312,-0.00162719
1.5300e-03,-0.01125,-0.000884375
1.5400e-03,-0.0117188,-0.00111313
1.5500e-03,-0.0117188,-0.001465
1.5600e-03,-0.0179687,-0.00137688
1.5700e-03,-0.0110937,-0.00094
1.5800e-03,-0.0175,-0.00145938
1.5900e-03,-0.0025,-0.00116438
1.6000e-03,-0.019375,-0.00160281
1.6100e-03,-0.013125,-0.00128375
1.6200e-03,-0.0121875,-0.00197094
1.6300e-03,-0.0154687,-0.00209281
1.6400e-03,-0.0215625,-0.00243344
1.6500e-03,-0.0109375,-0.00185938
1.6600e-03,-0.0190625,-0.00184094
1.6700e-03,-0.0154687,-0.00218281
1.6800e-03,-0.016875,-0.00137656
1.6900e-03,-0.0114062,-0.00182531
1.7000e-03,-0.0253125,-0.000854688
1.7100e-03,-0.00734375,-0.00149188
1.7200e-03,-0.0190625,-0.00131281
1.7300e-03,-0.0096875,-0.0013125
1.7400e-03,-0.0164063,-0.00100781
1.7500e-03,-0.0175,-0.00167813
1.7600e-03,-0.0285938,-0.00118781
1.7700e-03,-0.00625,-0.00140375
1.7800e-03,-0.0221875,-0.00110094
1.7900e-03,-0.0223437,-0.00198969
1.8000e-03,-0.0146875,-0.00179969
1.8100e-03,-0.010625,-0.00141594
1.8200e-03,-0.0154687,-0.0015
1.8300e-03,-0.01625,-0.00117125
1.8400e-03,-0.0134375,-0.00108344
1.8500e-03,-0.0173438,-0.00101813
1.8600e-03,-0.0196875,-0.00120906
1.8700e-03,-0.0192187,-0.00159031
1.8800e-03,-0.0154687,-0.00151125
1.8900e-03,-0.0196875,-0.00171688
1.9000e-03,-0.0160938,-0.0017925
1.9100e-03,-0.0229687,-0.00105719
1.9200e-03,-0.0195312,-0.00128469
1.9300e-03,-0.0170313,-0.00128469
1.9400e-03,-0.015625,-0.00119781
1.9500e-03,-0.02125,-0.000881875
1.9600e-03,-0.0182812,-0.0015175
1.9700e-03,-0.0103125,-0.00131781
1.9800e-03,-0.0190625,-0.00122313
1.9900e-03,-0.0176563,-0.00150906
2.0000e-03,-0.0285938,-0.00153031
2.0100e-03,-0.0235938,-0.00219438
2.0200e-03,-0.0114062,-0.000964688
2.0300e-03,-0.0078125,-0.00243406
2.0400e-03,-0.011875,-0.001595
2.0500e-03,-0.0142188,-0.00168688
2.0600e-03,-0.0140625,-0.00093625
2.0700e-03,-0.0175,-0.00116156
2.0800e-03,-0.024375,-0.000953125
2.0900e-03,-0.0201563,-0.000749375
2.1000e-03,-0.0120313,-0.00164781
2.1100e-03,-0.0228125,-0.00145563
2.1200e-03,-0.014375,-0.00159781
