Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
3.8990e-02,-0.0245313,0.000576875
3.9000e-02,-0.033125,-0.00035
3.9010e-02,-0.0382813,-0.000694688
3.9020e-02,-0.0314062,-0.000521562
3.9030e-02,-0.0334375,-0.000396875
3.9040e-02,-0.0503125,0.00033125
3.9050e-02,-0.0439063,-5.625e-06
3.9060e-02,-0.0273438,0.000123125
3.9070e-02,-0.0434375,-0.000828125
3.9080e-02,-0.0323438,-0.000814375
3.9090e-02,-0.0473438,-0.000857188
3.9100e-02,-0.038125,0.000134063
3.9110e-02,-0.0423437,0.000135938
3.9120e-02,-0.0326562,0.000840625
3.9130e-02,-0.0239063,1.4375e-05
3.9140e-02,-0.0226562,-0.000378125
3.9150e-02,-0.0439063,-0.000133438
3.9160e-02,-0.0340625,-0.00020875
3.9170e-02,-0.0289063,-4.84375e-05
3.9180e-02,-0.0245313,0.000264375
3.9190e-02,-0.0479688,-0.00013875
3.9200e-02,-0.0442188,0.00107469
3.9210e-02,-0.0346875,0
3.9220e-02,-0.0267187,0.000174063
3.9230e-02,-0.0426562,0.000281563
3.9240e-02,-0.0309375,0.000144063
3.9250e-02,-0.0428125,0.000949063
3.9260e-02,-0.0370313,-5.28125e-05
3.9270e-02,-0.028125,-0.000242188
3.9280e-02,-0.029375,0.00023375
3.9290e-02,-0.0364063,-0.000293125
3.9300e-02,-0.0309375,0.000150625
3.9310e-02,-0.0425,0.000304687
3.9320e-02,-0.0442188,0.00038875
3.9330e-02,-0.0457813,0.000288438
3.9340e-02,-0.0420312,0.000220938
3.9350e-02,-0.0385937,0.000525938
3.9360e-02,-0.0459375,0.000805
3.9370e-02,-0.0295313,0.000743125
3.9380e-02,-0.0354688,6.03125e-05
3.9390e-02,-0.0357813,-0.000114375
3.9400e-02,-0.0460938,-0.000295938
3.9410e-02,-0.0354688,-6.34375e-05
3.9420e-02,-0.0471875,-0.00123219
3.9430e-02,-0.038125,-0.00085125
3.9440e-02,-0.0440625,-8.75e-06
3.9450e-02,-0.0403125,-0.000610625
3.9460e-02,-0.0396875,-8.59375e-05
3.9470e-02,-0.0409375,-8.28125e-05
3.9480e-02,-0.033125,1.40625e-05
3.9490e-02,-0.0279688,5.5625e-05
3.9500e-02,-0.0340625,0.000100313
3.9510e-02,-0.0409375,0.000162188
3.9520e-02,-0.0275,0.000240313
3.9530e-02,-0.0440625,-0.000260938
3.9540e-02,-0.0398437,-0.000372813
3.9550e-02,-0.044375,-0.000454688
3.9560e-02,-0.0384375,-0.00073
3.9570e-02,-0.0375,0.000288438
3.9580e-02,-0.0342187,0.0005325
3.9590e-02,-0.030625,0.000338438
3.9600e-02,-0.0351562,-3e-05
3.9610e-02,-0.0303125,-0.000400625
3.9620e-02,-0.0390625,-0.00120563
3.9630e-02,-0.0426562,0.000103125
3.9640e-02,-0.0346875,-5.375e-05
3.9650e-02,-0.0301563,-0.00030625
3.9660e-02,-0.0551563,-0.000286875
3.9670e-02,-0.0342187,-0.000493125
3.9680e-02,-0.0429688,-0.000168125
3.9690e-02,-0.0307813,0.0002125
3.9700e-02,-0.0378125,-0.000499063
3.9710e-02,-0.03875,-0.000824063
3.9720e-02,-0.0404687,-0.000325
3.9730e-02,-0.04125,-8.21875e-05
3.9740e-02,-0.0365625,-0.00098
3.9750e-02,-0.0378125,0.000478125
3.9760e-02,-0.0367188,0.000698438
3.9770e-02,-0.0396875,0.000585938
3.9780e-02,-0.0346875,0.000224375
3.9790e-02,-0.044375,0.000333125
3.9800e-02,-0.039375,-0.000301875
3.9810e-02,-0.03875,5.3125e-05
3.9820e-02,-0.044375,0.00021
3.9830e-02,-0.0528125,3.625e-05
3.9840e-02,-0.0298438,4.25e-05
3.9850e-02,-0.0404687,-0.000155
3.9860e-02,-0.041875,0.000370625
3.9870e-02,-0.0484375,-0.000831875
3.9880e-02,-0.0434375,-0.00035875
3.9890e-02,-0.0415625,0.000380938
3.9900e-02,-0.0395313,0.000478438
3.9910e-02,-0.0442188,0.0001475
3.9920e-02,-0.0432813,-9.90625e-05
3.9930e-02,-0.046875,-0.00064
3.9940e-02,-0.0373438,-0.00135781
3.9950e-02,-0.0314062,-0.000301875
3.9960e-02,-0.0460938,0.000890625
3.9970e-02,-0.0501562,0.00104469
3.9980e-02,-0.0317188,-0.000154375
3.9990e-02,-0.0345312,8.75e-06
4.0000e-02,-0.043125,1.625e-05
4.0010e-02,-0.0285938,0.00049625
4.0020e-02,-0.0296875,0.001685
4.0030e-02,-0.0510938,0.00144219
4.0040e-02,-0.0440625,-0.00029875
4.0050e-02,-0.0303125,-0.000215313
4.0060e-02,-0.0417187,-0.000775
4.0070e-02,-0.059375,-0.00080125
4.0080e-02,-0.0359375,1.0625e-05
4.0090e-02,-0.038125,0.000759063
4.0100e-02,-0.0382813,0.000155938
4.0110e-02,-0.0454688,0.000763438
4.0120e-02,-0.0339062,-0.000619063
4.0130e-02,-0.0414063,-0.000916875
4.0140e-02,-0.0395313,0.000415625
4.0150e-02,-0.04875,0.00119938
4.0160e-02,-0.0429688,0.00140313
4.0170e-02,-0.0351562,0.000896875
4.0180e-02,-0.0285938,-0.000171563
4.0190e-02,-0.0376563,-0.00103188
4.0200e-02,-0.035,-0.00112531
4.0210e-02,-0.0335937,0.000383438
4.0220e-02,-0.0448438,0.00144688
4.0230e-02,-0.04625,0.00126188
4.0240e-02,-0.0357813,0.000374688
4.0250e-02,-0.0375,-0.00158063
4.0260e-02,-0.0434375,-0.00163563
4.0270e-02,-0.0370313,-0.000211563
4.0280e-02,-0.0417187,0.000900625
4.0290e-02,-0.0385937,0.00159688
4.0300e-02,-0.0409375,0.00071625
4.0310e-02,-0.0442188,-0.000684063
4.0320e-02,-0.033125,-0.00183656
4.0330e-02,-0.0446875,-0.00189875
4.0340e-02,-0.0442188,0.000417188
4.0350e-02,-0.0414063,0.00156156
4.0360e-02,-0.0426562,0.00181063
4.0370e-02,-0.0415625,-0.000780313
4.0380e-02,-0.0359375,-0.00203906
4.0390e-02,-0.045625,-0.00202188
4.0400e-02,-0.040625,-0.00104563
4.0410e-02,-0.043125,0.001925
4.0420e-02,-0.0435938,0.00224781
4.0430e-02,-0.043125,0.000314375
4.0440e-02,-0.035625,-0.00112719
4.0450e-02,-0.0417187,-0.00277063
4.0460e-02,-0.0376563,-0.00166063
4.0470e-02,-0.0292188,0.000718125
4.0480e-02,-0.0542187,0.002615
4.0490e-02,-0.0435938,0.00315563
4.0500e-02,-0.0470312,0.000599063
4.0510e-02,-0.0495312,-0.00227844
4.0520e-02,-0.038125,-0.00206281
4.0530e-02,-0.0435938,0.000220625
4.0540e-02,-0.0451563,0.00142719
4.0550e-02,-0.0395313,0.00233781
4.0560e-02,-0.0289063,0.00134031
4.0570e-02,-0.0428125,-0.00125844
4.0580e-02,-0.0376563,-0.00169844
4.0590e-02,-0.0359375,-0.00215344
4.0600e-02,-0.0398437,-0.000423438
4.0610e-02,-0.044375,0.00252563
4.0620e-02,-0.0423437,0.00253031
4.0630e-02,-0.035625,0.000427813
4.0640e-02,-0.0403125,-0.00170594
4.0650e-02,-0.0375,-0.0023825
4.0660e-02,-0.0464062,-0.000959375
4.0670e-02,-0.0320312,0.000905625
4.0680e-02,-0.0392187,0.00223688
4.0690e-02,-0.040625,0.00167344
4.0700e-02,-0.0503125,-0.000364375
4.0710e-02,-0.0364063,-0.000667188
4.0720e-02,-0.0417187,-0.00147125
4.0730e-02,-0.046875,0.000449375
4.0740e-02,-0.0448438,0.00148688
4.0750e-02,-0.036875,0.00225094
4.0760e-02,-0.0514063,0.000474063
4.0770e-02,-0.0514063,-0.00079625
4.0780e-02,-0.0465625,-0.00108563
4.0790e-02,-0.0484375,0.0002125
4.0800e-02,-0.0409375,0.000898438
4.0810e-02,-0.0509375,0.000687188
4.0820e-02,-0.0367188,0.000216563
4.0830e-02,-0.05375,-0.000667188
4.0840e-02,-0.0321875,-0.00104219
4.0850e-02,-0.05,-0.000633125
4.0860e-02,-0.0464062,0.000481563
4.0870e-02,-0.0551563,0.001615
4.0880e-02,-0.0409375,0.00158969
4.0890e-02,-0.0454688,0.000547813
4.0900e-02,-0.0392187,-0.000997188
4.0910e-02,-0.0479688,-0.00165688
4.0920e-02,-0.0467188,-0.000509063
4.0930e-02,-0.0354688,-0.000114688
4.0940e-02,-0.0278125,2.53125e-05
4.0950e-02,-0.0320312,-0.000130938
4.0960e-02,-0.0375,-0.00123969
4.0970e-02,-0.033125,-0.000860938
4.0980e-02,-0.0335937,-0.00154156
4.0990e-02,-0.04375,-0.000343125
4.1000e-02,-0.0442188,0.000647813
4.1010e-02,-0.0415625,0.000350625
4.1020e-02,-0.0396875,-0.000400625
4.1030e-02,-0.0359375,-0.000333125
4.1040e-02,-0.0401563,-0.000223438
4.1050e-02,-0.0453125,0.000143438
4.1060e-02,-0.03125,0.00087625
4.1070e-02,-0.0298438,0.0003825
4.1080e-02,-0.049375,0.000955
4.1090e-02,-0.0453125,-0.00040625
4.1100e-02,-0.044375,-0.000527188
4.1110e-02,-0.0498438,-0.000254063
4.1120e-02,-0.0529687,-0.000388125
4.1130e-02,-0.0367188,0.000273438
4.1140e-02,-0.035625,7.15625e-05
4.1150e-02,-0.0414063,-0.000297188
4.1160e-02,-0.0432813,-7e-05
4.1170e-02,-0.0471875,-0.000284375
4.1180e-02,-0.0475,-0.00044375
4.1190e-02,-0.0409375,0.000431563
4.1200e-02,-0.0457813,-3.125e-06
4.1210e-02,-0.0351562,-0.000229688
4.1220e-02,-0.0515625,-0.000460938
4.1230e-02,-0.0382813,-0.000458438
4.1240e-02,-0.044375,-1.34375e-05
4.1250e-02,-0.045625,9.96875e-05
4.1260e-02,-0.0465625,4.5625e-05
4.1270e-02,-0.0501562,-0.0003975
4.1280e-02,-0.05625,0.000317188
4.1290e-02,-0.033125,-0.000225625
4.1300e-02,-0.0476562,-0.000779063
4.1310e-02,-0.04125,0.000365938
4.1320e-02,-0.04375,0.000345625
4.1330e-02,-0.0498438,0.000445313
4.1340e-02,-0.0465625,-8.65625e-05
4.1350e-02,-0.0415625,0.000221563
4.1360e-02,-0.0348437,0.00030125
4.1370e-02,-0.0553125,-1.375e-05
4.1380e-02,-0.0373438,-0.000160938
4.1390e-02,-0.0514063,0.000181875
4.1400e-02,-0.0504687,-0.000610625
4.1410e-02,-0.0465625,0.000412188
4.1420e-02,-0.05,-0.000736875
4.1430e-02,-0.0535937,-0.000659375
4.1440e-02,-0.0645312,-0.000808125
4.1450e-02,-0.035625,-0.000545313
4.1460e-02,-0.0489062,-0.000129375
4.1470e-02,-0.038125,0.00013625
4.1480e-02,-0.0410937,0.000236563
4.1490e-02,-0.043125,-0.00016125
4.1500e-02,-0.0495312,-6.65625e-05
4.1510e-02,-0.0498438,-0.000181563
4.1520e-02,-0.0517188,0.000184063
4.1530e-02,-0.0454688,4.9375e-05
4.1540e-02,-0.0496875,-0.000862813
4.1550e-02,-0.0415625,3.53125e-05
4.1560e-02,-0.0446875,0.000684063
4.1570e-02,-0.0495312,-0.000102188
4.1580e-02,-0.0473438,7.78125e-05
4.1590e-02,-0.0384375,-9.3125e-05
4.1600e-02,-0.0326562,-0.00010375
4.1610e-02,-0.0360938,0.000107813
4.1620e-02,-0.0498438,-9.25e-05
4.1630e-02,-0.0551563,8.96875e-05
4.1640e-02,-0.0395313,0.000185
4.1650e-02,-0.0485938,-0.000100625
4.1660e-02,-0.0559375,-0.000348438
4.1670e-02,-0.0546875,5.1875e-05
4.1680e-02,-0.0482812,0.000499688
4.1690e-02,-0.0526563,0.000634063
4.1700e-02,-0.0479688,-0.000162813
4.1710e-02,-0.0398437,0.000109063
4.1720e-02,-0.0542187,0.000305313
4.1730e-02,-0.0479688,0.000185625
4.1740e-02,-0.0470312,0.000925313
4.1750e-02,-0.0446875,0.000141563
4.1760e-02,-0.0378125,-0.0004675
4.1770e-02,-0.049375,-0.000663438
4.1780e-02,-0.0471875,3.84375e-05
4.1790e-02,-0.0385937,7.375e-05
4.1800e-02,-0.0510938,0.000281875
4.1810e-02,-0.0448438,0.000195313
4.1820e-02,-0.0464062,-0.000174375
4.1830e-02,-0.0482812,5.96875e-05
4.1840e-02,-0.0425,0.00072625
4.1850e-02,-0.04625,-0.00025
4.1860e-02,-0.04,-6.53125e-05
4.1870e-02,-0.06,0.00038375
4.1880e-02,-0.0467188,-7.9375e-05
4.1890e-02,-0.043125,0.000313438
4.1900e-02,-0.0439063,-0.000339688
4.1910e-02,-0.029375,-0.000539375
4.1920e-02,-0.0420312,-0.000449688
4.1930e-02,-0.039375,-0.000343125
4.1940e-02,-0.0392187,-0.000779375
4.1950e-02,-0.0495312,-0.000745625
4.1960e-02,-0.045625,-0.0004
4.1970e-02,-0.0446875,-4.28125e-05
4.1980e-02,-0.0470312,0.000267188
4.1990e-02,-0.0432813,0.000833438
4.2000e-02,-0.0434375,0.00104844
4.2010e-02,-0.0604688,-1.78125e-05
4.2020e-02,-0.049375,0.000766563
4.2030e-02,-0.0523437,0.00027125
4.2040e-02,-0.05375,0.0004425
4.2050e-02,-0.0529687,0.00045875
4.2060e-02,-0.0440625,0.00109781
4.2070e-02,-0.0571875,0.000483125
4.2080e-02,-0.0485938,9.9375e-05
4.2090e-02,-0.044375,0.000654688
4.2100e-02,-0.049375,0.00013125
4.2110e-02,-0.0359375,-0.000293125
4.2120e-02,-0.04125,0.000311563
4.2130e-02,-0.0395313,-0.000545938
4.2140e-02,-0.05375,-0.000169063
4.2150e-02,-0.054375,-0.000245625
4.2160e-02,-0.0459375,-0.000142188
4.2170e-02,-0.0423437,-0.000186875
4.2180e-02,-0.0509375,4.84375e-05
4.2190e-02,-0.0489062,0.00046
4.2200e-02,-0.0476562,0.000464688
4.2210e-02,-0.0464062,0.000519688
4.2220e-02,-0.0504687,0.00012
4.2230e-02,-0.0503125,6.75e-05
4.2240e-02,-0.0492188,0.00023375
4.2250e-02,-0.0453125,-6.78125e-05
4.2260e-02,-0.0489062,-0.00045625
4.2270e-02,-0.0529687,-0.000164375
4.2280e-02,-0.0423437,7.4375e-05
4.2290e-02,-0.0517188,0.000333125
4.2300e-02,-0.0359375,0.000203125
4.2310e-02,-0.0396875,-0.000487813
4.2320e-02,-0.0489062,-0.000570313
4.2330e-02,-0.0385937,3.125e-07
4.2340e-02,-0.0304688,0.000316563
4.2350e-02,-0.0465625,-0.000564063
4.2360e-02,-0.040625,0.00033375
4.2370e-02,-0.0470312,-0.000251875
4.2380e-02,-0.0426562,0.000205313
4.2390e-02,-0.0448438,-0.000147188
4.2400e-02,-0.0428125,-1.5625e-05
4.2410e-02,-0.0520313,0.000204688
4.2420e-02,-0.0470312,-2.375e-05
4.2430e-02,-0.0428125,0.000368438
4.2440e-02,-0.0529687,-8.625e-05
4.2450e-02,-0.0459375,0.0003925
4.2460e-02,-0.0446875,-0.000201875
4.2470e-02,-0.0464062,-0.000385313
4.2480e-02,-0.0470312,4.21875e-05
4.2490e-02,-0.0503125,0.000312813
4.2500e-02,-0.04,0.000309375
4.2510e-02,-0.0517188,0.00027875
4.2520e-02,-0.036875,-0.00013375
4.2530e-02,-0.0453125,-0.000257813
4.2540e-02,-0.0334375,-0.000177188
4.2550e-02,-0.0442188,-0.0001875
4.2560e-02,-0.0332812,0.000316875
4.2570e-02,-0.0498438,0.000805313
4.2580e-02,-0.0360938,0.000368125
4.2590e-02,-0.0375,0.00060625
4.2600e-02,-0.043125,-0.000118125
4.2610e-02,-0.0492188,8.875e-05
4.2620e-02,-0.0514063,-0.000406875
4.2630e-02,-0.04,-0.000236563
4.2640e-02,-0.0457813,-0.000829063
4.2650e-02,-0.0423437,0.000135938
4.2660e-02,-0.0385937,-0.000209063
4.2670e-02,-0.0570313,6.96875e-05
4.2680e-02,-0.0503125,-0.000111875
4.2690e-02,-0.0445313,-1.59375e-05
4.2700e-02,-0.046875,-0.000599688
4.2710e-02,-0.0415625,0.0003625
4.2720e-02,-0.0398437,-0.00026
4.2730e-02,-0.049375,-0.000327813
4.2740e-02,-0.0415625,-1.875e-05
4.2750e-02,-0.04375,-0.000713125
4.2760e-02,-0.0451563,-0.000370625
4.2770e-02,-0.0390625,-0.000215938
4.2780e-02,-0.0426562,-0.000229688
4.2790e-02,-0.0426562,-0.000394063
4.2800e-02,-0.0385937,0.00024
4.2810e-02,-0.0467188,4.71875e-05
4.2820e-02,-0.04,0.000121875
4.2830e-02,-0.0364063,-0.000100625
4.2840e-02,-0.045,-0.00025375
4.2850e-02,-0.044375,0.000120625
4.2860e-02,-0.0467188,5.15625e-05
4.2870e-02,-0.0451563,-0.000332813
4.2880e-02,-0.0489062,0.0004425
4.2890e-02,-0.0395313,-4.15625e-05
4.2900e-02,-0.0415625,-0.000545938
4.2910e-02,-0.0482812,-0.000105
4.2920e-02,-0.041875,-0.000364375
4.2930e-02,-0.0353125,-0.000441875
4.2940e-02,-0.0439063,-0.000517813
4.2950e-02,-0.0525,0.000297188
4.2960e-02,-0.05625,-0.0004175
4.2970e-02,-0.0307813,-0.000237188
4.2980e-02,-0.0421875,0.000181563
4.2990e-02,-0.0360938,-6.21875e-05
4.3000e-02,-0.0501562,0.000844063
4.3010e-02,-0.046875,-0.000623438
4.3020e-02,-0.0379688,-8.21875e-05
4.3030e-02,-0.0529687,0.0005
4.3040e-02,-0.0575,0.000975625
4.3050e-02,-0.039375,-0.000210625
4.3060e-02,-0.0575,-1.59375e-05
4.3070e-02,-0.0557813,0.000538125
4.3080e-02,-0.0471875,0.000320938
4.3090e-02,-0.0357813,-6.125e-05
4.3100e-02,-0.0535937,-0.000353438
4.3110e-02,-0.0476562,-0.000278125
4.3120e-02,-0.038125,-6.625e-05
4.3130e-02,-0.0435938,-0.00063125
4.3140e-02,-0.0420312,-0.00134938
4.3150e-02,-0.0584375,-0.000295313
4.3160e-02,-0.0509375,0.000239375
4.3170e-02,-0.0478125,-0.000208125
4.3180e-02,-0.0475,-0.00028375
4.3190e-02,-0.05,0.000235313
4.3200e-02,-0.0515625,-0.000584688
4.3210e-02,-0.0570313,-0.0004175
4.3220e-02,-0.0498438,-0.000204688
4.3230e-02,-0.0396875,-0.0002075
4.3240e-02,-0.0439063,9.625e-05
4.3250e-02,-0.0385937,-0.000205625
4.3260e-02,-0.038125,6.96875e-05
4.3270e-02,-0.0473438,0.000363438
4.3280e-02,-0.04125,-3.4375e-06
4.3290e-02,-0.0445313,-0.000312188
4.3300e-02,-0.0521875,-0.000373438
4.3310e-02,-0.0467188,0.000267188
4.3320e-02,-0.0490625,-0.000829063
4.3330e-02,-0.050625,-0.000471563
4.3340e-02,-0.0385937,-9.90625e-05
4.3350e-02,-0.0382813,-0.000264688
4.3360e-02,-0.0485938,-0.00010375
4.3370e-02,-0.0496875,0.000283437
4.3380e-02,-0.0492188,0.000269688
4.3390e-02,-0.05,-0.0002775
4.3400e-02,-0.045,-0.00072125
4.3410e-02,-0.0546875,0.00073625
4.3420e-02,-0.0560937,-0.000203125
4.3430e-02,-0.0507812,-9.1875e-05
4.3440e-02,-0.043125,-0.0002725
4.3450e-02,-0.0442188,-0.0004425
4.3460e-02,-0.0442188,-0.000492188
4.3470e-02,-0.0501562,-6.46875e-05
4.3480e-02,-0.0429688,9.875e-05
4.3490e-02,-0.029375,-0.000415625
4.3500e-02,-0.0459375,0.000587188
4.3510e-02,-0.0489062,-0.000100313
4.3520e-02,-0.0446875,-0.000921563
4.3530e-02,-0.04125,-0.00169313
4.3540e-02,-0.050625,5.9375e-06
4.3550e-02,-0.0475,-0.000785625
4.3560e-02,-0.0432813,0.000156563
4.3570e-02,-0.0475,0.000101875
4.3580e-02,-0.0451563,-0.000539688
4.3590e-02,-0.0564063,-0.000300313
4.3600e-02,-0.0501562,-0.000622813
4.3610e-02,-0.0435938,0.000220313
4.3620e-02,-0.0473438,0.000293125
4.3630e-02,-0.0489062,6.6875e-05
4.3640e-02,-0.0442188,-0.000248125
4.3650e-02,-0.0429688,-0.000415
4.3660e-02,-0.0392187,-0.000446875
4.3670e-02,-0.0446875,-0.000521562
4.3680e-02,-0.0435938,0.000380313
4.3690e-02,-0.0432813,0.000136875
4.3700e-02,-0.0459375,-0.000260313
4.3710e-02,-0.0546875,-0.000121875
4.3720e-02,-0.0417187,-0.000250313
4.3730e-02,-0.0534375,-0.00110688
4.3740e-02,-0.050625,-0.000128125
4.3750e-02,-0.0385937,-0.000485313
4.3760e-02,-0.04125,-0.000225625
4.3770e-02,-0.0548437,-0.000134688
4.3780e-02,-0.0467188,-9.65625e-05
4.3790e-02,-0.0375,-0.000253125
4.3800e-02,-0.049375,-0.000265625
4.3810e-02,-0.0401563,-0.000271563
4.3820e-02,-0.0385937,0.000476875
4.3830e-02,-0.04875,0.000661563
4.3840e-02,-0.0467188,-0.000260938
4.3850e-02,-0.0359375,-0.00020125
4.3860e-02,-0.035625,-0.00074625
4.3870e-02,-0.04625,0.000167188
4.3880e-02,-0.04875,0.000647188
4.3890e-02,-0.0515625,0.00103875
4.3900e-02,-0.0517188,0.000426875
4.3910e-02,-0.0584375,-0.000575625
4.3920e-02,-0.05,-0.000430625
4.3930e-02,-0.049375,-0.00104594
4.3940e-02,-0.0473438,0.000185313
4.3950e-02,-0.060625,0.000882188
4.3960e-02,-0.0429688,0.000896875
4.3970e-02,-0.0535937,-7.53125e-05
4.3980e-02,-0.0426562,-0.000333125
4.3990e-02,-0.0607812,-0.00101656
4.4000e-02,-0.0434375,0.000178125
4.4010e-02,-0.055,0.000119375
4.4020e-02,-0.0539063,0.000512813
4.4030e-02,-0.0467188,5.21875e-05
4.4040e-02,-0.0414063,-0.000318438
4.4050e-02,-0.0378125,-0.00136563
4.4060e-02,-0.045,-0.00074
4.4070e-02,-0.0407813,0.000889688
4.4080e-02,-0.0503125,0.000459375
4.4090e-02,-0.0445313,0.00096125
4.4100e-02,-0.0604688,0.000415938
4.4110e-02,-0.0464062,-0.000735625
4.4120e-02,-0.0501562,-0.000562188
4.4130e-02,-0.0417187,-0.000275938
4.4140e-02,-0.0525,0.00065
4.4150e-02,-0.0396875,0.0008725
4.4160e-02,-0.0460938,0.000725938
4.4170e-02,-0.0495312,-0.000177188
4.4180e-02,-0.0464062,-0.00117
4.4190e-02,-0.0460938,-0.000535
4.4200e-02,-0.0421875,0.00032125
4.4210e-02,-0.0559375,0.000852188
4.4220e-02,-0.0332812,0.000375313
4.4230e-02,-0.0478125,-0.00030625
4.4240e-02,-0.0448438,-0.00130313
4.4250e-02,-0.0409375,-0.000967188
4.4260e-02,-0.0423437,-0.000117188
4.4270e-02,-0.0473438,0.00063375
4.4280e-02,-0.0526563,0.0011875
4.4290e-02,-0.0473438,-0.000154688
4.4300e-02,-0.0482812,-0.000984375
4.4310e-02,-0.0445313,-0.00148281
4.4320e-02,-0.05125,-0.00052625
4.4330e-02,-0.055625,0.000243125
4.4340e-02,-0.0460938,0.000947813
4.4350e-02,-0.0510938,0.000480313
4.4360e-02,-0.050625,0.000115625
4.4370e-02,-0.0365625,-0.00145625
4.4380e-02,-0.0484375,-0.00157063
4.4390e-02,-0.0398437,0.000369375
4.4400e-02,-0.0395313,0.00144344
4.4410e-02,-0.0484375,0.00238
4.4420e-02,-0.04875,0.00207469
4.4430e-02,-0.0451563,0.0025125
4.4440e-02,-0.0417187,0.00201438
4.4450e-02,-0.04,0.00218313
4.4460e-02,-0.0589063,0.00227125
4.4470e-02,-0.0496875,0.00225063
4.4480e-02,0.72625,0.001915
4.4490e-02,-0.756719,-0.00159281
4.4500e-02,-0.834063,-0.00486656
4.4510e-02,1.79203,-0.00615625
4.4520e-02,1.29469,-0.00793531
4.4530e-02,0.0553125,-0.00777906
4.4540e-02,0.109062,-0.00749875
4.4550e-02,0.08125,-0.00749563
4.4560e-02,0.0753125,-0.00751813
4.4570e-02,0.064375,-0.00757906
4.4580e-02,0.0482812,-0.00758125
4.4590e-02,0.0523437,-0.00736813
4.4600e-02,0.0514063,-0.00737125
4.4610e-02,0.0367187,-0.00736844
4.4620e-02,0.0426562,-0.00728938
4.4630e-02,0.0373437,-0.0073775
4.4640e-02,0.0501562,-0.00738094
4.4650e-02,0.0207812,-0.00768781
4.4660e-02,0.0175,-0.00739344
4.4670e-02,0.0382813,-0.007515
4.4680e-02,0.015625,-0.007315
4.4690e-02,0.0221875,-0.00733563
4.4700e-02,0.0240625,-0.00749875
4.4710e-02,0.00625,-0.00731719
4.4720e-02,-0.00015625,-0.00719656
4.4730e-02,0.0214062,-0.00712469
4.4740e-02,0.00375,-0.0052975
4.4750e-02,0.0125,-0.000676563
4.4760e-02,0.00609375,0.00057375
4.4770e-02,0.00546875,-0.000570625
4.4780e-02,0.00625,-0.00209406
4.4790e-02,0.01875,-0.00204188
4.4800e-02,-0.00921875,-0.00107125
4.4810e-02,0.0096875,0.000792813
4.4820e-02,0.00234375,0.00148125
4.4830e-02,-0.00453125,0.00160063
4.4840e-02,0.0101562,-0.00024375
4.4850e-02,0.00171875,-0.00169344
4.4860e-02,0.005625,-0.0017075
4.4870e-02,0.00671875,-0.000257813
4.4880e-02,-0.0120313,0.00139469
4.4890e-02,0.0053125,0.00119625
4.4900e-02,0,0.00085375
4.4910e-02,0.00953125,-0.000379688
4.4920e-02,0.0009375,-0.00113688
4.4930e-02,0.0021875,-0.0008
4.4940e-02,0.003125,0.000717188
4.4950e-02,-0.006875,0.00041
4.4960e-02,-0.0148437,0.000935625
4.4970e-02,0.0109375,-0.000358125
4.4980e-02,-0.00984375,-0.00157938
4.4990e-02,-0.00625,-0.000116875
4.5000e-02,-0.003125,0.000774688
4.5010e-02,-0.0059375,0.00117938
4.5020e-02,-0.0114062,0.000789688
4.5030e-02,-0.00296875,0.000673438
4.5040e-02,-0.0065625,-8.21875e-05
4.5050e-02,-0.00609375,-0.00041625
4.5060e-02,-0.0084375,-5.6875e-05
4.5070e-02,-0.0189062,0.000193438
4.5080e-02,-0.0071875,0.000712813
4.5090e-02,-0.0101563,0.000875625
4.5100e-02,-0.0121875,0.000159375
4.5110e-02,-0.0009375,-0.000794063
4.5120e-02,-0.019375,-0.000660625
4.5130e-02,-0.0110937,9e-05
4.5140e-02,-0.0153125,0.000890625
4.5150e-02,-0.0171875,0.000629688
4.5160e-02,-0.0154687,0.000492188
4.5170e-02,-0.0110937,-0.000620938
4.5180e-02,-0.0203125,-0.0007575
4.5190e-02,-0.00203125,-0.000618438
4.5200e-02,-0.0267187,-5.5e-05
4.5210e-02,-0.0159375,-6.75e-05
4.5220e-02,-0.0028125,-0.000172813
4.5230e-02,-0.0146875,0.000388438
4.5240e-02,-0.0135937,-0.000333125
4.5250e-02,-0.0101563,1.125e-05
4.5260e-02,-0.0101563,0.00085
4.5270e-02,-0.0235938,9.65625e-05
4.5280e-02,-0.0170313,-0.000115625
4.5290e-02,-0.0146875,6.125e-05
4.5300e-02,-0.00359375,-0.000119063
4.5310e-02,-0.0192187,-0.000386563
4.5320e-02,-0.0209375,2.375e-05
4.5330e-02,-0.01875,2.8125e-05
4.5340e-02,-0.009375,0.000405313
4.5350e-02,-0.0215625,0.000144375
4.5360e-02,-0.0115625,0.00014375
4.5370e-02,-0.0285938,0.000217188
4.5380e-02,-0.0304688,-0.000380313
4.5390e-02,-0.0190625,3.4375e-05
4.5400e-02,-0.0235938,4.40625e-05
4.5410e-02,-0.0175,-0.000668438
4.5420e-02,-0.0328125,-0.00115219
4.5430e-02,-0.0259375,0.000115
4.5440e-02,-0.0246875,-0.000270625
4.5450e-02,-0.0201563,-0.000695938
4.5460e-02,-0.0171875,-0.000514688
4.5470e-02,-0.0246875,-5.78125e-05
4.5480e-02,-0.00546875,0.00019625
4.5490e-02,-0.0251563,0.00029125
4.5500e-02,-0.0196875,0.000219375
4.5510e-02,-0.0192187,5.5625e-05
