Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
-4.1500e-03,-0.0414063,0.000374063
-4.1400e-03,-0.0504687,0.000135938
-4.1300e-03,-0.0590625,-0.000119375
-4.1200e-03,-0.0546875,-0.000336563
-4.1100e-03,-0.0423437,0.000740313
-4.1000e-03,-0.0578125,0.00024
-4.0900e-03,-0.0470312,-7.8125e-05
-4.0800e-03,-0.0442188,0.000180938
-4.0700e-03,-0.0564063,-0.00021625
-4.0600e-03,-0.0420312,-7.4375e-05
-4.0500e-03,-0.0532813,-0.000404375
-4.0400e-03,-0.0510938,-3.03125e-05
-4.0300e-03,-0.0625,-0.000394375
-4.0200e-03,-0.0525,-0.000141875
-4.0100e-03,-0.043125,-0.000701563
-4.0000e-03,-0.0439063,-0.000264688
-3.9900e-03,-0.051875,0.000163438
-3.9800e-03,-0.0525,0.000507188
-3.9700e-03,-0.049375,0.000786563
-3.9600e-03,-0.0515625,0.000378438
-3.9500e-03,-0.0514063,0.000386875
-3.9400e-03,-0.0520313,9.6875e-06
-3.9300e-03,-0.0567187,0.0001125
-3.9200e-03,-0.051875,0.000750938
-3.9100e-03,-0.0551563,-0.000522188
-3.9000e-03,-0.0565625,-0.000581563
-3.8900e-03,-0.0410937,-0.000279688
-3.8800e-03,-0.05875,-0.00019625
-3.8700e-03,-0.0504687,-0.00043375
-3.8600e-03,-0.0410937,-0.000400938
-3.8500e-03,-0.0604688,0.00038
-3.8400e-03,-0.0626562,4.375e-06
-3.8300e-03,-0.045,-0.00010625
-3.8200e-03,-0.0504687,-0.0002275
-3.8100e-03,-0.0467188,-0.000225
-3.8000e-03,-0.0603125,0.000229688
-3.7900e-03,-0.060625,0.0008825
-3.7800e-03,-0.050625,0.00046125
-3.7700e-03,-0.046875,-0.00018625
-3.7600e-03,-0.0595313,-0.000216563
-3.7500e-03,-0.0515625,-0.00113625
-3.7400e-03,-0.058125,0.000342188
-3.7300e-03,-0.0442188,1.21875e-05
-3.7200e-03,-0.045625,0.000319688
-3.7100e-03,-0.056875,-0.0003925
-3.7000e-03,-0.0501562,-0.000630938
-3.6900e-03,-0.0529687,-0.000524375
-3.6800e-03,-0.0578125,-0.000178125
-3.6700e-03,-0.04875,-8.28125e-05
-3.6600e-03,-0.05375,-8.8125e-05
-3.6500e-03,-0.0526563,-0.000214063
-3.6400e-03,-0.048125,-8.09375e-05
-3.6300e-03,-0.0595313,-0.00034875
-3.6200e-03,-0.065625,0.000333125
-3.6100e-03,-0.0482812,-0.000338438
-3.6000e-03,-0.05375,-0.000188125
-3.5900e-03,-0.0610938,-0.000119688
-3.5800e-03,-0.0664062,-0.000485
-3.5700e-03,-0.0632812,-3.96875e-05
-3.5600e-03,-0.0423437,-0.00075
-3.5500e-03,-0.0603125,-0.000384375
-3.5400e-03,-0.05375,-0.000666563
-3.5300e-03,-0.0428125,-0.00054125
-3.5200e-03,-0.0348437,0.000101875
-3.5100e-03,-0.0479688,-5.09375e-05
-3.5000e-03,-0.0548437,-0.0004025
-3.4900e-03,-0.0484375,-0.000724063
-3.4800e-03,-0.0501562,0.000229375
-3.4700e-03,-0.0485938,-0.000121875
-3.4600e-03,-0.0607812,0.000319063
-3.4500e-03,-0.0459375,-9.3125e-05
-3.4400e-03,-0.055,-0.000113125
-3.4300e-03,-0.0626562,-0.000107813
-3.4200e-03,-0.05125,0.000329375
-3.4100e-03,-0.0471875,-6.34375e-05
-3.4000e-03,-0.0570313,0.000367813
-3.3900e-03,-0.0515625,-5.28125e-05
-3.3800e-03,-0.0414063,0.000486563
-3.3700e-03,-0.06125,-0.00024625
-3.3600e-03,-0.053125,-0.000192188
-3.3500e-03,-0.0528125,-4.1875e-05
-3.3400e-03,-0.0529687,7.125e-05
-3.3300e-03,-0.0535937,0.00038
-3.3200e-03,-0.0509375,0.000113438
-3.3100e-03,-0.0445313,0.000141875
-3.3000e-03,-0.0454688,-0.000225313
-3.2900e-03,-0.056875,0.000105938
-3.2800e-03,-0.0517188,8.625e-05
-3.2700e-03,-0.0582813,-0.000839688
-3.2600e-03,-0.054375,0.000218438
-3.2500e-03,-0.0570313,-9.9375e-05
-3.2400e-03,-0.0521875,-5.40625e-05
-3.2300e-03,-0.0475,-0.00073
-3.2200e-03,-0.0620312,-0.00012
-3.2100e-03,-0.0528125,-0.000333438
-3.2000e-03,-0.0614062,-0.000462813
-3.1900e-03,-0.055625,-0.000724688
-3.1800e-03,-0.0503125,-0.00054125
-3.1700e-03,-0.0573437,0.000332188
-3.1600e-03,-0.051875,-4.4375e-05
-3.1500e-03,-0.0526563,6.625e-05
-3.1400e-03,-0.0507812,-0.000159063
-3.1300e-03,-0.0578125,-2.71875e-05
-3.1200e-03,-0.0489062,-0.000120625
-3.1100e-03,-0.049375,-0.00027125
-3.1000e-03,-0.0459375,0.00017875
-3.0900e-03,-0.0564063,-0.000275625
-3.0800e-03,-0.0525,-0.000310938
-3.0700e-03,-0.0579687,-0.000354688
-3.0600e-03,-0.041875,-1e-05
-3.0500e-03,-0.05375,-0.00071625
-3.0400e-03,-0.0526563,-0.00031125
-3.0300e-03,-0.05125,-6.5625e-05
-3.0200e-03,-0.0496875,-0.000411563
-3.0100e-03,-0.0553125,0.00013
-3.0000e-03,-0.0546875,2.8125e-06
-2.9900e-03,-0.0457813,-0.00018625
-2.9800e-03,-0.0417187,-0.0003425
-2.9700e-03,-0.0554687,-1.5e-05
-2.9600e-03,-0.059375,0.0001675
-2.9500e-03,-0.0634375,-0.0004025
-2.9400e-03,-0.0575,-0.000428125
-2.9300e-03,-0.0592188,0.000371563
-2.9200e-03,-0.04875,-0.000186563
-2.9100e-03,-0.061875,-0.000464688
-2.9000e-03,-0.0489062,-9.84375e-05
-2.8900e-03,-0.0482812,-2.5e-05
-2.8800e-03,-0.05375,-0.000711875
-2.8700e-03,-0.0623438,0.00041625
-2.8600e-03,-0.0467188,-0.000462188
-2.8500e-03,-0.049375,0.00013875
-2.8400e-03,-0.0442188,0.000249375
-2.8300e-03,-0.053125,7.8125e-06
-2.8200e-03,-0.0548437,0.000305625
-2.8100e-03,-0.048125,0.000129062
-2.8000e-03,-0.0489062,-0.000435938
-2.7900e-03,-0.0571875,-1.4375e-05
-2.7800e-03,-0.0615625,-0.000182813
-2.7700e-03,-0.0642188,0.00024125
-2.7600e-03,-0.0515625,-0.000213438
-2.7500e-03,-0.0446875,0.000256875
-2.7400e-03,-0.04625,0.0003575
-2.7300e-03,-0.04,0.00048125
-2.7200e-03,-0.0475,0.000505
-2.7100e-03,-0.0523437,-0.00014625
-2.7000e-03,-0.0584375,2.21875e-05
-2.6900e-03,-0.0584375,-0.000213125
-2.6800e-03,-0.0601562,-0.000299063
-2.6700e-03,-0.0523437,-0.000357813
-2.6600e-03,-0.0609375,0.000408438
-2.6500e-03,-0.0476562,0.000149375
-2.6400e-03,-0.0560937,0.00037625
-2.6300e-03,-0.0546875,-0.000277813
-2.6200e-03,-0.051875,-0.00048
-2.6100e-03,-0.05625,-0.000170313
-2.6000e-03,-0.0545313,0.000376875
-2.5900e-03,-0.0573437,0.000175313
-2.5800e-03,-0.0517188,0.000626875
-2.5700e-03,-0.058125,-0.00017375
-2.5600e-03,-0.0576563,-0.000484063
-2.5500e-03,-0.0554687,0.000235313
-2.5400e-03,-0.043125,0.00013
-2.5300e-03,-0.0535937,5.5e-05
-2.5200e-03,-0.0525,0.000795313
-2.5100e-03,-0.0590625,-0.000451875
-2.5000e-03,-0.0521875,-0.000116563
-2.4900e-03,-0.0626562,-0.000182188
-2.4800e-03,-0.0410937,-0.0003625
-2.4700e-03,-0.0510938,0.000196563
-2.4600e-03,-0.0590625,-0.00127781
-2.4500e-03,-0.045625,-0.00041625
-2.4400e-03,-0.0578125,-9.3125e-05
-2.4300e-03,-0.0495312,-9.65625e-05
-2.4200e-03,-0.0485938,0.000240938
-2.4100e-03,-0.058125,0.000343125
-2.4000e-03,-0.0578125,0.00021
-2.3900e-03,-0.04125,-0.000464375
-2.3800e-03,-0.0584375,-0.000408125
-2.3700e-03,-0.056875,0.000307813
-2.3600e-03,-0.0528125,0.000130938
-2.3500e-03,-0.0567187,-0.000254063
-2.3400e-03,-0.0521875,-0.000915625
-2.3300e-03,-0.0601562,0.000182188
-2.3200e-03,-0.0615625,0.000185625
-2.3100e-03,-0.049375,-0.00062375
-2.3000e-03,-0.0514063,-0.000561562
-2.2900e-03,-0.0501562,-0.000557813
-2.2800e-03,-0.0582813,-0.000150313
-2.2700e-03,-0.0564063,0.000339688
-2.2600e-03,-0.045625,-0.000544063
-2.2500e-03,-0.0567187,-0.000376563
-2.2400e-03,-0.0514063,-0.000679688
-2.2300e-03,-0.0525,-0.000805
-2.2200e-03,-0.0571875,-0.00073
-2.2100e-03,-0.0471875,-0.000765938
-2.2000e-03,-0.054375,-0.00034875
-2.1900e-03,-0.0554687,-0.000119688
-2.1800e-03,-0.0479688,-9.90625e-05
-2.1700e-03,-0.060625,0.0001725
-2.1600e-03,-0.0546875,0.000539688
-2.1500e-03,-0.05875,-0.000327188
-2.1400e-03,-0.0445313,0.000296875
-2.1300e-03,-0.0603125,-0.000468125
-2.1200e-03,-0.0470312,-0.00102125
-2.1100e-03,-0.0579687,-0.000351875
-2.1000e-03,-0.0689063,-0.00032
-2.0900e-03,-0.0515625,-0.000752813
-2.0800e-03,-0.0492188,1.53125e-05
-2.0700e-03,-0.05375,-0.000395938
-2.0600e-03,-0.0542187,1.21875e-05
-2.0500e-03,-0.0546875,-0.000445938
-2.0400e-03,-0.0485938,-0.000254688
-2.0300e-03,-0.0479688,-6.90625e-05
-2.0200e-03,-0.0442188,-0.000310938
-2.0100e-03,-0.0554687,-0.00078375
-2.0000e-03,-0.0576563,-0.000850625
-1.9900e-03,-0.0482812,-0.000668125
-1.9800e-03,-0.05375,-0.000148438
-1.9700e-03,-0.0496875,-7.9375e-05
-1.9600e-03,-0.0498438,-0.000685938
-1.9500e-03,-0.0498438,-0.000705
-1.9400e-03,-0.0632812,-0.000520625
-1.9300e-03,-0.0459375,-0.00061125
-1.9200e-03,-0.0507812,0.00024125
-1.9100e-03,-0.0596875,-0.00014875
-1.9000e-03,-0.04875,0.000126563
-1.8900e-03,-0.0620312,0.000502188
-1.8800e-03,-0.0635938,-0.000298125
-1.8700e-03,-0.0634375,0.0006725
-1.8600e-03,-0.0571875,-2.625e-05
-1.8500e-03,-0.0546875,-0.000330625
-1.8400e-03,-0.060625,-0.000779063
-1.8300e-03,-0.0475,-6.15625e-05
-1.8200e-03,-0.0504687,-0.000772188
-1.8100e-03,-0.0640625,-0.0005175
-1.8000e-03,-0.0459375,0.000267188
-1.7900e-03,-0.0540625,-0.000295313
-1.7800e-03,-0.0451563,0.000403125
-1.7700e-03,-0.0485938,0.000598125
-1.7600e-03,-0.04875,2.3125e-05
-1.7500e-03,-0.055,0.000132188
-1.7400e-03,-0.0496875,3.625e-05
-1.7300e-03,-0.0546875,-0.000188438
-1.7200e-03,-0.0557813,0
-1.7100e-03,-0.0557813,0.000486563
-1.7000e-03,-0.0610938,-0.000329063
-1.6900e-03,-0.056875,-0.000551563
-1.6800e-03,-0.04625,-0.000598438
-1.6700e-03,-0.05375,-4.875e-05
-1.6600e-03,-0.0560937,-3.6875e-05
-1.6500e-03,-0.0570313,0.000457188
-1.6400e-03,-0.046875,-0.000279375
-1.6300e-03,-0.0585938,-0.000439688
-1.6200e-03,-0.0420312,0.000236875
-1.6100e-03,-0.0682813,-0.0002125
-1.6000e-03,-0.0517188,-0.000359688
-1.5900e-03,-0.0439063,-0.000243438
-1.5800e-03,-0.0689063,-7.34375e-05
-1.5700e-03,-0.0534375,-0.00031375
-1.5600e-03,-0.0570313,-0.000195313
-1.5500e-03,-0.0520313,-0.000252812
-1.5400e-03,-0.0582813,-0.000235
-1.5300e-03,-0.0526563,-0.000249688
-1.5200e-03,-0.050625,-0.0001325
-1.5100e-03,-0.0410937,-0.000614063
-1.5000e-03,-0.0420312,0.000254063
-1.4900e-03,-0.0501562,-0.000396875
-1.4800e-03,-0.058125,0.000249063
-1.4700e-03,-0.0525,-0.000213438
-1.4600e-03,-0.0471875,2.375e-05
-1.4500e-03,-0.0489062,-0.0005875
-1.4400e-03,-0.0673438,-0.000133438
-1.4300e-03,-0.0554687,-0.000519062
-1.4200e-03,-0.0496875,8.5625e-05
-1.4100e-03,-0.0542187,4.625e-05
-1.4000e-03,-0.0603125,0.000328125
-1.3900e-03,-0.03625,-0.0002775
-1.3800e-03,-0.0507812,-0.000468125
-1.3700e-03,-0.054375,-0.000205938
-1.3600e-03,-0.0603125,-0.000230313
-1.3500e-03,-0.0523437,5.625e-06
-1.3400e-03,-0.0485938,0.000112813
-1.3300e-03,-0.0660938,-0.000191875
-1.3200e-03,-0.0575,-0.000285
-1.3100e-03,-0.059375,0.000280938
-1.3000e-03,-0.0532813,4.875e-05
-1.2900e-03,-0.046875,-0.000474063
-1.2800e-03,-0.0534375,0.00022625
-1.2700e-03,-0.064375,-0.00036375
-1.2600e-03,-0.0546875,-7.5e-05
-1.2500e-03,-0.0546875,-0.000557813
-1.2400e-03,-0.0509375,3.625e-05
-1.2300e-03,-0.046875,0.000646875
-1.2200e-03,-0.0596875,0.000365625
-1.2100e-03,-0.0529687,5.375e-05
-1.2000e-03,-0.059375,-0.000360938
-1.1900e-03,-0.0417187,-6.53125e-05
-1.1800e-03,-0.0578125,0.000751563
-1.1700e-03,-0.0509375,0.000100938
-1.1600e-03,-0.0529687,0.000342188
-1.1500e-03,-0.0542187,-0.00012125
-1.1400e-03,-0.0498438,0.000126563
-1.1300e-03,-0.0420312,-0.000183125
-1.1200e-03,-0.046875,-0.000637813
-1.1100e-03,-0.0575,-0.00083625
-1.1000e-03,-0.056875,-0.000285313
-1.0900e-03,-0.0535937,-0.000532813
-1.0800e-03,-0.0532813,-0.000388125
-1.0700e-03,-0.04125,-0.00041875
-1.0600e-03,-0.0479688,-0.000130938
-1.0500e-03,-0.0501562,-6.34375e-05
-1.0400e-03,-0.0546875,0.00053375
-1.0300e-03,-0.0504687,0.00018
-1.0200e-03,-0.054375,0.000295
-1.0100e-03,-0.0579687,0.000501563
-1.0000e-03,-0.0573437,-0.000375
-9.9000e-04,-0.0604688,-0.000133125
-9.8000e-04,-0.0529687,6.75e-05
-9.7000e-04,-0.0559375,0.000228438
-9.6000e-04,-0.0517188,-4.09375e-05
-9.5000e-04,-0.0460938,-0.000517813
-9.4000e-04,-0.059375,0.000560938
-9.3000e-04,-0.0489062,0.000218125
-9.2000e-04,-0.0453125,0.000148438
-9.1000e-04,-0.0559375,-0.00040125
-9.0000e-04,-0.0551563,0.000231563
-8.9000e-04,-0.0498438,-0.00023375
-8.8000e-04,-0.0453125,-0.000779688
-8.7000e-04,-0.0532813,-0.000934375
-8.6000e-04,-0.0529687,-0.000445625
-8.5000e-04,-0.0546875,-0.000437188
-8.4000e-04,-0.0521875,-0.000630625
-8.3000e-04,-0.0590625,9.09375e-05
-8.2000e-04,-0.0446875,-0.000693438
-8.1000e-04,-0.0515625,-0.000438125
-8.0000e-04,-0.0546875,-0.000151563
-7.9000e-04,-0.0567187,-0.000592813
-7.8000e-04,-0.0342187,7.53125e-05
-7.7000e-04,-0.0515625,0.000639688
-7.6000e-04,-0.0520313,0.000297188
-7.5000e-04,-0.049375,-0.000109063
-7.4000e-04,-0.0604688,-0.000159688
-7.3000e-04,-0.0542187,-0.00028125
-7.2000e-04,-0.0564063,0.000239063
-7.1000e-04,-0.0573437,-0.000289063
-7.0000e-04,-0.0564063,-9.90625e-05
-6.9000e-04,-0.0645312,-0.000435
-6.8000e-04,-0.0579687,-0.0003275
-6.7000e-04,-0.06125,-0.00090125
-6.6000e-04,-0.0528125,-0.000164063
-6.5000e-04,-0.0517188,-9.1875e-05
-6.4000e-04,-0.0439063,-0.00081125
-6.3000e-04,-0.0482812,-0.000264063
-6.2000e-04,-0.0467188,-0.000140313
-6.1000e-04,-0.0515625,8.9375e-05
-6.0000e-04,-0.053125,0.000585313
-5.9000e-04,-0.0417187,-0.00024125
-5.8000e-04,-0.051875,-0.000392813
-5.7000e-04,-0.0528125,-0.000209688
-5.6000e-04,-0.0420312,0.000335938
-5.5000e-04,-0.0571875,0.000171563
-5.4000e-04,-0.0517188,6.5625e-06
-5.3000e-04,-0.0603125,-7.15625e-05
-5.2000e-04,-0.0478125,-0.000263125
-5.1000e-04,-0.0428125,-0.0002925
-5.0000e-04,-0.0546875,-0.000290313
-4.9000e-04,-0.0520313,-0.000514063
-4.8000e-04,-0.0564063,3.125e-05
-4.7000e-04,-0.048125,-0.000445313
-4.6000e-04,-0.0589063,-0.0004675
-4.5000e-04,-0.0423437,-0.000241875
-4.4000e-04,-0.0478125,0.000157188
-4.3000e-04,-0.0570313,-0.000233438
-4.2000e-04,-0.0484375,-0.000287813
-4.1000e-04,-0.056875,-0.00076
-4.0000e-04,-0.0607812,-0.000513438
-3.9000e-04,-0.0653125,-2.03125e-05
-3.8000e-04,-0.0596875,-0.0002675
-3.7000e-04,-0.0434375,-0.000439688
-3.6000e-04,-0.05125,-1.15625e-05
-3.5000e-04,-0.0521875,-0.000494688
-3.4000e-04,-0.050625,-0.000358125
-3.3000e-04,-0.0484375,-4.125e-05
-3.2000e-04,-0.0501562,0.00032875
-3.1000e-04,-0.0517188,-0.000187188
-3.0000e-04,-0.06625,-0.000357188
-2.9000e-04,-0.0517188,0.000220938
-2.8000e-04,-0.0557813,0.000185938
-2.7000e-04,-0.0453125,0.000232188
-2.6000e-04,-0.0589063,-0.00013375
-2.5000e-04,-0.0484375,-0.000414688
-2.4000e-04,-0.0526563,0.000198125
-2.3000e-04,-0.0495312,0.000778438
-2.2000e-04,-0.0625,0.000324375
-2.1000e-04,-0.060625,-0.00015125
-2.0000e-04,-0.0528125,-0.000585625
-1.9000e-04,-0.0501562,-0.000108125
-1.8000e-04,-0.0467188,-0.000395625
-1.7000e-04,-0.0542187,-0.000225938
-1.6000e-04,-0.0654688,-0.000310938
-1.5000e-04,-0.0548437,0.000400938
-1.4000e-04,-0.048125,0.000335938
-1.3000e-04,-0.0495312,-0.00059375
-1.2000e-04,-0.055,-0.000856563
-1.1000e-04,-0.0504687,-0.000104375
-1.0000e-04,-0.0492188,-0.000360938
-9.0000e-05,-0.0523437,-0.00104375
-8.0000e-05,-0.0425,-0.000212188
-7.0000e-05,-0.0521875,-0.000247813
-6.0000e-05,-0.0428125,-0.000246563
-5.0000e-05,-0.0589063,-0.000561562
-4.0000e-05,-0.0585938,-0.000306875
-3.0000e-05,-0.0507812,-0.000679375
-2.0000e-05,-0.0546875,-0.000631563
-1.0000e-05,-0.0590625,-0.000800625
-0.0000e+00,-0.0576563,-0.000774688
1.0000e-05,-0.055,-0.000506875
2.0000e-05,-0.0528125,-0.0004275
3.0000e-05,-0.0575,0.000440938
4.0000e-05,-0.0539063,-5.3125e-06
5.0000e-05,-0.038125,-0.000638125
6.0000e-05,-0.0501562,-6.96875e-05
7.0000e-05,-0.04875,0.000569375
8.0000e-05,-0.0548437,6.25e-06
9.0000e-05,-0.054375,-0.000499063
1.0000e-04,-0.0570313,-0.00039625
1.1000e-04,-0.0565625,-0.000414688
1.2000e-04,-0.0501562,-0.00083875
1.3000e-04,-0.0535937,-0.000484375
1.4000e-04,-0.0515625,-0.000391563
1.5000e-04,-0.0376563,-0.001005
1.6000e-04,-0.0490625,-0.000336563
1.7000e-04,-0.0479688,-0.000478438
1.8000e-04,-0.048125,-0.000872188
1.9000e-04,-0.053125,-0.000516563
2.0000e-04,-0.0590625,-0.000945938
2.1000e-04,-0.0545313,-0.000842188
2.2000e-04,-0.0596875,-0.000629063
2.3000e-04,-0.0592188,-0.00028875
2.4000e-04,-0.0554687,-0.000633125
2.5000e-04,-0.0489062,-0.000488125
2.6000e-04,-0.0617188,-0.000377813
2.7000e-04,-0.0385937,-0.000110313
2.8000e-04,-0.06,-0.000344063
2.9000e-04,-0.0551563,0.00021625
3.0000e-04,-0.060625,6.5625e-05
3.1000e-04,-0.05125,-0.0003425
3.2000e-04,-0.0509375,-0.00113531
3.3000e-04,-0.046875,-0.000429063
3.4000e-04,-0.055,-0.000280625
3.5000e-04,-0.0542187,-0.000220625
3.6000e-04,-0.0623438,0.0003125
3.7000e-04,-0.0521875,7.46875e-05
3.8000e-04,-0.0385937,1.125e-05
3.9000e-04,-0.0495312,-0.000425938
4.0000e-04,-0.0560937,0.000176875
4.1000e-04,-0.0659375,0.0001275
4.2000e-04,-0.0467188,-5.28125e-05
4.3000e-04,-0.0470312,-2.5e-05
4.4000e-04,-0.0528125,-1.1875e-05
4.5000e-04,-0.0564063,3.78125e-05
4.6000e-04,-0.0465625,0.000223438
4.7000e-04,-0.733125,-0.000288125
4.8000e-04,-0.654844,-0.00326125
4.9000e-04,-0.256719,-0.00604844
5.0000e-04,0.0634375,-0.00653313
5.1000e-04,0.101719,-0.0061225
5.2000e-04,0.089375,-0.00616594
5.3000e-04,0.0728125,-0.00621344
5.4000e-04,0.0646875,-0.00606094
5.5000e-04,0.0676563,-0.00613156
5.6000e-04,0.0564062,-0.00612469
5.7000e-04,0.0551563,-0.00616719
5.8000e-04,0.0428125,-0.00611531
5.9000e-04,0.0445312,-0.00607438
6.0000e-04,0.0373437,-0.00599719
6.1000e-04,0.034375,-0.00603938
6.2000e-04,0.0175,-0.00601375
6.3000e-04,0.0267188,-0.006015
6.4000e-04,0.0335938,-0.00604281
6.5000e-04,0.0192188,-0.00578656
6.6000e-04,0.0246875,-0.00600563
6.7000e-04,0.0154687,-0.00595188
6.8000e-04,0.0221875,-0.00597688
6.9000e-04,0.00109375,-0.00604906
7.0000e-04,0.00796875,-0.00605156
7.1000e-04,0.0226562,-0.00545906
7.2000e-04,0.01,0.00245563
7.3000e-04,0.0179688,0.00845625
7.4000e-04,0.0120312,0.00844563
7.5000e-04,0.0132812,0.00329469
7.6000e-04,0.00234375,-0.00758
7.7000e-04,0.0114063,-0.00835563
7.8000e-04,0.00703125,-0.00470313
7.9000e-04,0.00765625,0.00540969
8.0000e-04,0.004375,0.00854406
8.1000e-04,0.0075,0.00557625
8.2000e-04,0.00234375,-0.00367938
8.3000e-04,0.006875,-0.00833094
8.4000e-04,-0.00140625,-0.00707531
8.5000e-04,0.00703125,0.00152969
8.6000e-04,0.00375,0.00757531
8.7000e-04,0.00078125,0.00677531
8.8000e-04,-0.00421875,0.000769688
8.9000e-04,0.00171875,-0.0063975
9.0000e-04,0.00203125,-0.00721156
9.1000e-04,-0.00125,-0.00192125
9.2000e-04,-0.010625,0.00417313
9.3000e-04,0.005625,0.00696938
9.4000e-04,-0.0003125,0.00337719
9.5000e-04,-0.00390625,-0.00323563
9.6000e-04,0.00109375,-0.00700281
9.7000e-04,-0.0110937,-0.00326313
9.8000e-04,-0.0053125,0.00138469
9.9000e-04,-0.00234375,0.00546063
1.0000e-03,-0.0096875,0.004445
1.0100e-03,-0.00125,0.000492813
1.0200e-03,-0.00484375,-0.00423469
1.0300e-03,-0.001875,-0.00557219
1.0400e-03,0.00015625,-0.00224531
1.0500e-03,-0.014375,0.00329313
1.0600e-03,-0.00328125,0.0051525
1.0700e-03,-0.0109375,0.00262469
1.0800e-03,-0.0114062,-0.00130156
1.0900e-03,-0.0140625,-0.00392906
1.1000e-03,-0.0129688,-0.00333156
1.1100e-03,-0.00515625,-0.000329063
1.1200e-03,-0.00734375,0.0024425
1.1300e-03,-0.01125,0.00245188
1.1400e-03,-0.0220313,0.00073125
1.1500e-03,-0.01375,-0.00312094
1.1600e-03,-0.0084375,-0.00351969
1.1700e-03,-0.0145312,-0.00209313
1.1800e-03,-0.0220313,0.001035
1.1900e-03,-0.013125,0.00264625
1.2000e-03,-0.015,0.00120438
1.2100e-03,-0.0125,-0.000389375
1.2200e-03,-0.0125,-0.00268781
1.2300e-03,-0.0201563,-0.00247969
1.2400e-03,-0.0185937,-0.000794063
1.2500e-03,-0.0129688,0.00215406
1.2600e-03,-0.01375,0.0016175
1.2700e-03,-0.0173438,0.000479375
1.2800e-03,-0.0173438,-0.00151313
1.2900e-03,-0.0173438,-0.0021325
1.3000e-03,-0.0173438,-0.00211688
1.3100e-03,-0.0096875,-0.0008125
1.3200e-03,-0.0128125,0.00114125
1.3300e-03,-0.0203125,0.001395
1.3400e-03,-0.0217188,0.00028875
1.3500e-03,-0.0173438,-0.00175656
1.3600e-03,-0.0228125,-0.00214781
1.3700e-03,-0.0204688,-0.000702813
1.3800e-03,-0.018125,0.000562813
1.3900e-03,-0.0125,0.00147781
1.4000e-03,-0.0107813,0.00139313
1.4100e-03,-0.0125,-0.00011875
1.4200e-03,-0.0132813,-0.00159344
1.4300e-03,-0.019375,-0.00207156
1.4400e-03,-0.0176563,-0.00033375
1.4500e-03,-0.0196875,0.000592188
1.4600e-03,-0.0153125,0.00185188
1.4700e-03,-0.0065625,0.000502813
1.4800e-03,-0.0215625,-0.00101156
1.4900e-03,-0.0192187,-0.00155875
1.5000e-03,-0.009375,-0.00173188
1.5100e-03,-0.00828125,5.96875e-05
1.5200e-03,-0.0115625,0.00183375
1.5300e-03,-0.0170313,0.00105063
1.5400e-03,-0.0190625,6.1875e-05
1.5500e-03,-0.0185937,-0.00157063
1.5600e-03,-0.0198438,-0.00195188
1.5700e-03,-0.0140625,-0.000853438
1.5800e-03,-0.0159375,-0.000332813
1.5900e-03,-0.0246875,0.00133719
1.6000e-03,-0.0215625,0.000529063
1.6100e-03,-0.0140625,-0.00022625
1.6200e-03,-0.01375,-0.00185031
1.6300e-03,-0.019375,-0.00131031
1.6400e-03,-0.0185937,-0.000755313
1.6500e-03,-0.0245313,0.00095875
1.6600e-03,-0.01375,0.00108844
1.6700e-03,-0.00265625,0.000573438
1.6800e-03,-0.0323438,-0.000856563
1.6900e-03,-0.0214063,-0.00193813
1.7000e-03,-0.020625,-0.00139031
1.7100e-03,-0.0179687,0.000470313
1.7200e-03,-0.0229687,0.000855
1.7300e-03,-0.0182812,0.000985625
1.7400e-03,-0.0209375,-0.000265
1.7500e-03,-0.00984375,-0.00120094
1.7600e-03,-0.0285938,-0.00140156
1.7700e-03,-0.0221875,-0.0011425
1.7800e-03,-0.0404687,0.00138688
1.7900e-03,-0.01875,0.00128063
1.8000e-03,-0.0242188,0.000917813
1.8100e-03,-0.0326562,-0.000776563
1.8200e-03,-0.0285938,-0.00126844
1.8300e-03,-0.0223437,-0.0010775
1.8400e-03,-0.023125,-0.00018125
1.8500e-03,-0.0164063,0.000899063
1.8600e-03,-0.0196875,0.000998125
1.8700e-03,-0.0357813,-0.000323125
1.8800e-03,-0.0164063,-0.000959375
1.8900e-03,-0.0240625,-0.0015025
1.9000e-03,-0.0346875,-0.000613438
1.9100e-03,-0.015,0.00044625
1.9200e-03,-0.0271875,0.000682188
1.9300e-03,-0.0339062,0.000555625
1.9400e-03,-0.0307813,-0.000278125
1.9500e-03,-0.0235938,-0.00157781
1.9600e-03,-0.0173438,-0.00119906
1.9700e-03,-0.0323438,-0.000132813
1.9800e-03,-0.0351562,0.00127188
1.9900e-03,-0.0289063,0.00122656
2.0000e-03,-0.0353125,8.90625e-05
2.0100e-03,-0.0335937,-0.000234688
2.0200e-03,-0.0178125,-0.000786875
2.0300e-03,-0.0326562,-0.00119469
2.0400e-03,-0.0429688,-0.000199375
2.0500e-03,-0.029375,0.001085
2.0600e-03,-0.0275,0.000612813
2.0700e-03,-0.029375,0.000165
2.0800e-03,-0.0259375,-0.00110844
2.0900e-03,-0.0235938,-0.00100688
2.1000e-03,-0.0289063,7.96875e-05
2.1100e-03,-0.0223437,0.000611563
2.1200e-03,-0.0225,0.000473438
2.1300e-03,-0.0271875,0.000138438
2.1400e-03,-0.02625,-3.5625e-05
